highest
38348262933
38337386740
38243279050
38293595480
38477398902
46021562866
44272180730
43982380702
40400486341
40239061490
38466212117
38731890981
38323069020
39148671021
38231215512
38927259083
38383182072
38535814837
38138616218
38780663999
39903105061
40523434563
39472597563
37736924696
37648106626
37806503769
48733946186
37837713989
37478420381
37466151297
37302589134
37639221773
37338329548
37567343042
37898688333
38902701362
40542714941
38873711673
37235952731
36841320707
36680450193
36741937947
36914044812
37472311305
37009435800
37070253711
36634603020
38452097214
38069937545
43450662360
38464638691
39988280605
39272172216
37062812225
36908091260
37873339806
37386758322
37152092318
37259791497
37144806356
37078651985
37100877761
36969327993
74177361511
37342910673
38209292597
39795940665
38409549688
59323725963
36351713788
36213569728
36750095659
36883535813
36985578390
36825425013
36431654280
39203723645
43041331082
36886264751
83834042015
38359808513
47151382659
38680628222
37150949992
61150197325
62637053815
37128170788
36846486636
36872445889
49067987674
78840900641
38902640881
62174914546
64110447965
63782015331
61796731642
39589434436
79896878105
77133282047
76319359777
Average runtime: 42.694465
