highest
1343275219369
1373736835830
2396139668235
1448666698252
88300376966344
7373606952569
3488172696506
1134492380060
1120022697705
1141009060575
1115331813707
1123293187447
1113418413297
1123382656714
1107619218601
1146740140939
1131077071931
1117384646477
1099255139251
1140457905876
1100267245874
1124851589793
1113403236104
1119791798373
1100175193187
1134454478687
1098494820325
1136477253112
1114809590944
1125375382343
1100616404528
1127905838529
1088805673589
1124968086060
1105824410387
1120356520459
1091471229301
1107238825625
1111374836000
1139442889780
1119123845001
1110783945023
1092929972401
1121928353313
1084431289200
1128358522691
1114466386752
1111239138481
1098953416203
1117672973578
1090882932203
1131480019012
1124419105508
1115446975290
1101093745546
1134108767473
1102260700463
1129332262280
1108025697249
1130309437030
1084715875094
1108396936615
1108071914586
1137836543875
1096589687676
1122079298056
1106179908674
1117069514748
1094047756851
1135153050199
1109893456032
1133103673055
1113846562930
1126931366798
1100592442980
1134501719207
1112443918373
1109954555886
1096254706681
1136038847107
1100955291803
1115986367040
1102156893466
1128743145727
1090368460609
1113466737479
1106438261103
1133607145220
1115630959247
1120262713357
1095530310976
1127656401877
1085967064682
1122985269830
1115855153784
1123564203680
1099810795039
1117872230679
1090751286483
1122767479500
Average runtime: 2094.048901
