highest
32074531645
72208881647
49073925310
59806539866
61760892549
26560298465
26413758405
26833119136
37998476273
26463634185
26537454687
56805431995
61906349856
40829296267
26289046218
26287791115
26288943445
32063924663
26554609121
25834530788
25294781607
25174409529
25630329218
62024163071
26466083454
26335976144
25823926534
25286523396
25140393518
25500674382
26130425339
26365877147
26426463591
26416043965
26341430384
26218423045
26233907647
26277912638
73504510510
26495590191
26404844902
26318222808
26213901037
26190797143
26225121473
26337965664
26387755042
26022129532
25407150587
25122752504
25293755243
25990890662
26337494546
26422230348
26086390789
25444648599
25167774310
25256269509
25887830361
26271150545
26398162844
26349683594
26348202027
26256302589
26262715891
26220071958
26241260457
26377807444
26399962735
26406338747
26268732199
26236370104
26214337594
26260822323
26429263925
26265821816
25649349026
25185720005
25129293589
25637971702
26286015327
26419534606
26294389499
25728341370
25343055312
25179062959
25604125312
26175174753
26385563160
26415368211
26392209747
26321952191
26266977329
26225371129
26308964606
26554241230
26940684165
26595292638
26360362880
26200923457
Average runtime: 29.370042
