highest
581730
575459
590379
579290
581950
576699
572099
574239
576690
583579
574170
578280
577579
577130
579420
577140
576119
585139
580090
575179
576499
576469
580939
577519
577539
574639
576459
573509
586969
588619
582480
592730
581409
583719
581809
576949
584619
577489
580029
577049
579070
577450
582620
579770
575990
573810
578969
578109
572839
571869
589800
575579
579510
581559
578990
576310
580719
579140
577939
575569
574839
577269
577230
584549
577829
574479
575220
576440
577730
578139
583560
575570
578999
571679
581859
579520
576670
571840
573130
576300
575760
575270
571939
582849
572329
575440
576129
573460
572619
573809
575779
573650
573330
580929
571140
574019
574659
568449
575840
572299
Average runtime: 0.000578
