highest
89939
68380
69570
814049
813680
2491150
650200
79220
139820
77019
74139
93620
73369
80650
89249
74130
97979
120429
91099
119410
76869
69970
69069
82080
79730
82459
70809
73550
75769
73850
63720
64060
64869
65100
66370
64680
61980
63230
71599
64330
66170
62519
63520
63290
63090
63320
62509
63179
63570
62840
63379
61759
62599
62520
65219
68080
67069
63019
63960
63329
63910
62560
62130
63560
62890
63009
63190
63009
61689
63340
62720
62699
62389
62620
63050
62139
63090
62990
62300
62500
63349
61870
63319
63059
62559
64250
62869
62150
63770
62949
63079
62120
66909
63479
64230
62679
62040
143049
142119
66329
Average runtime: 0.000116
