highest
99508
99148
99309
99229
99087
99246
99523
99072
99094
99181
98921
99097
98038
100334
99842
97984
99453
97838
100502
98974
99156
100090
101085
98577
100521
98827
98931
98566
98950
99602
98842
98559
100749
99857
98793
98846
99555
99639
99433
98873
100053
99479
98406
99336
98936
97397
97833
98863
98888
98797
97618
98655
97865
96999
98748
98388
98456
98808
98219
111336
98526
98654
97780
98848
98381
98642
99050
97959
99061
98281
98864
98198
99509
98399
98478
111586
99803
98647
99578
99025
99051
98506
97800
98444
98258
98166
98529
98474
99710
98141
98787
98904
98910
98567
99299
98510
98197
98664
100021
98107
Average runtime: 0.000099
