highest
5623869
5578341
5619145
5507249
6518329
5825219
5571758
5592950
5548258
5469065
5562426
5533843
5773436
5602274
5542187
5576348
5566758
5546953
5530110
5581161
5675693
5496329
5495336
5582741
5525319
5565043
5572935
5471137
5604655
5526591
5532499
5549873
5570132
5512099
5619060
5513045
5713242
5571588
5583929
5487683
5522971
5581376
5530746
5590704
5686920
5478689
5532459
5555182
5543266
5617097
5549095
5459941
5650852
5559445
5601280
5584010
5544867
5475158
5561246
5647238
5560591
5599735
5635291
5488900
5561413
5566599
5521285
5660924
5565177
5470980
5612789
5533974
5537842
5605952
5548063
5636423
5556024
5538566
5628763
5565111
5586605
5466962
5568335
5681143
5544912
5574721
5619940
5494435
5627201
5566065
5490821
5651059
5518984
5466026
5528669
5554522
5633357
5601222
5544089
5704452
Average runtime: 0.005579
