highest
163971
165114
163716
169865
163551
164934
163462
165630
164503
164795
167062
163529
164895
169293
165679
163650
163000
163085
164945
165671
163569
162744
164222
162561
164164
163886
164271
166301
164598
163374
165534
165368
166338
164710
164775
163035
164437
164282
162758
163336
164465
162994
163387
164966
164063
164541
164087
164045
165649
164668
165071
165515
166934
166146
165627
164037
164149
164173
165228
162994
163541
164400
162652
163650
163649
162995
162119
163337
163166
162587
162216
162727
164058
162566
163737
163705
163827
164169
164368
163401
164452
161961
162925
163645
160626
164039
162740
161628
164668
162180
163569
164115
163431
163898
165873
163522
164801
164038
162789
164587
Average runtime: 0.000164
