highest
11734925
11663060
11701199
11710112
11727851
11676799
11738960
11722693
11700153
11716596
11746611
11679731
11708540
11701967
11746439
11677654
11693322
11712659
11727017
11727820
11701639
11664755
11745514
11669411
11720774
11691936
11674697
11679866
11708263
11695389
11723674
11661670
11685093
11678079
11688436
11667726
11679018
11668940
11728316
11704608
11720734
11673057
11719896
11708243
11731764
11685801
11737407
11723493
11692261
11712204
11744392
11686460
11695748
11675896
11737301
11669821
11723556
11713237
11691093
11705770
11685216
11665994
11729251
11661001
11687510
11666217
11727679
11668179
11717073
11703504
11738330
11681502
11696030
11673631
11713078
11679970
11689689
11699178
11725397
11708369
11719334
11674951
11701812
11675056
11689555
11662906
11701617
11674083
11709703
11668044
11717873
11710161
11717733
11719378
11679396
11695182
11678975
11653910
11720996
11695121
Average runtime: 0.011700
