highest
391203
343050
352445
356696
356217
349154
372396
351144
355446
361113
351057
347113
360890
352704
347481
356725
349993
350650
363957
350045
367976
355682
349777
361076
386293
381883
354012
359303
349043
357071
354910
348744
350816
362530
352859
351043
356878
346827
356630
356845
345733
353648
364219
356014
356763
363524
352922
352835
369822
362309
372050
380417
350529
359269
357746
363817
349178
360144
345552
360749
354492
354956
353935
363668
418551
358086
362502
344631
353450
356951
350445
354082
371063
348879
350541
355242
347822
349353
361985
348879
349674
361535
350715
356744
365271
350240
356958
364748
352841
361312
363825
350303
349703
369545
345646
349487
357651
348934
369353
369634
Average runtime: 0.000358
