highest
3859408
3848177
3849434
3843404
3850952
3849256
3851092
3847763
3847662
3847543
3852582
3845236
3849976
3849190
3852509
3845862
3850013
3874796
3852657
3845055
3851664
3848563
3851093
3841706
3849208
3845614
3852809
3843204
3878152
3854405
3850156
3842863
3848169
3843678
3851254
3841220
3850298
3848056
3850049
3842087
3849218
3845412
3850928
3842038
3845725
3844850
3851431
3844525
3847665
3845591
3850503
3843086
3848401
3852826
3869948
3845269
3845864
3845263
3848961
3843365
3847822
3848281
3850160
3844690
3847208
3846067
3849548
3846418
3846934
3847168
3852361
3844138
3848155
3848268
3849499
3843446
3848503
3851460
3851998
3846357
3847909
3846261
3852394
3843099
3849491
3847527
3850366
3843606
3848507
3845066
3851687
3843957
3846965
3844572
3852279
3842571
3847753
3845396
3849080
3843325
Average runtime: 0.003849
