highest
189128
179028
179031
179257
179905
179926
179839
187409
179227
179275
179033
179136
179144
187145
179569
178953
181997
178529
177914
177648
225610
178018
253424
249847
177726
177823
252384
177798
183033
263435
182282
179555
178889
180287
185096
179250
179091
178895
179028
182253
181195
179302
179498
179346
178777
178508
182468
177760
177956
178034
178115
177999
177827
187271
178351
178333
178526
178568
178592
178419
182922
179579
179621
179413
179070
178997
178998
239190
196167
197196
191147
208191
182091
178393
178441
177791
199238
186530
177662
202875
196503
177971
177920
177865
201903
179228
178262
178287
178544
188349
179227
179210
188452
179373
179290
179145
179344
179389
179701
179762
Average runtime: 0.000186
