highest
214719
135145
136303
210397
134207
135531
135593
203059
201249
134911
134832
134542
134619
203970
134209
134348
133698
134849
134192
135055
134890
135185
134775
134069
134032
134939
134477
135270
135864
134462
135320
137957
136142
134992
135000
135407
135359
135251
135012
134694
134733
135751
135441
134829
134272
136130
134750
134658
134545
134839
134716
135016
134197
133944
135124
134434
134710
133971
134682
135049
134951
134700
134750
135183
134958
135109
133888
135344
134881
135092
135066
135411
135311
135176
134884
134606
135083
134995
134222
135527
133330
134822
134378
134765
134238
135248
134524
134450
134109
135117
135411
134518
135538
134493
135846
134764
134830
135465
136238
134985
Average runtime: 0.000139
