highest
1515092
38915
28851
27901
27228
27088
27090
27075
27022
26848
26856
26882
26886
26729
26720
26750
26723
26636
26671
26427
26003
25684
25795
26337
26752
26537
26647
26153
25785
25592
26208
26640
26689
26563
26648
26442
26510
26542
26499
26686
26745
26575
26594
26562
26505
26500
26539
26539
26290
25906
25714
25814
26350
26454
26505
26340
25853
25592
25935
26345
33774
26958
26576
26583
26688
26482
26596
26756
26555
26525
26602
26675
26531
26470
26583
26487
26371
25904
25661
25797
26381
26563
26554
26345
25921
25591
25762
26562
26988
26585
26574
26479
26496
26489
26539
26971
26740
26541
26587
26527
Average runtime: 0.000042
