highest
1306400
1308549
1307255
1305285
1303346
1302781
1303529
1302973
1303070
1302624
1303294
1302116
1303560
1301209
1303664
1299915
1301068
1297805
1298169
1298575
1299498
1296702
1297514
1297417
1297036
1297708
1299772
1297631
1298288
1296047
1297142
1299657
1300849
1301107
1299649
1299801
1302843
1301593
1299241
1297840
1299128
1301115
1300548
1303690
1301496
1298448
1296513
1297868
1298743
1300540
1297931
1299224
1299460
1298106
1298046
1298823
1298865
1303358
1300028
1300315
1299803
1299949
1300552
1301561
1300480
1302841
1302440
1302693
1304192
1300618
1301289
1301148
1301676
1301397
1301048
1300784
1300322
1297857
1299877
1299658
1298900
1301801
1302870
1301636
1304676
1303860
1303609
1303636
1303397
1303434
1306539
1306881
1306979
1304624
1303615
1304755
1306734
1310948
1363741
1306719
Average runtime: 0.001302
