highest
519469
521149
523420
521169
524860
523219
520609
521180
523359
522179
525529
518729
520589
517420
521330
523429
522289
522590
524650
523620
521220
521869
523650
518159
516519
517929
519840
522000
524230
515779
522649
525239
521790
522490
524089
518159
519759
517739
521969
521800
522050
518769
522290
520600
523309
524119
522110
519480
520630
519350
521839
520099
526929
519619
524630
519589
518740
522430
518509
522469
522300
523840
520520
522929
521610
518210
523479
523750
520230
526450
522949
519070
522110
523310
522689
522879
521889
516880
522839
521450
520479
524779
525909
528189
522640
521299
519529
520660
521359
514380
516199
522849
524559
521879
524520
518840
522830
520720
523430
523429
Average runtime: 0.000522
