highest
990049
81369
101429
68860
67580
73859
67699
99110
68119
72559
67460
67629
66820
66929
66239
66789
65770
75250
66380
66380
65439
65450
66539
71479
66670
66980
66869
66670
66770
66649
66699
66529
66860
66590
65640
66009
65790
65799
65870
66699
66480
66279
66000
68850
67939
66599
66449
65689
67370
66489
66440
66590
67000
70190
65770
66460
66639
66329
65850
66239
66440
66210
65709
66759
66040
66199
65410
65669
66139
68319
66339
65799
66759
66830
66160
67040
66540
66149
66000
65819
65680
65830
66309
69920
65040
65450
66210
66849
65889
65689
66199
67000
65690
70170
75730
68650
66580
66149
65250
65670
Average runtime: 0.000077
