highest
90086339
89642310
89621270
89171969
89162020
89141319
89050489
89082839
89154790
89126209
89128240
89111950
89077440
89074250
89110500
89103519
89126639
89072749
89043989
89081370
89118179
89114220
89113140
89080439
89052279
89063720
89090569
89042270
89091259
89061229
89022490
89072569
89069590
89022039
89079319
89043400
89035399
89053200
89066599
89014669
89094639
89007399
89024109
89055099
89042139
89008919
89099950
89004399
89027079
89073460
89028940
89007419
89625660
89033670
89061819
89060579
89019869
89015350
89177830
89184989
89307540
89057000
89019459
89000870
89142620
89004199
89037199
89059150
89017679
88998730
89106359
88983820
89029820
89051599
89008050
89042510
89068770
89008590
89087780
89057169
89011639
89079210
89027590
89020540
89136739
89035920
89018049
89087110
89001450
89053200
89049390
89039739
89055249
89072490
89023679
89079440
88993569
89046029
89076640
89077650
Average runtime: 0.089092
