highest
426730
425409
427789
423080
422509
422220
417630
420519
423349
421159
421139
419440
419479
421059
421919
420599
422199
420300
419879
423080
420419
421139
421309
417829
419009
420990
421780
417879
419550
418529
417849
420160
420600
420509
418729
420179
420310
420989
420039
419320
420200
419499
417659
421730
420569
419329
420719
418399
420500
423489
420739
421939
419700
419020
419639
421199
420460
420229
420580
420249
419320
422370
421749
420860
420650
418449
420609
418949
418769
421130
420110
419510
419389
421670
419310
420530
421740
419609
418319
421179
420949
422200
421170
419590
419510
421160
420379
421369
422189
420590
421720
421570
423819
419229
419939
419979
417340
422810
418870
422229
Average runtime: 0.000421
