highest
1219310
363289
345970
342620
343229
343999
342429
342589
341270
347749
342659
341739
342240
342249
344470
341080
341589
349109
342209
342190
342400
342939
342150
344169
342479
342139
344289
343220
342509
342470
344220
341350
341400
343660
344859
341330
342779
342359
344729
343520
343049
344150
343859
345909
343719
341850
341759
342660
345219
343170
342099
342800
343639
344299
342469
341869
343840
343730
342709
343549
343500
343319
342010
341110
342199
343080
340200
340609
342830
343219
340709
341730
341909
342379
342939
342600
341959
340919
341179
341210
342529
342560
342099
341879
343010
343380
342700
340119
342010
341980
342470
341349
341309
341780
342770
344249
340779
344340
343270
341100
Average runtime: 0.000352
