highest
2873510
1245810
616709
653009
657519
657520
1332879
660779
616739
606789
669130
664950
652489
651310
630770
614499
638769
664719
651909
656609
649489
622109
820899
976820
641690
616999
643830
630280
653880
924140
649089
621649
726570
913149
911650
628490
629640
659110
652990
653319
642130
642890
659770
653670
645530
658989
656000
635159
626040
651330
640490
645400
649230
658500
630389
652830
612280
633419
649900
634639
639860
646470
628890
914350
629969
638729
639450
598279
641069
664130
659829
649049
625299
669059
659860
643859
648489
634570
646109
643259
649869
651809
636490
667880
635410
634969
615770
646369
668279
684290
653159
649319
665450
665229
633710
622079
663289
651380
646569
628590
Average runtime: 0.000696
