#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 1772.439107 1476.470381 1533.899456 1476.300880 1469.809562 1566.991210 1633.249223 1476.880163 1589.920372 1636.359841 1659.208909 1595.729962 1467.900351 1638.280228 1769.520342 1676.749438 1469.738781 1756.789163 1673.730090 1725.269482 1769.518480 1749.200746 1729.648560 1756.239682 1675.350592 1762.200147 1770.399511 1748.990268 1730.259508 1757.180318 1675.020903 1762.151718 1769.419760 1749.070361 1730.090007 1756.960526 1675.879583 1762.770116 1769.550145 1749.681309 1730.479300 1757.940277 1676.160842 1762.710512 1770.051196 1749.690622 1730.309799 1757.889986 1468.069851 1762.488857 1769.719645 1749.759540 1730.769873 1758.320257 1676.050946 1762.900501 1769.701019 1750.189811 1731.161028 1758.631319 1676.339656 1763.349399 1770.729199 1750.910655 
16384 1766.579226 1506.309956 1531.580463 1493.480057 1486.890018 1544.538885 1636.929810 1507.578418 1565.290615 1629.449427 1633.251086 1568.289474 1487.331465 1722.628251 1751.979813 1643.570140 1486.418769 1753.078774 1740.058884 1732.161269 1762.818545 1749.269664 1737.169921 1752.989367 1740.150154 1747.110859 1762.779430 1749.338582 1736.870036 1753.440127 1740.559936 1746.520400 1762.559637 1749.230549 1737.669110 1753.430814 1740.438864 1747.120172 1762.950793 1749.180257 1737.650484 1753.671095 1740.651205 1746.969298 1762.799919 1749.159768 1738.019288 1753.689721 1487.338915 1747.280359 1762.280241 1749.301329 1738.188788 1753.689721 1741.429791 1747.278497 1763.049513 1749.368384 1738.600433 1754.809171 1742.070541 1748.139039 1763.749868 1749.729738 
16384 1768.479124 1499.410719 1529.619098 1492.351294 1485.301182 1566.139981 1620.739698 1500.511542 1562.418416 1645.538956 1629.469916 1603.430137 1485.280693 1672.480255 1754.438505 1681.869850 1485.180110 1755.060628 1722.760499 1730.760559 1765.329391 1749.239862 1735.618338 1754.799858 1722.510904 1746.889204 1764.910296 1749.521121 1735.579222 1754.850149 1724.280417 1746.378839 1765.159890 1749.420539 1736.350358 1754.410565 1723.758876 1746.989787 1765.219495 1749.530435 1736.400649 1754.751429 1725.630835 1746.499911 1765.480265 1749.429852 1737.201586 1755.129546 1484.651119 1747.209579 1764.958724 1749.271527 1736.959442 1754.719764 1726.688817 1746.810973 1765.418798 1749.429852 1737.399027 1756.221056 1726.219431 1747.898757 1766.810194 1750.349998 
16384 1769.419760 1486.059278 1520.451158 1478.001475 1470.649615 1553.609967 1663.800329 1486.949623 1546.349376 1643.808559 1606.801525 1592.218876 1472.549513 1722.589135 1766.320318 1671.019942 1470.619813 1753.808931 1726.988703 1745.199785 1766.210422 1738.419756 1720.279455 1753.531396 1726.789400 1758.459955 1766.419038 1738.648862 1719.769090 1754.390076 1727.249473 1758.240163 1766.050234 1738.870516 1721.279696 1754.479483 1726.830378 1758.750528 1766.441390 1738.710329 1721.089706 1755.040139 1727.571711 1758.839935 1766.391098 1738.490537 1722.089946 1754.868776 1472.329721 1759.169623 1766.100526 1738.879830 1722.089946 1755.509526 1727.949828 1758.949831 1766.528934 1738.710329 1723.431051 1755.191013 1729.238778 1759.650186 1767.178997 1739.939675 
16384 1788.951457 1493.349671 1533.480361 1488.149166 1481.169835 1568.160951 1647.219062 1493.969932 1552.509144 1666.588709 1625.850797 1603.670418 1482.149586 1686.459407 1786.209643 1665.869728 1481.350511 1767.789945 1724.658534 1736.288890 1786.069945 1752.369106 1724.040136 1768.030226 1724.550501 1784.639433 1786.099747 1752.261072 1723.689958 1768.490300 1726.130024 1784.279943 1786.179841 1752.410084 1724.941656 1768.819988 1725.489274 1784.639433 1786.079258 1752.451062 1724.841073 1769.309863 1727.320254 1784.550026 1786.259934 1752.210781 1726.210117 1769.421622 1482.080668 1785.140485 1786.138862 1752.249897 1725.958660 1769.911498 1728.311181 1785.188913 1786.509529 1752.629876 1727.491617 1769.799739 1727.860421 1785.539091 1787.740737 1753.151417 
16384 1794.209704 1466.261223 1516.688615 1463.079825 1457.089558 1565.760002 1666.270196 1467.419788 1577.090472 1675.570384 1657.500863 1583.939418 1457.620412 1678.200439 1789.931208 1675.529405 1457.409933 1769.989729 1750.769094 1738.360152 1790.160313 1763.369888 1738.850027 1769.699156 1750.810072 1789.940521 1789.659262 1763.550565 1739.470288 1770.300791 1750.960946 1789.849252 1789.778471 1763.619483 1739.459112 1770.259812 1751.061529 1790.110022 1789.970323 1763.420179 1739.431173 1770.969480 1751.529053 1790.098846 1790.029928 1763.680950 1739.621162 1770.930365 1457.041129 1790.409908 1790.260896 1763.530076 1740.200445 1771.509647 1751.760021 1790.089533 1790.121198 1763.479784 1741.759479 1772.759482 1752.290875 1790.840179 1792.209223 1764.770597 
16384 1762.969419 1467.639580 1525.690779 1467.389986 1461.219043 1557.789743 1624.541357 1468.250528 1581.110060 1666.819677 1653.080806 1587.091014 1459.211111 1671.381295 1760.309562 1666.970551 1461.228356 1748.591661 1662.969589 1716.980711 1760.639250 1739.719883 1721.750945 1748.660579 1663.239673 1752.980053 1760.780811 1739.909872 1722.199842 1749.049872 1663.560048 1752.391458 1760.680228 1739.950851 1722.350717 1749.459654 1664.429903 1753.099263 1760.689542 1739.989966 1722.089946 1749.679446 1664.349809 1752.821729 1760.849729 1740.720123 1722.460613 1749.640331 1459.151506 1753.000543 1760.499552 1740.438864 1722.710207 1750.210300 1664.340496 1753.229648 1760.749146 1740.980893 1723.449677 1750.169322 1664.370298 1754.000783 1761.719584 1741.200686 
16384 1763.340086 1503.979787 1529.278234 1491.200179 1484.120265 1542.458311 1635.519788 1505.229622 1563.180238 1642.858610 1632.010564 1602.860168 1485.209912 1719.009131 1749.269664 1642.068848 1484.259963 1750.290394 1738.110557 1728.719100 1759.719104 1747.289672 1734.159887 1750.180498 1738.330349 1744.780689 1759.961247 1747.079194 1733.979210 1750.670373 1738.589257 1744.208857 1759.620383 1747.779548 1734.919846 1750.549302 1738.589257 1744.741574 1760.059968 1747.649163 1734.821126 1751.011238 1739.200205 1744.451001 1760.059968 1747.541130 1735.679805 1750.741154 1484.720036 1744.579524 1759.450883 1747.410744 1735.249534 1751.009375 1739.449799 1744.760200 1759.910956 1747.360453 1735.920087 1751.899719 1739.701256 1745.060086 1760.931686 1748.479903 
16384 1756.951213 1488.229260 1519.780606 1480.789855 1473.559067 1534.068957 1612.041146 1488.849521 1550.659537 1633.491367 1621.410251 1591.978595 1473.609358 1660.779119 1753.630117 1633.558422 1473.600045 1743.210480 1716.040075 1720.609143 1753.849909 1738.660038 1726.061106 1743.340865 1716.120169 1736.549661 1753.849909 1738.339663 1725.859940 1743.599772 1717.370003 1736.011356 1753.568649 1738.488674 1726.930961 1743.018627 1717.321575 1736.368984 1753.751189 1738.419756 1726.649702 1743.460074 1718.359068 1735.860482 1753.900200 1738.678664 1727.290452 1743.279397 1473.151147 1736.240461 1753.639430 1738.581806 1727.160066 1743.370667 1719.659194 1736.149192 1754.330471 1738.758758 1727.711409 1744.080335 1719.500870 1737.169921 1754.971221 1739.230007 
16384 1772.198826 1478.860155 1514.799893 1470.800489 1463.189721 1549.219713 1659.119502 1479.920000 1584.179699 1640.710980 1603.171229 1586.521044 1465.478912 1720.489934 1769.378781 1666.070893 1463.528723 1752.030104 1718.509942 1748.230308 1769.559458 1733.889803 1711.660996 1751.661301 1718.441024 1767.110080 1769.451424 1733.759418 1711.061224 1752.341166 1719.720662 1767.029986 1769.591123 1733.969897 1712.439582 1752.128825 1719.610766 1767.300069 1769.149676 1733.770594 1712.730154 1752.888784 1720.929518 1766.989008 1769.540831 1734.010875 1713.769510 1752.849668 1464.979723 1767.190173 1769.529656 1733.670011 1713.188365 1753.691584 1721.359789 1767.329872 1769.360155 1733.871177 1714.820042 1754.149795 1721.050590 1767.909154 1770.609990 1735.011116 
