#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
2048 112.310052 112.459064 112.809241 112.580135 112.539157 112.649053 112.500042 112.690032 112.669542 112.188980 112.619251 112.470239 112.559646 112.300739 112.470239 112.179667 112.690032 112.419948 112.658367 112.980604 112.818554 112.859532 113.220885 113.090500 112.660229 112.790614 112.809241 113.010406 112.511218 112.811103 112.289563 113.040209 112.511218 112.649053 112.960115 113.340095 113.010406 112.621114 112.900510 113.161281 112.429261 112.779438 112.710521 112.509355 112.520531 112.360343 112.939626 112.818554 112.829730 112.799928 113.099813 112.719834 112.701207 112.669542 112.708658 112.861395 112.058595 112.479553 112.589449 112.520531 112.419948 112.298876 112.870708 112.561509 
2048 997.530296 997.718424 997.990370 998.450443 997.388735 997.619703 997.830182 997.910276 997.580588 997.420400 997.900963 997.979194 997.690484 997.388735 997.969881 997.660682 997.791067 998.219475 997.891650 997.710973 998.061150 998.361036 997.830182 997.889787 997.550786 997.889787 998.120755 997.738913 997.850671 997.589901 997.899100 997.919589 997.619703 997.988507 997.919589 999.649987 997.889787 997.869298 997.718424 998.020172 997.729599 997.418538 997.999683 998.059288 997.569412 997.409225 997.969881 998.159871 997.038558 997.589901 998.109579 997.740775 997.629017 997.640193 998.120755 997.960567 997.290015 997.509807 997.979194 997.720286 997.679308 997.569412 998.169184 997.580588 
2048 105.770305 105.630606 106.161460 105.589628 105.440617 105.790794 106.438994 106.159598 105.470419 105.461106 105.690211 105.889514 105.628744 105.550513 106.019899 106.140971 105.980784 106.051564 106.019899 106.200576 106.139109 105.731189 106.150284 106.010586 105.569139 105.641782 105.990097 106.308609 106.010586 105.679035 105.939806 106.019899 105.610117 106.168911 106.120482 106.520951 105.669722 105.850399 106.729567 106.180087 105.829909 106.120482 106.360763 106.150284 105.770305 105.589628 106.109306 105.880201 106.060877 105.829909 106.139109 106.059015 105.641782 105.870888 105.949119 106.260180 105.600804 105.550513 106.051564 105.841085 105.459243 105.369836 105.569139 106.241554 
2048 99.850819 99.660829 100.160018 100.011006 100.120902 100.269914 100.338832 100.169331 99.519268 99.819154 99.979341 100.040808 99.360943 99.349767 99.800527 99.970028 99.658966 99.860132 100.370497 100.109726 100.160018 100.620091 100.199133 100.219622 99.878758 100.370497 100.530684 100.390986 99.828467 99.901110 100.029632 100.350007 99.649653 100.029632 99.899247 100.299716 99.599361 100.340694 100.210309 100.269914 99.929050 99.670142 100.510195 100.111589 99.299476 99.629164 99.899247 100.100413 99.349767 100.029632 100.350007 100.020319 99.789351 100.299716 100.329518 99.958852 99.789351 99.990517 100.350007 100.029632 99.120662 99.780038 100.020319 100.150704 
2048 99.889934 99.509954 100.299716 99.690631 99.780038 100.009143 99.930912 99.938363 99.450350 99.590048 99.649653 99.839643 99.800527 99.260360 99.958852 100.070611 99.558383 99.919736 100.249425 100.130215 99.860132 99.940225 100.210309 100.539997 99.390745 99.929050 100.240111 100.260600 99.608675 99.459663 99.951401 99.899247 99.420547 99.970028 99.809840 99.960715 100.029632 100.091100 100.079924 100.070611 99.439174 99.549070 99.791214 99.889934 99.740922 99.619851 99.930912 100.189820 99.470839 99.658966 100.020319 99.560246 99.280849 100.130215 100.420788 100.160018 99.251047 99.400058 99.901110 99.990517 99.180266 99.658966 99.740922 99.891797 
2048 99.828467 99.690631 99.871308 100.299716 99.560246 100.011006 100.579113 100.029632 99.740922 99.660829 99.770725 100.139529 99.470839 99.370256 99.780038 99.949539 99.921599 100.061297 100.029632 100.100413 99.629164 100.200996 100.789592 100.551173 99.951401 100.309029 100.338832 100.199133 99.519268 99.688768 99.979341 99.880621 99.709257 99.800527 100.249425 100.148842 99.929050 100.148842 100.390986 100.269914 100.029632 99.528581 100.350007 100.119039 99.688768 99.159777 99.949539 99.970028 99.670142 99.768862 99.850819 99.889934 99.729747 99.750236 100.160018 100.079924 99.429861 99.599361 100.100413 100.100413 99.420547 99.379569 99.420547 99.780038 
2048 99.200755 99.530444 99.990517 99.480152 99.429861 99.860132 100.091100 99.720433 99.349767 99.450350 99.610537 100.009143 99.290162 99.349767 99.351630 99.379569 99.210069 99.658966 99.530444 99.709257 99.459663 99.550933 99.960715 99.699944 99.450350 99.500641 99.711120 99.670142 98.939985 99.141151 99.729747 99.811703 99.090859 99.450350 99.340454 99.500641 98.949298 99.608675 99.750236 99.789351 99.169090 99.400058 99.528581 99.459663 98.638237 98.880380 99.370256 99.379569 99.070370 99.129975 99.539757 99.429861 99.141151 99.251047 99.649653 99.539757 99.441037 99.549070 99.610537 99.239871 98.509714 98.939985 99.061057 99.079683 
2048 98.379329 98.401681 99.228695 98.928809 98.599121 98.749995 99.118799 98.850578 98.749995 98.990276 98.628923 99.219382 98.718330 98.168850 98.610297 98.980963 98.869205 98.710880 99.269673 99.059194 99.059194 98.679215 99.549070 99.530444 98.841265 98.869205 99.269673 99.450350 98.681077 98.479912 98.859891 99.161640 98.640099 98.489225 98.830089 99.180266 98.681077 99.020079 99.450350 99.210069 98.440796 98.910183 98.899007 99.020079 98.390505 98.360702 98.779798 98.681077 98.310411 98.319724 98.759308 98.759308 98.390505 99.029392 99.329278 99.049881 98.140910 98.500401 98.850578 98.839402 97.909942 98.420307 98.600984 98.828226 
2048 99.370256 98.960474 99.480152 99.459663 99.280849 99.649653 99.768862 99.821016 99.359080 99.159777 99.439174 99.170953 99.040568 99.129975 99.649653 99.249184 99.139288 99.610537 99.750236 99.690631 99.699944 99.660829 99.949539 100.260600 99.161640 99.319965 99.841505 99.919736 99.150464 99.169090 99.660829 99.498779 99.390745 99.409372 99.550933 99.740922 99.448487 99.759549 100.238249 100.020319 99.139288 99.219382 99.690631 99.601224 99.299476 98.859891 99.308789 99.601224 98.999590 99.150464 99.549070 99.619851 99.139288 99.340454 99.930912 99.441037 98.919496 99.509954 99.899247 99.571422 98.789111 98.990276 99.278986 99.640340 
2048 98.610297 98.450109 99.049881 98.850578 98.630786 98.999590 99.329278 98.928809 98.459423 98.429620 98.509714 99.230558 98.520890 98.230317 98.198652 98.560005 98.200515 98.420307 99.189579 99.139288 98.660588 99.120662 99.008903 99.170953 98.669901 98.859891 99.141151 99.061057 98.209828 98.390505 98.809600 98.928809 98.021701 98.340213 98.630786 99.020079 98.269433 98.358840 98.908320 99.189579 98.660588 98.511577 99.200755 99.118799 97.928569 98.420307 98.600984 98.580495 98.209828 98.580495 98.749995 98.621473 98.859891 98.530203 98.800287 99.100173 98.250806 98.498538 98.740682 98.990276 97.900629 98.321587 98.589808 98.450109 
