#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
131072 667.918473 668.261200 668.250024 668.060035 667.849556 668.339431 668.520108 668.510795 668.000430 668.169931 668.449327 667.961314 668.128952 667.899847 668.371096 668.000430 668.149441 668.019056 668.289140 667.959452 668.291003 668.469816 668.561086 668.048859 668.071210 668.291003 668.529421 668.419525 667.899847 668.419525 668.218359 668.510795 667.849556 667.650253 668.169931 668.110326 667.810440 667.830929 668.991357 668.268651 668.169931 667.860731 668.380409 668.529421 667.519867 668.080524 668.291003 668.039545 667.639077 667.801127 668.218359 667.909160 667.870045 668.110326 667.938963 667.821616 667.849556 667.849556 668.320805 668.140128 667.711720 667.888671 668.289140 667.709857 
131072 686.861575 686.569139 686.550513 687.170774 686.818734 686.420128 687.228516 686.530024 686.740503 686.630607 687.249005 686.919317 686.340034 686.500221 686.651096 686.880201 686.381012 686.289743 686.749816 686.530024 686.449930 686.688349 687.319785 686.679035 686.150044 686.889514 686.921179 687.040389 686.660409 686.850399 686.790794 686.630607 686.289743 686.589628 686.950982 687.019899 686.520711 686.809421 687.349588 687.120482 686.479732 686.919317 686.660409 686.790794 686.759129 686.239451 687.219203 686.859712 686.660409 686.770305 686.639920 686.731189 686.941668 687.090680 687.070191 686.900690 687.090680 686.770305 686.939806 687.049702 686.651096 686.759129 687.040389 686.978921 
131072 662.341714 662.570819 662.410632 662.740320 661.740080 662.399456 662.790611 662.809238 662.220642 662.058592 662.960112 662.369654 661.710277 662.090257 662.360340 662.399456 662.161037 662.509352 662.840903 662.369654 662.270933 662.459061 662.298873 662.378967 662.140548 661.969185 662.500039 662.410632 662.349164 662.419945 662.839040 662.650913 661.900267 662.339851 662.369654 662.520528 662.270933 662.300736 662.680715 662.550330 661.760569 662.010163 662.319362 662.589446 661.879778 661.840662 662.310049 662.190840 662.149861 662.079081 662.131235 662.298873 662.110746 662.479550 662.369654 662.390143 661.879778 662.019476 662.529841 662.550330 662.149861 662.051141 662.459061 662.481412 
131072 670.960173 671.479851 671.090558 671.099871 670.829788 671.129674 671.228394 671.209767 670.930371 670.680776 671.481714 670.818612 670.850277 670.898706 671.030954 670.811161 671.090558 670.939684 671.459362 671.060756 671.330839 671.129674 670.921057 670.690089 670.880079 670.880079 670.759007 670.759007 671.580434 671.010464 671.319664 671.060756 670.811161 671.200454 671.131536 671.209767 671.159476 671.450049 671.369955 671.099871 670.589507 671.049580 670.900568 671.179965 671.450049 671.049580 670.999289 671.001151 670.850277 671.340153 671.081245 671.198592 671.319664 670.919195 671.070069 671.179965 671.399757 671.070069 670.529902 671.159476 671.569258 671.070069 671.220943 670.630485 
131072 662.440434 662.809238 662.490726 662.701204 662.548468 662.168488 662.479550 662.770122 662.239268 662.948936 662.690029 662.989914 662.529841 662.701204 662.760809 662.518665 662.639737 662.559643 662.600622 662.570819 662.749633 662.891194 662.339851 662.598759 662.250444 662.969425 662.639737 662.809238 662.859529 662.660226 662.731007 663.010404 662.261620 662.351027 662.570819 662.639737 662.818551 662.920997 662.770122 662.639737 662.729144 663.090497 662.481412 662.639737 662.859529 662.500039 662.919134 662.719831 662.529841 662.760809 662.619248 662.799925 662.889332 662.820414 662.710518 663.110986 662.960112 662.820414 662.900507 662.880018 662.568957 662.669539 662.870705 662.880018 
131072 663.910061 663.569197 663.898885 664.049760 664.060935 663.891435 664.200634 664.370134 664.090738 663.818792 664.299354 663.788989 664.141029 664.209947 664.060935 663.660467 663.500279 663.571060 663.949177 663.878396 663.699582 663.768500 663.440675 664.148480 663.859770 663.761050 664.051622 663.919374 664.180145 663.800165 663.720071 663.910061 663.509592 663.459301 663.749874 663.949177 663.729385 663.898885 663.889572 663.548708 663.980842 663.770363 663.788989 664.168969 663.980842 663.930550 663.449988 664.040446 664.029270 663.470477 663.768500 664.100051 663.639978 663.658604 663.731247 664.230436 664.118677 663.811341 664.250925 664.468855 663.790852 663.738698 664.209947 663.770363 
131072 672.079623 672.060996 672.290102 672.239810 672.191381 672.010705 671.859831 672.349706 672.500581 672.150403 672.468916 672.381371 671.699643 671.930611 672.139227 672.198832 671.820715 672.249123 672.070310 671.880320 671.898946 672.429800 672.459602 671.930611 672.139227 672.381371 672.210008 671.949238 672.290102 671.839342 672.360882 672.070310 672.059134 672.111288 672.310591 672.399998 672.459602 672.390684 672.489405 672.310591 672.180206 672.459602 672.020018 672.040507 671.919435 671.919435 672.290102 671.850517 672.269613 672.461465 672.079623 672.088936 672.610477 671.969727 671.800226 672.001392 672.100112 672.290102 671.930611 672.169030 672.081485 671.999529 672.120601 671.960413 
131072 666.018575 666.668639 666.050240 666.230917 666.238368 666.270033 666.059554 665.739179 665.768981 665.970147 666.219741 666.080043 665.878877 666.650012 666.029751 665.949658 666.370615 666.510314 666.519627 666.089356 666.530803 666.718930 666.521490 665.979460 666.709617 666.860491 666.560605 665.821135 666.148961 666.590407 666.020438 666.100532 666.139647 666.530803 666.610897 666.409731 666.661188 666.489825 666.771084 666.178763 666.249543 666.650012 666.379929 666.290522 666.419044 666.389242 666.491687 665.949658 666.370615 666.460022 665.988773 666.148961 666.590407 666.590407 666.128471 666.150823 666.189939 666.361302 665.988773 666.448846 665.979460 666.240230 666.579232 666.089356 
131072 662.559643 662.440434 662.410632 662.509352 662.719831 662.548468 662.321225 662.438571 662.609935 662.688166 662.490726 662.161037 662.220642 662.399456 662.229955 662.410632 662.820414 662.811100 662.811100 662.349164 662.699342 662.790611 662.719831 662.600622 662.500039 662.699342 662.568957 662.380829 662.630424 662.891194 662.690029 662.248582 662.410632 663.010404 662.449747 662.380829 662.690029 663.118437 662.900507 662.349164 662.760809 663.170591 662.580132 662.479550 662.589446 662.650913 662.399456 662.609935 662.410632 662.779436 662.310049 662.289560 662.911683 662.870705 662.550330 662.250444 662.580132 662.431121 662.410632 662.500039 662.539154 662.449747 662.289560 662.039965 
131072 673.061237 672.889873 672.850758 673.480332 672.969967 673.240051 673.340634 672.999769 673.290342 672.999769 673.679635 673.420727 672.979280 672.940165 673.510134 673.320144 673.010945 673.219562 672.919676 673.189759 673.180446 673.370436 673.349947 672.958791 673.299655 673.068687 673.109666 673.551112 673.139468 672.951341 673.180446 673.500821 673.139468 672.999769 673.189759 673.050061 673.230737 673.079863 673.839822 673.269853 673.741102 673.720613 673.331320 673.631206 673.390925 673.459843 673.349947 673.709437 673.150644 673.180446 673.200935 672.789291 673.010945 673.320144 673.338771 673.240051 673.681498 673.290342 673.640519 673.560426 673.579052 673.370436 673.290342 673.430040 
