#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
131072 724.850222 721.830875 721.460208 720.959157 719.580799 719.308853 716.539100 715.788454 715.550035 714.749098 711.660832 711.089000 711.329281 709.239393 704.949722 702.578574 702.539459 701.019540 698.389485 696.720555 697.379932 696.770847 691.639259 691.229478 694.308430 693.609938 692.460686 692.991540 717.699528 718.530267 716.419891 713.370740 714.829192 714.540482 711.688772 708.339736 708.870590 707.730651 706.521794 705.700368 715.941191 716.719776 713.828951 712.690875 741.370022 742.230564 740.671530 736.540183 737.870112 737.050548 734.411180 733.299181 734.370202 733.150169 730.630010 729.920343 729.730353 728.620216 725.509599 724.378973 726.258382 725.360587 723.820180 724.019483 
131072 783.691183 783.178955 780.059025 780.100003 777.151436 775.080174 772.999600 771.891326 765.949488 762.918964 761.870295 760.799274 757.830217 755.419955 751.519576 750.040635 747.730955 745.769590 743.579119 742.699951 739.790499 737.780705 735.970214 734.969974 732.868910 731.550157 730.700791 727.549195 723.928213 719.200820 717.060640 716.239214 714.270398 713.819638 712.780282 709.360465 707.119703 706.339255 705.219805 701.170415 699.050725 699.261203 697.810203 696.530566 785.090029 787.159428 787.669793 787.779689 799.290836 798.361376 797.420740 797.109678 793.380663 792.669132 792.121515 790.959224 792.341307 790.949911 789.098442 787.820667 786.060467 785.339624 784.330070 784.380361 
131072 710.289925 709.729269 706.968829 706.350431 704.919919 704.649836 702.790916 701.449811 701.630488 701.079145 700.179487 698.870048 698.089600 696.379691 695.670024 695.159659 696.560368 695.530325 693.401322 692.090020 694.189221 692.579895 691.538677 691.149384 692.179427 691.579655 690.080225 688.889995 720.208511 720.350072 719.251111 717.090443 718.310475 717.779621 716.129318 714.050606 714.160502 712.409616 710.720196 710.669905 710.919499 708.360225 706.259161 704.498962 728.329644 729.620457 728.299841 723.360106 724.740326 723.060220 721.739605 720.290467 720.670447 719.210133 719.510019 718.271360 717.760995 715.980306 713.290647 711.919740 712.068751 711.308792 710.509717 710.649416 
131072 767.379999 764.429569 762.950629 763.099641 761.689618 761.440024 759.201124 757.480040 758.070499 757.150352 754.430890 753.380358 745.408237 743.869692 739.909708 738.628209 732.021406 730.320811 729.789957 728.739426 728.450716 727.860257 724.339858 722.980127 724.410638 721.540302 719.679520 717.980787 714.840367 712.929294 709.438697 708.030537 707.589090 706.510618 704.288483 700.660050 702.060759 701.200217 700.000674 699.209049 701.779500 701.218843 699.939206 698.620453 779.330730 779.869035 780.129805 780.770555 782.571733 782.590359 781.638548 780.569389 781.569630 781.089067 780.468807 778.811052 779.990107 779.500231 778.120011 777.140260 774.230808 773.649663 772.511587 770.719722 
131072 713.560730 712.668523 711.599365 711.169094 710.088760 709.509477 707.801431 706.620514 706.659630 706.359744 705.169514 703.779981 703.830272 702.619553 701.190904 698.911026 699.769706 699.190423 697.260723 696.269795 697.350129 695.360824 694.058836 693.280250 699.261203 699.870288 697.700307 696.571544 713.540241 713.909045 713.139772 709.928572 710.729510 710.569322 708.460808 706.680119 708.160922 706.790015 705.590472 704.370439 706.870109 706.830993 705.150887 705.471262 716.589391 716.861337 714.650378 712.189823 714.419410 714.210793 710.690394 709.541142 710.431486 708.749518 707.210973 706.478953 708.358362 707.689673 706.980005 705.860555 709.118322 708.330423 707.620755 712.700188 
131072 773.970038 773.450360 770.669430 769.870356 768.389553 766.679645 762.680545 761.600211 759.499148 757.979229 754.069537 752.979890 750.569627 746.270642 742.539763 740.669668 739.889219 737.830997 736.569986 733.660534 732.470304 731.591135 729.959458 726.459548 726.260245 725.520775 722.600147 721.530989 719.290227 716.729090 715.510920 715.389848 711.180270 710.189342 709.738582 706.840307 701.360404 701.321289 699.758530 699.939206 701.420009 701.069832 699.469820 698.709860 779.658556 781.720504 781.750306 781.830400 784.900039 785.099342 783.959404 782.540068 783.018768 783.089548 782.139599 780.800357 780.889764 780.750066 778.811052 777.309760 778.649002 777.969137 775.858760 774.919987 
131072 716.168433 713.789836 712.590292 712.530687 711.089000 710.871071 709.719956 708.591193 708.190724 708.280131 706.501305 706.309453 706.639141 705.638900 704.430044 703.189522 702.420250 701.289624 700.138509 699.231401 700.080767 697.391108 695.940107 694.939867 696.010888 695.489347 693.690032 693.811104 717.610121 718.330964 717.019662 712.830573 713.609159 713.091344 713.020563 711.798668 711.070374 710.900873 706.540421 702.571124 703.979284 703.528523 702.580437 701.189041 726.329163 727.100298 726.161525 722.879544 725.431368 726.010650 724.168494 719.388947 720.661134 720.690936 720.229000 719.990581 720.029697 718.399882 715.540722 714.490190 715.859234 714.939088 714.380294 715.309754 
131072 765.729696 763.569027 762.499869 759.640709 758.741051 756.168738 755.008310 753.410161 753.939152 752.879307 751.039013 749.839470 745.050609 743.389130 739.330426 738.460571 734.269619 731.429085 730.419531 727.809966 725.289807 723.119825 720.769167 718.740746 717.550516 716.850162 714.968890 711.118802 710.241497 708.850101 705.510378 705.279410 706.359744 705.489889 705.208629 704.729930 705.899671 705.888495 704.489648 702.898949 701.339915 700.520352 699.449331 698.139891 776.229426 777.509063 778.200105 778.209418 779.800117 779.699534 778.539106 778.598711 779.910013 779.500231 778.179616 777.069479 776.899979 775.089487 773.450360 772.349536 773.640350 772.530213 770.779327 768.849626 
131072 733.530149 732.729211 727.979466 725.850463 723.900273 722.570345 721.739605 720.581040 720.739365 719.180331 717.200339 716.580078 716.229901 713.469461 707.879663 706.758350 705.949962 704.709440 703.489408 700.900331 702.468678 701.420009 696.858391 696.668401 697.450712 695.729628 694.820657 693.570822 704.949722 705.650076 702.789053 702.090561 704.050064 703.560188 702.498481 700.529665 700.430945 699.318945 698.080286 696.711242 705.190003 705.519691 703.049824 702.289864 751.560554 751.839951 751.229003 750.349835 751.540065 751.379877 749.910250 746.630132 749.589875 749.010593 744.810328 744.009390 743.988901 743.281096 742.038712 741.440803 742.049888 740.138814 736.718997 733.440742 
131072 759.711489 757.990405 754.939392 754.639506 754.691660 754.101202 752.560794 749.168918 750.090927 748.930499 745.540485 743.661076 742.539763 748.829916 749.859959 749.019906 747.561455 747.801736 745.950267 746.080652 746.019185 745.279714 743.729994 741.880387 743.780285 743.221492 740.699470 740.269199 740.680844 740.079209 738.568604 738.129020 736.709684 736.469403 735.070556 732.889399 734.530389 733.869150 731.809065 729.158521 729.529187 729.210675 727.009028 726.500526 774.499029 776.041299 776.259229 776.430592 777.769834 777.080655 775.950029 774.769112 774.659216 769.970939 768.519938 768.249854 768.449157 767.419115 765.779987 764.209777 764.461234 763.569027 762.760639 761.739910 
131072 746.170059 744.899735 738.991424 738.229603 736.990944 736.560673 735.800713 736.000016 733.209774 732.280314 728.940591 728.029758 728.501007 725.159422 717.179850 715.309754 714.490190 713.769346 710.560009 709.939748 708.770007 705.558807 702.030957 700.999051 702.539459 699.989498 696.940348 695.040450 726.608559 727.100298 726.301223 721.450895 722.279772 722.158700 721.270218 718.679279 718.859956 717.470422 716.360286 715.129077 714.909285 713.529065 711.439177 709.880143 759.160146 760.560855 760.881230 760.279596 762.518495 761.508942 761.529431 760.139897 760.881230 759.320334 757.729635 753.911212 754.060224 752.249733 749.919564 750.079751 751.260668 749.589875 748.300925 745.078549 
131072 715.060160 713.650137 712.251291 710.720196 709.010288 708.239153 707.410276 706.080347 706.128776 705.810264 702.090561 700.378790 699.831173 697.759911 695.660710 694.548711 695.189461 693.900511 692.630187 691.911206 691.270456 690.439716 688.990578 687.949359 700.719655 700.909644 700.190663 700.028613 703.340396 702.571124 701.520592 702.150166 704.249367 704.199076 702.830032 701.809302 702.559948 701.919198 701.010227 699.691474 702.889636 702.070072 701.200217 700.030476 735.141337 736.249611 736.000016 736.529008 735.670328 732.678920 731.348991 731.069595 730.620697 725.539401 724.921003 723.760575 721.791759 720.620155 719.150528 718.450174 720.079988 719.260424 716.818497 716.160983 
131072 724.660233 723.170117 721.419230 721.031800 719.759613 718.729571 718.090683 717.028975 716.049224 715.389848 714.449212 715.071335 712.640584 709.369779 703.090802 701.710582 700.550154 699.808821 698.629767 696.908683 697.171316 694.889575 694.099814 692.639500 696.599483 694.900751 694.820657 693.451613 710.899010 711.340457 710.651278 707.920641 729.750842 744.540244 745.220110 745.419413 745.670870 744.290650 743.430108 742.999837 744.080171 742.331147 739.989802 739.239156 741.299242 740.088522 739.270821 738.330185 737.179071 735.800713 735.228881 733.749941 733.470544 732.440501 732.090324 731.159002 731.708482 730.400905 729.789957 728.579238 729.810447 728.311017 727.199018 726.619735 
131072 725.470483 723.520294 721.409917 721.929595 722.480938 722.369179 720.009208 718.640164 717.921183 715.220347 714.560971 713.318586 712.739304 711.049885 707.831234 706.650317 705.929473 705.551356 702.800229 702.079386 700.570643 700.389966 698.199496 696.780160 699.371099 698.819757 697.290525 696.418807 726.429746 727.768987 728.409737 728.080049 726.690516 723.939389 723.151490 722.710043 721.421093 720.290467 718.859956 718.658790 717.449933 717.351213 716.280192 715.268776 711.590052 710.079446 708.980486 707.179308 708.080828 706.398860 706.128776 704.959035 705.208629 704.880804 704.180449 703.429803 704.219565 703.329220 701.980665 701.218843 724.600628 725.260004 725.660473 726.051629 
131072 719.420612 719.949603 718.539581 717.099756 716.220587 716.120005 714.730471 714.769587 713.830814 713.428482 711.869448 711.839646 710.889697 709.740445 708.170235 707.140192 705.530867 705.439597 705.089420 704.050064 704.100356 702.299178 703.459606 702.260062 701.900572 701.401383 700.620934 699.428841 710.040331 711.310655 709.539279 707.700849 707.210973 706.870109 705.039129 705.089420 702.859834 702.468678 700.360164 699.559227 722.739846 724.190846 723.028556 721.469522 722.508878 720.549375 718.489289 717.869028 717.330724 716.829672 714.920461 713.370740 713.430345 712.689012 712.519512 711.930916 713.158399 712.800771 712.418929 712.200999 720.730051 721.251592 720.718876 719.130039 
131072 770.460814 770.410523 768.410042 768.249854 764.699653 763.969496 762.671232 761.440024 758.521259 756.621361 755.030662 754.071400 743.418932 742.388889 738.169998 736.091286 732.880086 730.810687 727.040693 722.190365 718.530267 717.131421 714.499503 713.009387 708.829612 707.339495 704.670325 704.279169 706.270337 705.329701 704.180449 705.279410 704.430044 704.420730 703.169033 702.351332 703.480095 703.459606 701.529905 700.619072 702.880323 702.200457 700.671226 699.859113 721.110031 721.219927 721.240416 721.359625 721.329823 719.878823 718.519092 717.580318 714.490190 712.929294 711.660832 710.180029 767.000020 767.810270 768.370926 767.230988 772.699714 771.649182 770.419836 770.019367 
131072 755.518675 752.741471 749.871135 748.481601 747.209415 746.089965 743.780285 742.509961 741.580501 740.669668 737.730414 735.240057 734.370202 733.781606 729.819760 728.098676 726.919621 726.450235 725.688413 724.729151 724.390149 722.739846 721.469522 719.320029 719.441101 718.289986 716.179609 714.940950 715.810806 713.650137 711.828470 711.079687 712.199137 710.848719 707.490370 706.311315 706.169754 705.169514 700.490549 700.639561 704.040751 702.960417 701.708719 700.550154 769.728795 770.200044 768.728554 767.879188 771.179795 769.829378 770.060346 769.559294 770.250335 768.618658 766.919926 764.869153 766.159967 763.719901 760.979950 759.480521 760.989264 759.499148 755.539164 754.190609 
131072 710.250810 709.488988 708.051026 708.458945 708.440319 707.449391 705.840066 704.720616 704.579055 704.189762 702.019781 701.550394 710.619614 708.870590 707.609579 707.680359 706.570223 705.420971 703.589991 703.580678 704.409555 702.910125 702.340156 700.090080 701.539218 700.019300 698.929653 697.750598 699.739903 699.071214 697.750598 703.759491 704.748556 704.620034 703.200698 703.090802 702.951103 702.468678 699.650496 699.030235 701.289624 700.399280 698.339194 699.101016 715.410337 714.549795 712.919980 713.601708 714.100897 713.419169 712.068751 711.919740 711.360946 709.479675 708.138570 708.809122 711.441040 709.708780 708.440319 707.520172 710.340217 709.859654 708.349049 708.909705 
131072 768.989325 768.139958 763.369724 762.579963 761.970878 761.199743 758.100301 756.369904 757.079571 754.749402 749.800354 746.678561 745.849684 744.489953 740.651041 737.220049 735.759735 734.858215 730.389729 729.069114 729.519874 728.059560 724.591315 723.440200 723.080710 721.530989 718.500465 715.639442 716.049224 712.858513 711.860135 711.480156 712.350011 711.878762 710.410997 710.248947 710.450113 709.369779 708.989799 707.779080 709.300861 708.609819 707.000494 706.320629 780.420378 781.420618 780.569389 780.479982 782.810152 782.040879 781.670213 780.450180 782.860443 781.809911 781.359151 780.139118 780.459493 778.589398 776.309520 773.809850 773.699954 772.019848 771.811232 770.190731 
131072 731.069595 729.029998 728.448853 726.280734 724.719837 723.090023 720.489770 719.569623 719.550997 715.669245 713.748857 713.419169 708.499923 706.190243 703.919679 703.589991 703.269616 702.369958 701.049343 700.080767 698.650256 698.409975 696.899369 695.729628 705.109909 705.650076 704.089180 703.768805 703.969970 702.969730 701.259822 703.219324 704.349950 703.159720 701.770186 699.330121 699.959695 699.860975 698.689371 698.059797 700.939447 700.209290 699.020922 697.489828 746.740028 747.239217 747.479498 747.689977 749.651343 749.720261 748.520717 747.330487 747.129321 742.040575 741.878524 740.839168 740.949064 736.460090 735.159963 734.308735 734.878704 733.910128 732.781366 731.879845 
131072 713.601708 712.869689 710.079446 709.190965 708.358362 707.259402 705.480576 705.720857 706.149265 705.299899 704.269856 702.830032 701.390207 700.270757 698.640943 696.830451 698.309392 697.111711 696.340576 695.360824 696.768984 695.109367 693.719834 693.479553 693.170354 692.330301 691.620633 690.359622 712.851062 713.519752 711.871311 706.980005 708.589330 708.449632 706.998631 704.189762 704.010949 702.720135 701.550394 700.291246 701.939687 701.410696 700.309873 698.719174 732.770190 733.699650 732.921064 730.099156 731.579959 730.680302 729.309395 725.230202 726.638362 725.530088 723.870471 720.359385 721.970573 720.940530 719.409436 718.340278 718.271360 716.980547 716.309994 715.360045 
131072 755.891204 754.781067 752.670690 752.208754 750.230625 748.669729 746.130943 744.940713 743.679702 742.580742 740.280375 739.010051 738.160685 736.460090 733.090565 732.140616 731.350854 730.650499 726.878643 726.280734 724.609941 723.859295 721.320510 718.969852 719.260424 716.879964 714.611262 713.719055 734.310597 734.670088 734.500587 734.999776 734.010711 731.809065 730.721280 729.991123 729.760155 728.519633 726.509839 726.338476 725.740567 725.779682 724.090263 723.069534 766.189769 767.700374 768.270344 768.380240 770.049170 770.781189 769.359991 768.469647 767.510384 765.740871 763.259828 763.479620 763.069838 762.000680 760.180876 759.379938 759.180635 758.919865 758.320093 757.299364 
131072 701.969489 702.230260 701.189041 700.190663 700.781122 700.589269 700.559467 698.549673 698.929653 698.680058 696.938485 695.660710 696.148723 694.740564 693.678856 692.378730 692.710280 692.300498 690.611079 690.281391 690.419227 689.908862 688.739121 686.841086 719.150528 719.949603 718.120486 717.869028 720.659271 719.880685 716.440380 715.410337 715.510920 714.199618 709.490851 707.941130 708.280131 707.838684 704.221427 702.969730 704.661012 704.349950 703.260303 701.891258 717.001036 717.610121 716.701150 713.679940 714.739785 714.570284 711.791217 710.308552 710.681081 709.149987 709.269196 707.641244 707.549974 707.300380 706.300139 705.620274 705.899671 704.590231 703.820959 703.210011 
131072 758.349895 756.420195 754.348934 754.019246 753.888860 752.940774 751.970336 750.970095 748.900697 747.568905 745.549798 742.319971 736.430287 735.100359 729.700550 728.979707 726.079568 724.589452 723.719597 721.100718 713.890418 708.639622 707.169995 703.889877 707.641244 706.819817 704.629347 703.899190 779.578462 782.109797 784.059986 784.151256 785.579905 786.200166 785.259530 784.479082 787.870958 786.779448 785.799697 784.629956 786.500052 785.199925 783.270225 782.091171 781.791285 780.479982 777.939335 776.588917 773.601234 771.850348 770.350918 769.559294 766.079873 765.249133 763.600692 762.140378 764.051452 763.179734 761.359930 760.890543 762.159005 761.609524 760.149211 758.631155 
131072 706.870109 706.240535 704.780221 704.120845 703.400001 703.139231 701.900572 700.920820 701.339915 699.939206 698.629767 697.631389 697.281212 695.940107 696.269795 695.088878 695.720315 694.379210 694.040209 692.360103 695.399940 694.690272 693.049282 692.119822 696.450472 696.968287 694.600865 693.570822 702.381134 702.928752 699.989498 702.319667 704.361126 703.830272 702.900812 702.850521 703.670084 702.399760 701.470301 700.620934 702.669844 702.040270 701.081008 699.961558 723.309815 723.399222 722.968951 717.788935 719.690695 718.669966 717.200339 714.220107 716.960058 715.339556 713.739544 711.480156 711.370260 710.299239 708.978623 708.648935 709.230080 707.788393 707.371160 706.600025 
131072 741.768628 740.479678 738.941133 736.428425 730.639324 729.860738 728.690997 727.800652 726.830214 725.390390 724.710524 722.380355 719.619915 717.120245 715.581700 714.849681 711.759552 711.079687 709.358603 708.900392 706.830993 705.599785 703.681260 701.811165 700.809062 698.339194 697.270036 696.189702 705.899671 705.219805 703.930855 710.420310 711.889938 711.409375 710.330904 710.070133 710.079446 708.829612 708.069652 707.279891 708.110631 707.019120 706.059858 704.979524 757.189468 758.949667 759.290531 760.190189 760.119408 759.709626 758.230686 757.789239 757.269561 754.350796 752.780586 752.419233 751.189888 749.798492 748.150051 747.220591 745.929778 745.048746 744.139776 742.970034 
131072 713.920221 713.029876 711.958855 710.949302 712.638721 711.739063 711.498782 710.390508 711.580738 710.740685 710.211694 708.529726 708.989799 707.820058 705.229118 703.889877 705.039129 703.899190 702.099875 700.701028 701.120123 699.730590 698.741525 698.348507 718.230382 718.589872 715.030357 713.899732 715.211034 714.140013 712.789595 711.439177 711.470842 710.070133 708.540902 707.840547 706.741586 704.759732 704.878941 703.679398 703.420490 702.949241 701.390207 701.488927 723.760575 724.380836 723.689795 719.470903 720.040873 719.331205 718.159601 714.860857 715.030357 713.201240 712.661073 711.129978 711.040571 709.690154 707.421452 705.519691 715.190545 715.710223 714.449212 713.551417 
131072 726.990402 725.030899 724.069774 723.380595 723.918900 723.760575 720.590353 719.260424 719.951466 717.809424 716.339797 714.870170 713.041052 711.970031 709.680840 707.680359 704.709440 704.720616 703.519210 703.111291 702.770427 702.289864 700.611621 699.900091 700.209290 699.728727 698.650256 696.949661 743.990764 747.019425 747.149810 747.200102 747.099519 747.080892 745.670870 745.231286 744.178891 742.061064 740.559772 738.959759 737.329945 736.940652 735.340640 735.040754 740.218908 738.950446 737.119466 737.290829 735.079870 734.519213 733.830035 732.449815 733.049586 732.770190 731.728971 731.430948 728.830695 728.171319 725.720078 726.250932 727.560371 725.939870 725.861639 726.571307 
131072 709.760934 709.120184 707.499683 706.739724 706.270337 705.149025 703.919679 704.329461 702.649355 702.058896 701.170415 699.700788 751.130283 753.389671 751.210377 751.730055 752.869993 751.869753 750.919804 751.160085 752.409920 750.429928 750.100240 741.690397 742.970034 739.919022 738.559291 734.619796 735.679641 734.079629 731.781125 728.499144 726.899132 726.331025 724.019483 721.799210 722.520053 720.079988 710.580498 707.788393 709.431246 708.580017 704.750419 702.299178 716.300681 716.740265 714.169815 711.809844 713.910908 712.960958 712.109730 709.380955 710.900873 709.470361 708.408654 707.240775 710.168853 709.770247 708.250329 707.559288 710.221007 708.671287 708.639622 708.840787 
131072 716.069713 716.099516 714.240596 714.249909 713.558868 713.041052 711.949542 710.939988 710.999593 709.239393 707.291067 705.311075 703.381374 703.550875 701.460987 700.779259 699.879602 699.819997 698.449090 696.338713 697.819516 697.959214 695.999712 694.990158 696.141273 695.450231 693.509355 692.710280 723.039731 725.040212 725.101680 725.280493 723.579898 723.710284 722.439960 721.400604 718.099996 717.520714 716.410577 716.600567 715.170056 714.030117 712.389126 711.100176 730.808824 730.710104 730.689615 731.119886 730.779022 727.988780 726.679340 725.559890 725.099817 723.719597 722.190365 720.748678 720.780343 720.661134 718.921423 718.191266 718.068331 717.429444 717.090443 716.289505 
131072 717.569143 714.689493 713.109970 712.439418 712.629408 709.980726 709.621236 708.399341 708.030537 707.048923 703.940168 704.290345 701.680779 700.110570 697.478652 696.290284 696.631148 695.589930 694.710761 692.540780 694.260001 693.388283 692.801550 691.609457 692.429021 691.631809 691.309571 689.748675 702.951103 703.860074 702.818856 700.980425 701.969489 701.440498 698.799267 698.139891 700.939447 700.339675 699.399039 698.590651 700.199977 698.558986 697.009265 696.159899 733.630732 734.020025 734.679401 734.008849 735.329464 734.699890 732.298940 730.950385 731.101260 729.789957 727.938488 723.769888 724.380836 723.710284 721.300021 719.239935 719.429925 718.051568 716.600567 716.838986 
131072 742.670149 741.709024 739.850104 738.380477 735.530630 735.349953 734.139234 731.300563 727.159902 725.928694 724.459067 723.650679 720.528886 718.530267 716.021284 714.801252 713.050365 710.880384 709.861517 707.680359 705.610961 704.700127 703.439116 702.749938 700.959936 700.579956 699.341297 698.391348 713.121146 712.260604 712.130219 714.000314 713.691115 713.748857 712.638721 711.930916 711.988658 712.189823 710.928813 710.040331 708.159059 708.060339 706.359744 704.871491 760.450959 761.900097 761.941075 762.518495 763.259828 762.611628 761.220232 760.439783 760.279596 757.439062 756.749883 755.799934 753.350556 753.169879 751.189888 750.489533 748.770311 748.131424 745.920464 744.489953 
