#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 390.509143 389.819965 388.439745 387.798995 388.130546 387.329608 386.180356 385.360792 395.929441 394.929200 393.589959 393.290073 393.079594 392.431393 391.369686 390.430912 391.060486 389.819965 387.880951 387.270004 388.048589 387.059525 385.848805 384.489074 392.168760 391.639769 389.749184 389.259309 389.559194 388.281420 387.169421 386.590138 386.299565 385.560095 384.749845 384.030864 384.550542 383.868814 382.300466 381.918624 384.740531 384.319574 383.380800 382.140279 398.280099 397.199765 396.139920 395.750627 395.029783 394.551083 393.809751 392.030925 393.468887 392.679125 390.639529 390.060246 390.490517 389.760360 388.830900 388.130546 393.079594 392.330810 391.349196 390.989706 
16384 379.009172 378.889963 377.798453 377.001241 377.418473 376.800075 375.511125 375.699252 382.879749 381.961465 381.629914 381.181017 381.361693 380.920246 380.450860 379.370525 380.320475 379.910693 379.100442 377.871096 378.349796 377.280638 376.950949 376.019627 382.630154 381.920487 381.320715 380.760059 381.419435 380.789861 379.730016 379.290432 379.869714 379.119068 378.340483 377.509743 378.299505 378.010795 377.450138 376.429409 377.539545 376.909971 376.200303 374.229625 385.919586 385.750085 384.179875 383.669510 384.550542 383.809209 382.829458 382.060185 383.770093 382.389873 382.490456 382.140279 382.579863 382.389873 380.991027 380.970538 381.529331 381.100923 379.759818 379.579142 
16384 386.809930 385.819003 385.139138 384.399667 384.688377 383.209437 382.689759 381.849706 396.018848 394.940376 393.761322 393.060967 392.770395 392.198563 391.310081 390.660018 390.458852 389.950350 388.098881 386.809930 387.420878 386.759639 386.139378 384.440646 392.150134 390.671194 390.170142 389.311463 390.430912 388.419256 387.120992 386.690721 387.169421 385.871157 384.910032 383.939594 384.271145 383.431092 382.840633 381.460413 382.618979 380.480662 379.571691 378.469005 396.650285 395.961106 394.521281 393.509865 393.990427 392.960384 392.269343 391.360372 391.280279 390.209258 389.460474 388.279557 389.110297 388.320535 386.539847 386.480242 389.359891 388.618559 387.290493 386.709347 
16384 378.139317 377.818942 376.738608 376.271084 376.319513 376.380980 375.518575 375.250354 380.121171 379.890203 378.550962 378.170982 379.079953 377.630815 377.470627 376.630574 377.289951 377.319753 375.861302 375.499949 375.630334 375.119969 374.341384 373.629853 379.599631 378.599390 378.111377 376.939774 378.619879 377.910212 377.150252 377.221033 377.940014 376.969576 376.630574 376.269221 376.919284 376.649201 376.179814 374.728814 376.280397 375.289470 374.870375 373.678282 384.919345 384.250656 383.749604 382.941216 383.500010 382.998958 381.670892 381.639227 383.408740 382.659957 382.060185 381.529331 380.489975 380.519778 379.689038 379.178673 380.018726 379.439443 378.489494 377.709046 
16384 386.821106 386.260450 385.539606 384.688377 384.790823 383.550301 382.989645 382.279977 390.529633 389.169902 388.670713 387.370586 388.020650 387.299806 386.860222 385.001302 385.290012 384.790823 382.939354 383.520499 382.700935 381.110236 380.290672 379.800797 390.700996 389.561057 388.439745 387.730077 388.910994 387.519598 386.578962 386.198983 386.469066 384.740531 384.200364 382.998958 382.810831 381.808728 381.059945 380.450860 381.920487 380.929559 379.700214 378.690660 399.351120 398.399308 397.820026 396.288931 397.618860 396.829098 396.350399 394.901261 395.778567 393.548980 392.559916 390.969217 392.070040 391.269103 390.900299 390.499830 389.570370 387.789682 387.379900 385.859981 
16384 383.719802 382.021070 381.508842 380.570069 381.249934 380.279496 380.851328 379.059464 385.161489 383.310020 383.300707 383.298844 383.300707 382.279977 382.849947 381.419435 382.060185 381.130725 380.508602 379.659235 380.719081 379.908830 379.480422 378.509983 384.280458 383.390114 383.188948 382.220373 382.719561 382.240862 381.911173 380.400568 381.281599 380.940735 380.249694 379.489735 380.989164 379.949808 379.299745 378.079712 377.669930 377.560034 376.369804 376.150012 390.199944 389.760360 390.440226 389.160588 389.970839 388.279557 387.599692 386.230648 388.130546 387.620181 386.148691 387.011096 386.709347 385.429710 385.088846 384.259969 385.649502 384.289771 384.220853 382.559374 
16384 390.529633 389.249995 388.119370 387.240201 387.409702 386.299565 385.340303 384.790823 395.400450 394.960865 393.699855 393.418595 393.059105 392.010435 391.781330 390.131027 390.529633 389.400870 387.659296 386.711210 387.240201 386.109576 385.539606 384.809449 394.390896 393.269584 391.900539 391.520560 391.259789 390.490517 388.970599 387.839973 387.350097 387.299806 386.400148 384.941697 385.280699 384.859741 383.518636 383.200124 382.959843 382.440165 381.441787 381.249934 398.879871 398.179516 397.080556 395.750627 395.748764 395.320356 394.729897 393.738970 393.990427 393.031165 392.770395 391.939655 391.690060 390.980393 390.220433 389.860943 392.740592 392.490998 391.399488 390.630215 
16384 382.659957 381.208956 380.409881 379.720703 379.810110 379.210338 378.189608 377.919525 382.849947 382.000580 381.169841 381.199643 382.009894 381.268561 381.128863 380.279496 380.739570 380.618498 379.620120 378.828496 378.770754 378.120691 377.150252 376.179814 388.460234 388.139859 386.219472 386.070460 386.340544 385.859981 385.198742 384.489074 384.699553 384.310260 383.239239 382.699072 383.211300 382.820144 381.579623 380.950049 381.641090 380.219892 379.929319 380.259007 391.859561 390.939415 389.909372 389.380381 389.669091 389.479101 388.540328 387.320295 388.519838 387.839973 386.860222 385.669991 386.929139 386.510044 385.709107 383.570790 384.431332 383.531675 383.540988 383.369625 
16384 390.309840 389.020890 387.890264 387.519598 386.940315 385.869294 384.969637 383.999199 386.958942 385.859981 384.790823 384.110957 392.498448 391.390175 390.959904 389.369205 390.099362 389.819965 388.208777 387.240201 387.670472 387.171283 386.510044 385.800377 388.870016 388.059765 387.150794 386.551023 386.949629 385.509804 384.669751 384.669751 384.740531 384.029001 381.929800 381.508842 382.179394 381.400809 379.860401 379.549339 383.829698 382.930040 382.451341 381.940976 398.550183 397.538766 396.089628 395.540148 396.139920 395.281240 394.599512 393.461436 393.969938 392.889604 392.248854 391.229987 391.671434 390.861183 389.419496 388.840213 392.500311 391.839072 390.801579 389.860943 
16384 381.389633 380.320475 380.100682 380.029902 380.970538 380.450860 378.670171 378.089026 378.979370 378.089026 376.930460 376.930460 380.421057 379.409641 379.180536 378.370285 378.640369 378.420576 377.319753 376.949087 377.090648 376.511365 376.051292 375.889242 381.799415 380.940735 380.288810 379.901379 379.988924 379.329547 378.940254 378.329307 378.809869 378.120691 376.891345 376.440585 377.029181 375.699252 375.149772 374.050811 374.659896 373.370945 372.759998 372.398645 390.470028 389.879569 388.929620 387.990847 389.229506 387.668610 386.239961 386.560336 387.780368 387.230888 387.089327 385.910273 386.429951 386.638567 385.399908 383.149832 384.191051 382.939354 380.879268 381.110236 
