#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 384.699553 383.770093 383.330509 382.330269 383.589417 382.838771 381.680205 381.160527 381.689519 381.320715 379.970297 379.109755 386.200845 385.038555 384.610146 383.600593 383.721665 382.820144 381.710008 380.579382 381.410122 380.771235 378.599390 378.279015 379.070640 378.139317 377.099961 376.848504 379.340723 378.539786 377.159566 376.399606 377.768651 376.891345 376.138836 375.561416 380.899757 380.469486 379.409641 378.239900 379.739329 379.649922 377.560034 377.200544 378.999859 378.480181 377.429649 376.120210 376.800075 376.868993 375.529751 374.129042 380.828977 379.940495 378.640369 377.640128 379.089266 378.461555 377.390534 376.220793 387.260690 386.830419 385.621563 384.800136 
16384 373.940915 373.929739 373.179093 372.299924 373.208895 372.810289 372.409821 371.860340 372.489914 372.579321 371.329486 371.290371 378.480181 377.649441 377.330929 376.220793 376.649201 375.820324 374.089926 373.119488 373.249874 372.709706 372.119248 371.731818 372.441486 371.150672 369.830057 368.408859 369.610265 368.298963 366.780907 366.618857 366.611406 365.529209 365.080312 364.441425 366.318971 365.560874 365.139917 365.080312 366.449356 366.220251 365.849584 364.949927 365.890563 365.581363 364.888459 364.119187 364.910811 363.981351 363.638625 363.510102 364.920124 364.150852 363.290310 362.690538 364.610925 363.990664 363.459811 363.931060 375.200063 374.540687 373.870134 373.618677 
16384 385.180116 384.990126 382.639468 382.291153 383.108854 382.389873 380.409881 379.640609 381.100923 380.640849 379.148871 378.590077 387.698412 387.599692 385.578722 385.258347 385.409221 384.040177 383.179635 382.909551 383.500010 382.160768 381.540507 380.510464 381.229445 380.659476 379.391015 378.450379 378.569588 377.450138 376.669690 375.758857 375.820324 375.039876 374.680385 372.489914 380.409881 379.720703 378.798693 378.519297 379.899517 378.640369 378.409401 377.539545 377.470627 376.489013 375.751406 375.440344 376.010314 374.279916 372.979790 373.011455 382.199883 381.169841 380.961224 379.920006 380.691141 379.798934 378.930941 378.169119 387.331471 386.819243 385.189429 384.619460 
16384 373.920426 373.778865 373.329967 372.819602 373.480842 372.361392 372.080132 370.860100 373.020768 372.368842 372.260809 371.709466 375.619158 374.808908 374.550000 373.929739 374.639407 373.320654 372.540206 372.180715 373.009592 373.220071 372.240320 371.549278 380.931422 380.009413 379.480422 379.230827 379.700214 379.070640 378.230587 377.839431 378.418714 378.010795 377.519056 377.109274 376.669690 373.991206 372.400507 372.011214 373.139977 372.240320 371.940434 371.050090 371.150672 370.699912 370.601192 370.448455 369.990245 369.669870 368.170440 367.980450 370.148569 369.241461 368.719921 367.980450 369.220972 368.569046 368.399546 367.660075 374.270603 374.149531 373.778865 373.210758 
16384 382.490456 381.590798 380.869955 379.700214 380.430371 379.210338 377.839431 377.139077 382.889062 382.069498 381.320715 380.920246 384.598970 384.179875 382.460654 381.799415 382.659957 382.371247 380.899757 380.989164 380.221754 379.690900 378.990546 377.679244 378.880650 377.381220 376.708806 376.110896 377.679244 376.438722 375.559554 375.250354 375.568867 374.739990 373.499468 373.288989 379.908830 379.029661 378.400087 377.090648 379.670411 379.091129 378.390774 376.939774 377.399847 377.150252 375.850126 375.261530 375.909731 375.069678 373.858958 373.428687 381.410122 380.480662 379.340723 377.999619 379.310921 378.469005 378.029421 377.519056 383.900478 383.058563 382.190570 381.540507 
16384 370.860100 370.169058 369.951129 369.969755 373.130664 372.059643 372.160226 370.841473 372.368842 372.400507 371.249393 371.290371 371.839851 371.139497 371.191651 370.459631 370.599329 369.720161 369.450077 368.809327 375.889242 376.189128 376.030803 376.010314 378.251076 377.779827 376.861542 377.099961 376.459211 375.678763 375.390053 375.030562 375.010073 374.840572 375.039876 374.119729 375.099480 375.110656 373.760238 372.150913 373.501331 373.490155 373.369083 372.229144 372.240320 372.599810 371.308997 371.240079 371.839851 371.290371 371.130183 370.221213 372.258946 370.739028 371.100381 370.930880 370.718539 370.599329 370.848924 369.219109 372.210518 372.190028 370.839611 370.780006 
16384 381.320715 380.950049 379.789621 379.320234 381.309539 380.229205 378.988683 378.381461 383.520499 382.790342 381.410122 380.979851 383.030623 382.650644 381.279737 380.180776 380.970538 379.549339 378.688797 377.800316 378.539786 377.489254 376.818702 375.470147 377.990305 376.880169 376.610085 375.639647 376.809388 375.999138 375.019386 374.400988 374.369323 373.531133 372.029841 371.590257 381.460413 380.460173 379.800797 379.530713 381.121412 380.320475 379.130244 378.200784 380.020589 378.658995 377.960503 376.850367 376.719981 376.028940 374.890864 374.900177 380.240381 379.569829 378.550962 377.880409 378.258526 377.349555 376.708806 376.280397 384.710729 383.410603 383.120030 381.970778 
16384 373.899937 374.000520 372.789800 372.368842 373.588875 372.519717 372.109935 370.979309 372.759998 372.130424 371.258706 370.509923 377.379358 376.848504 375.770032 375.019386 375.129282 374.790281 374.609604 373.998657 374.689698 374.970958 373.831019 372.640789 373.098999 372.501090 371.769071 371.491536 372.119248 370.599329 369.880348 369.301066 369.369984 368.880108 368.088484 368.040055 373.370945 372.689217 372.020528 371.361151 375.470147 374.859199 373.950228 373.139977 374.790281 374.389812 373.559073 372.711569 373.881310 373.819843 372.640789 372.219831 373.790041 372.938812 372.070819 371.290371 372.469425 371.729955 370.599329 370.601192 374.948606 373.998657 373.609364 372.949988 
16384 380.599871 379.761681 379.808247 378.958881 379.530713 378.489494 377.189368 377.710909 379.500911 378.478318 377.479941 377.191231 384.960324 384.280458 383.209437 382.199883 382.639468 381.860882 380.769372 380.389392 380.350277 380.089507 378.601253 378.420576 378.400087 377.479941 377.200544 376.690179 376.800075 375.980511 374.659896 374.399126 373.549759 372.279435 371.940434 370.640308 380.519778 380.039215 378.349796 377.750024 379.679725 379.050151 378.509983 377.541408 378.720462 378.079712 376.589596 376.850367 377.049670 376.150012 374.160707 374.170020 377.740711 376.921147 375.989825 374.630094 376.431271 375.250354 374.568626 374.121591 382.879749 382.680446 381.171703 380.519778 
16384 371.640548 371.329486 370.729715 369.880348 370.528549 370.038673 368.930399 369.340181 370.489433 369.908288 369.720161 368.900597 377.470627 377.070159 375.390053 375.419855 375.131145 374.710187 373.400748 371.688977 372.439623 372.530892 371.029601 370.800495 371.290371 370.601192 370.360911 369.459391 369.170681 368.479639 367.479399 366.540626 366.888940 366.419554 366.449356 366.259366 373.549759 372.849405 372.279435 371.599570 372.730196 371.800736 370.999798 371.299684 372.469425 372.510403 371.610746 370.979309 370.340422 370.100141 369.118527 369.030982 374.151394 373.579562 373.050570 372.918323 373.190269 372.700393 372.428447 372.350216 372.409821 372.000039 371.249393 371.210277 
