#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 32645.830885 32565.450296 32471.118495 32363.420352 32238.591462 32089.799643 31943.039969 31844.308600 31693.410128 31646.389514 31412.910670 31354.960054 31243.208796 31399.451196 31560.909003 31718.190759 31725.428998 31828.571111 31990.960240 32153.189182 32306.309789 32406.680286 32537.959516 32646.920532 32734.081149 32814.510167 32895.360142 32972.831279 32977.098599 32994.478941 33074.440435 33080.220222 33081.350848 33079.421148 33000.750467 32921.519130 32840.449363 32780.161127 32680.800185 32628.608868 32790.549099 32993.201166 33078.620210 33086.469397 33179.599792 33290.028572 33298.650756 33304.240555 33309.059218 33304.659650 33299.520612 33299.140632 33191.811293 33100.139350 33018.970862 32944.479957 32733.859494 32470.561564 32255.159691 32331.399620 32354.969531 32463.921234 32560.659572 32643.409446 
8388608 33287.061378 33284.539357 33209.038898 33208.679408 33121.060580 32966.479659 32813.480124 32656.079158 32496.521249 32337.119803 32173.901796 32017.810270 31857.319176 31703.919172 31539.829448 31673.058867 31677.858904 31799.929217 31965.849921 32136.458904 32286.899164 32383.659855 32521.579415 32613.910735 32698.830590 32779.389992 32861.249521 32940.050587 32944.610342 32959.360629 33040.469512 33046.089113 33048.080280 33045.290038 32965.660095 32887.579873 32807.189971 32760.418952 32661.680132 32621.879131 32623.590901 32510.159537 32346.399501 32166.499645 32294.480130 32451.171428 32613.659278 32776.260749 32782.860100 32623.510808 32461.820170 32307.110727 32207.669690 32357.150689 32463.360578 32622.339204 32785.609365 32947.009429 33027.101308 33173.890784 33195.259050 33201.759681 33279.310912 33285.729587 
8388608 33056.801185 33054.631203 33002.048731 32917.870209 32836.440951 32818.451524 32780.848444 32739.449292 32684.329897 32575.478777 32365.920022 32186.208293 32025.620341 31874.880195 31714.130193 31772.010028 31776.990741 31904.870644 32066.309825 32233.210281 32385.841012 32482.411712 32629.879192 32714.160159 32796.669751 32874.299213 32951.010391 33024.821430 33029.600978 33055.180684 33130.280674 33136.269078 33137.220889 33134.859055 33060.960472 32984.640449 32906.530425 32866.239548 32764.788717 32727.869228 32729.210332 32612.409443 32445.689663 32265.430316 32105.710357 31952.910125 31793.838367 31692.180783 31697.358936 31825.078651 31987.020746 32158.870250 32305.419445 32404.799014 32545.320690 32633.410767 32715.409994 32792.080194 32869.670540 32946.059480 32949.840650 32971.449196 33048.849553 33054.679632 
8388608 33080.950379 33077.649772 33003.160730 32919.200137 32837.620005 32831.819728 32832.378522 32686.190680 32653.860748 32437.890768 32257.938758 32103.210688 31946.359202 31795.401126 31644.359231 31804.000959 31807.569787 31934.170052 32096.199691 32264.789566 32417.301089 32513.460144 32659.379765 32747.389749 32830.649987 32906.981185 32987.071201 33062.409610 33066.689968 33089.160919 33166.270703 33172.329888 33173.110336 33170.510083 33095.510677 33019.319177 32940.410078 32897.509634 32798.120752 32759.349793 32760.489732 32645.719126 32481.849194 32298.078761 32137.230039 31983.619556 31826.939434 31870.918348 31875.340268 31754.570082 31917.959452 32074.660063 32233.269885 32390.400767 32477.051020 32618.900761 32725.809142 32809.820026 32894.520089 32976.180315 32979.389653 32989.889383 33073.909581 33079.000190 
8388608 33091.880381 33088.870347 33025.098965 32941.110432 32860.159874 32843.058929 32816.860825 32771.630213 32698.428258 32591.870055 32372.890040 32204.980031 32043.999061 31896.080822 31734.239310 31770.240515 31774.330884 31902.709976 32064.810395 32234.471291 32382.270321 32479.939982 32616.458833 32712.118700 32796.530053 32879.829407 32961.878926 33040.469512 33044.951037 33059.990034 33140.670508 33147.521317 33147.899434 33145.440742 33066.520467 32986.670732 32905.921340 32856.279984 32756.950706 32715.149224 32715.938985 32603.798434 32440.129668 32258.758321 32100.699842 31949.939206 31795.250252 31730.489805 31735.060737 31860.029325 32025.240362 32203.080133 32342.471182 32441.509888 32560.341060 32660.519704 32744.910568 32824.059948 32904.749736 32982.489094 32986.069098 33003.920689 33084.200695 33089.971170 
8388608 32996.168360 32992.919907 32948.819920 32865.431160 32782.860100 32772.229984 32755.199820 32692.300156 32619.981095 32514.970750 32292.470336 32126.439735 31969.690695 31821.520999 31664.459035 31779.699028 31784.400344 31910.160556 32074.728981 32246.300951 32391.769812 32490.588725 32620.830461 32719.260082 32806.118950 32886.588946 32969.400287 33048.490062 33051.609993 33067.189157 33148.240298 33153.900877 33154.388890 33151.939511 33073.071390 32994.069159 32912.250608 32861.540094 32763.600349 32720.159739 32721.469179 32608.959824 32441.250980 32266.261056 32108.210027 31960.569322 31801.879406 31663.849950 31668.320298 31795.591116 31959.380955 32136.010006 32277.939841 32375.920564 32478.149980 32575.160265 32652.020454 32726.349309 32802.099362 32876.979560 32880.378887 32916.210592 32988.170162 32993.799075 
8388608 32938.528806 32945.441082 32945.210114 32861.160114 32779.058442 32694.790512 32621.160150 32514.629886 32368.930057 32203.210518 32046.690583 31895.469874 31740.009785 31588.770449 31729.480252 31887.369230 31894.229352 32005.971298 32170.800492 32338.369638 32497.018576 32590.709627 32734.090462 32834.669575 32921.530306 33006.539568 33088.000491 33170.020208 33173.499629 33185.059205 33267.719671 33273.469657 33273.868263 33272.100613 33191.150054 33109.640703 33027.250320 32975.658774 32875.921577 32833.481207 32833.900303 32724.680379 32552.588731 32379.001379 32215.671614 32061.731443 31899.170950 31944.479793 31950.419769 31792.420894 31750.390306 31912.829727 32072.560862 32231.090590 32395.850867 32471.291721 32557.390630 32658.159733 32735.429704 32810.399309 32814.269885 32869.741321 32931.759953 32936.699688 
8388608 32969.720662 32966.490835 32914.899290 32830.500975 32750.139013 32732.199878 32696.289942 32658.869401 32597.798854 32486.541197 32280.869782 32103.268430 31940.339133 31787.900254 31625.099480 31625.410542 31630.620360 31755.240634 31919.430941 32087.648287 32235.939056 32334.089279 32469.751313 32568.329945 32653.139904 32735.791057 32816.629857 32895.680517 32899.908721 32915.649936 32996.248454 33001.931384 33002.289012 33000.459895 32922.320068 32842.941582 32760.920003 32709.280029 32609.699294 32565.129921 32565.750182 32454.269007 32287.819311 32112.859190 31951.230019 31798.470765 31634.150073 31604.889780 31609.511003 31733.758748 31898.489222 32070.780173 32217.789441 32316.209748 32455.058768 32545.529306 32628.199086 32703.680918 32782.390714 32857.440412 32861.890271 32884.581015 32961.700112 32967.289910 
8388608 33128.909767 33126.568422 33077.508211 32993.610948 32911.339775 32891.130075 32846.968621 32813.349739 32765.300944 32649.140805 32452.071086 32270.809636 32109.620050 31952.189282 31789.168715 31757.090241 31762.350351 31887.378544 32050.799578 32228.941098 32374.920323 32470.820472 32588.850707 32685.840502 32767.441124 32844.949514 32923.560590 32999.940217 33003.630117 33026.300371 33103.398979 33109.400421 33109.730110 33108.239993 33032.430336 32955.389470 32879.099250 32835.960388 32733.958215 32694.280148 32694.980502 32578.799874 32416.671515 32242.000103 32085.049897 31936.788931 31778.410077 31771.229580 31778.289005 31898.871064 32063.769177 32240.970060 32390.618697 32485.509291 32617.529854 32707.210630 32786.941156 32863.060012 32938.940451 33014.949411 33018.980175 33045.331016 33120.850101 33126.709983 
8388608 32976.210117 32972.989604 32953.489572 32869.340852 32789.500430 32704.249024 32652.121037 32536.631450 32421.229407 32233.329490 32064.899802 31910.318881 31747.300178 31603.259966 31637.251377 31817.428768 31828.930601 31982.889399 32141.238451 32296.929508 32447.149977 32542.649657 32621.910796 32761.879265 32839.151099 32911.971211 32987.739891 33062.901348 33066.619188 33113.259822 33178.670332 33184.600994 33185.070381 33183.811232 33119.719476 33045.250922 32969.189808 32927.850261 32824.050635 32788.630575 32789.980993 32660.849392 32513.400540 32327.748835 32171.620056 32021.109015 31863.478944 31864.808872 31869.750470 31750.580296 31911.630183 32069.150358 32227.309421 32384.509221 32468.400896 32541.109249 32615.149394 32688.489184 32765.418291 32840.970904 32844.269648 32911.719754 32967.340201 32974.470407 
