highest
2706127225337
2592979841210
2738403763487
2598980996026
2705952612814
2653925138019
2583627070180
2680595802758
2656993945947
2725261544128
2673121000043
2720594610309
2616447036871
2729116635691
2633230411447
2749954058799
2778794134883
2723367605995
2719643767704
2656220995959
2674294924418
2600169719244
2761462405942
2788967377910
2657782424194
2682408750388
2643398909640
2707499996631
2783580951927
2810733416481
2742517405749
2641606401539
2663725159436
2679668030850
2740238332080
2571113647718
2649602286055
2589849781543
2661572162196
2663618069618
2653155913321
2666665375272
2755844189323
2643550682023
2627421168654
2671899414963
2806643737130
2658810087723
2604075211365
2731281211254
2639269735936
2583431072253
2732948012180
2653009982623
2689675759029
2770742079519
2680366658296
2660321446455
2656480295627
2706953026972
2567977582657
2688314781607
2677538498573
2703870976802
2685332674445
2611065303426
2591456682694
2725469944380
2614917782921
2704218740746
2635923727666
2788120863442
2745627638432
2745849410530
2608290022180
2651876262007
2611721214179
2616581618440
2596737344447
2674289667993
2616273397507
2599561983970
2671762341833
2699061543353
2604000546398
2672895429441
2759817230071
2601725872409
2676430150586
2656426801422
2713718789436
2721961319821
2609430953270
2710693281642
2669290724952
2736941112743
2659745700839
2722819568134
2665491990683
2719054591580
Average runtime: 2676.819775
