highest
352720
351730
362690
351199
368559
369989
363810
354730
368529
352280
416599
411650
342849
346820
359460
378320
359219
348660
351319
346779
344409
343580
352989
362519
352430
346059
358899
380240
376629
366010
382619
386820
382310
390319
3015460
365569
353590
350470
363889
352550
350679
356570
340869
383089
455560
455410
673089
622780
841909
682009
592700
488299
359450
344920
359439
355089
355090
347839
344500
343939
363119
356339
392819
371659
377799
425270
435830
459539
443389
418089
400199
370629
357290
350199
372209
347719
344060
348779
350660
356019
368089
346779
359400
351469
342769
347119
345389
349070
343160
344230
366839
354659
356829
348949
343979
360079
350099
347049
342860
348300
Average runtime: 0.000409
