highest
50384190
50365109
51268890
51009720
52782190
49695800
48561029
51856289
51259490
49930820
50917020
51764980
49510529
52533120
49610410
50263509
52272589
50544439
50906830
49892820
50922730
50362940
50221000
52040479
49108609
51833400
51814829
50786429
51347130
51528570
47764990
51852289
49558200
50364159
52788930
49515169
53388050
49974800
50373060
50268700
49864900
51544089
48080059
51249490
50707810
50280760
50353419
51335320
47937309
53156890
49534349
50569719
52980570
49314959
51103600
49647049
51187789
49903740
50202529
52154600
48414889
52135339
51401380
50323259
51132359
52211530
48164579
52504330
50546140
50569269
52867480
50231859
51440089
50439390
52251690
51322669
49977460
51512770
49382360
51637349
50809309
50412159
50639669
52450529
49077620
53484699
50176799
50784169
51649730
49110880
50236250
49695900
51004790
50636200
50005290
51574649
49423119
51372399
50110850
53521539
Average runtime: 0.050769
