#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 21264.871582 21314.449608 21376.919001 21379.441023 21266.199648 21263.400093 21378.710866 21382.199600 21530.330181 21528.029814 21637.840196 21640.829742 21531.488746 21527.679637 21640.200168 21647.701040 21753.540263 21865.399554 21906.768903 21924.840286 21752.720699 21810.909733 21925.680339 21904.470399 22040.529177 22036.489099 21817.309782 21746.659651 22039.240226 22038.560361 21868.310869 21749.310195 21653.799340 21888.291463 21964.961663 21970.231086 21836.271510 22279.310971 22283.410653 21974.550560 21833.689883 22276.351228 22280.128673 21931.890398 21654.559299 21882.278845 21932.778880 21934.971213 21569.920704 21427.670494 21552.940831 21558.899432 21566.160023 21645.659581 21650.539711 21556.591615 21368.868649 21647.440270 21858.820692 21859.439090 21373.519674 21426.929161 21863.430738 21861.080080 
67108864 21434.810013 21459.329873 21456.331015 21436.870098 21645.398811 21681.070328 21683.650091 21643.979475 21411.610767 21685.859188 21685.080603 21408.971399 21453.289315 21465.519443 21465.230733 21451.670676 21052.738652 20874.990150 20834.891126 20842.030644 21061.979234 20874.079317 20828.960463 20830.461755 20696.209744 20587.550476 20182.929933 20267.918706 20693.911240 20583.100617 20177.628845 20452.050492 20950.520411 20861.381665 20662.428811 20669.158548 20957.510918 20865.708590 20652.500913 20656.440407 20482.510328 20239.070058 20183.730870 20299.820229 20476.300269 20233.498886 20183.321089 20453.140140 21440.109238 21462.591365 21460.348740 21443.519741 21654.119715 21685.300395 21688.269451 21648.790687 21415.499970 21689.390764 21685.490385 21414.060146 21455.598995 21468.730643 21465.869620 21456.109360 
67108864 20904.188976 20903.060213 20430.579782 20437.059924 20904.229954 20899.290219 20430.261269 20436.251536 20553.190261 20551.610738 20568.050444 20568.348467 20556.479692 20549.440756 20569.879562 20569.540560 20786.510780 20787.969232 20188.050345 20198.829472 20791.390911 20787.481219 20188.340917 20195.780322 20519.468933 20520.549268 20498.050377 20499.629900 20520.599559 20524.650812 20499.199629 20500.989631 20941.520110 20943.509415 20433.319733 20380.070433 20943.799987 20940.059796 20372.830331 20378.168672 20512.560382 20505.759865 20754.359663 20755.739883 20509.060472 20504.361019 20752.718672 20754.719153 21055.560559 21054.139361 20480.051637 20480.059087 21055.610850 21052.870899 20474.780351 20479.168743 20593.719557 20589.848980 20820.919424 20825.490355 20594.440401 20595.680922 20823.160186 20828.058943 
67108864 22054.350004 22186.240181 22185.280919 22049.270570 21096.788347 22340.670228 22343.788296 21127.639338 21097.451448 22340.141237 22343.410179 21097.039804 22043.390200 22129.070014 22129.951045 22042.300552 22132.759914 22200.999781 22199.990228 22134.009749 21987.929940 22504.240274 22509.859875 21991.590038 21835.859865 22507.360205 22506.240755 21832.739934 22125.879303 22199.820727 22199.161351 22128.270939 22125.549614 22218.659520 22218.799219 22133.279592 22082.729265 22564.020008 22567.130625 22084.658965 22080.581635 22560.749203 22561.850026 22083.228454 22122.308612 22216.560319 22219.870239 22123.960778 22041.620687 22180.479020 22182.019427 22047.109902 21145.239472 22246.429697 22249.670699 21099.060774 21635.700017 22242.629901 22247.090936 21094.650030 22037.468851 22122.349590 22124.750540 22039.350122 
67108864 21631.220356 21704.200655 21699.419245 21626.530215 20804.168656 21131.059155 21131.049842 20801.629871 20793.959498 21124.940366 21123.070270 20786.579698 21518.910304 21663.900465 21662.550047 21518.880501 21428.050473 21047.489718 20818.371326 21430.239081 21619.079635 21703.269333 21698.279306 21617.868915 21723.609418 21922.999993 21923.389286 21720.489487 21697.780117 21207.770333 21205.671132 21690.150723 21425.750107 21228.410304 20815.510303 21426.990628 21614.549682 21698.519588 21670.809016 21612.999961 21718.520671 21899.539977 21917.229518 21719.239652 21692.721173 21202.510223 21204.721183 21688.129753 21628.700197 21676.950157 21676.979959 21628.290415 20798.150450 21133.851260 21132.931113 20799.439400 20784.359425 21122.820675 21117.070690 20927.350968 21521.979943 21661.750972 21659.009159 21521.590650 
67108864 21071.160212 20809.918642 20801.400766 21066.969261 21225.368604 21587.200463 21582.949907 21644.840017 21221.950650 21589.091048 21586.509421 21637.700498 21072.069183 20966.649055 20807.581022 21069.940180 21080.469713 21233.260632 21229.179576 21083.761007 21219.860762 21165.290847 21217.569709 21215.209737 21220.399067 20964.220166 21205.700934 21216.539666 21086.489782 21159.900352 21159.010008 21081.399173 21076.161414 21232.519299 21404.650062 21400.351077 21214.110777 21163.230762 21406.129003 21401.811391 21365.990862 21589.340642 21212.289110 21210.130304 21365.310997 21590.219811 21143.950522 21078.471094 21070.381626 20817.169920 20810.868591 21069.388837 21221.039817 21586.090326 21587.070078 21639.889106 21362.030879 21588.210016 21588.109434 21636.310965 21363.571286 21586.200222 20814.720541 21069.519222 
67108864 20584.188402 20161.869004 20157.510415 20577.490330 20675.631240 20581.051707 20578.060299 20669.989288 20470.529795 20475.709811 20471.379161 20461.710170 20190.099254 20135.540515 19899.001345 20193.940029 20581.720397 20124.770701 20123.509690 20573.560148 21125.780419 20413.680002 20407.641307 21117.810160 21123.988554 20408.149809 20398.259163 21118.819714 20582.931116 20148.200914 20126.100630 20566.299558 20581.278950 20121.170208 20123.070106 20565.949380 21125.311032 20410.800353 20406.279713 21114.399657 21121.060476 20408.820361 20399.939269 21114.310250 20580.511540 20117.750391 20122.690126 20562.939346 20587.569103 20153.760910 20147.070289 20590.011030 20681.869239 20586.479455 20583.210513 20675.878972 20469.719544 20475.100726 20463.308319 20461.520180 20196.391270 19906.720147 19896.710292 20193.669945 
67108864 21654.499695 21102.329716 21019.410342 21204.819903 21654.609591 21106.269211 21022.850648 21143.659949 21650.660783 21315.360442 20799.729973 21395.109594 21654.309705 21316.559985 21540.259942 21542.700008 21652.810276 21492.810920 21579.720080 21590.659395 21651.800722 21490.240470 21583.780646 21585.090086 21651.459858 21497.409791 21805.230528 21806.610748 21655.229852 21496.130154 21808.279678 21811.291575 21391.289309 21390.639246 21081.989631 21210.270002 21390.639246 21386.539564 21087.801084 21088.380367 22356.400266 21543.610841 21511.340514 21509.289742 22361.040115 21542.569622 21653.110161 21653.659642 21238.090470 21235.439926 21176.539361 21206.850186 21237.889305 21234.069020 21179.739386 21183.378994 22355.360910 21363.759413 20875.310525 21268.410608 22360.069677 21511.489525 21649.479866 21648.880094 
67108864 20802.058280 20730.691031 20725.980401 20798.649639 21039.269865 20261.609927 20259.778947 21039.489657 21035.289392 20258.679986 20254.159346 21030.001342 20806.469023 20724.279806 20720.960572 20808.020607 19893.098623 19919.179380 20031.999797 20034.529269 19927.009940 19859.509543 20042.041317 20015.690476 19923.709333 19863.430411 20033.519715 19941.100851 19895.529374 19919.119775 19925.819710 19899.029285 19894.139841 19918.739796 19916.020334 19897.280261 19926.309586 19861.480221 20027.549937 19948.169589 19919.781014 19866.939634 20026.709884 19940.579310 19887.799397 19915.020093 19923.379645 19895.959646 20798.118785 20714.420825 20710.539073 20796.461031 21040.258929 20257.759839 20254.081115 21037.280560 21028.470248 20259.430632 20251.970738 21027.119830 20800.840110 20716.620609 20718.529820 20801.309496 
67108864 20811.909810 21194.739267 20753.839985 20484.160632 21299.129352 20692.620426 20334.638655 20841.930062 21303.659305 20373.329520 20682.770759 20848.389715 20589.409396 21190.579981 20753.581077 20678.250119 21265.391260 21298.009902 20873.680711 20730.230957 21588.619798 20698.469132 20465.129986 21076.910198 21595.489234 20471.008494 20684.549585 21080.808714 21272.059530 21295.208484 20877.020434 20734.710619 21262.900904 21299.010143 20877.640694 20730.769262 21592.721343 20643.338561 20460.421219 21077.411249 21595.180035 20519.930869 20469.879732 21077.809855 21268.099546 21293.479949 20876.049995 20757.719874 21098.749712 21194.590256 20753.988996 20363.410935 21293.601021 20636.700094 20335.210487 20845.059305 21298.939362 20515.320823 20365.500823 20849.419758 20527.219400 21187.879145 20752.340555 20755.039528 
