#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 5539.320409 5473.438650 5402.250215 5597.321317 5465.779454 5622.779950 5591.170862 5459.010601 5414.349958 5657.259375 5604.138598 5452.889949 5607.310683 5457.550287 5428.990349 5622.290075 5402.648821 5612.110719 5520.850420 5455.929786 5607.061088 5484.109744 5451.470613 5604.509264 5576.629192 5487.298593 5445.739254 5587.048829 5464.630201 5596.529692 5587.529391 5472.470075 5388.299003 5628.990009 5543.820560 5452.400073 5617.449060 5473.339930 5437.729880 5619.220436 5580.639467 5511.999130 5449.570715 5610.229447 5455.881357 5613.509566 5579.778925 5469.039083 5554.059520 5462.510511 5382.830277 5609.869957 5454.391241 5633.778870 5603.430793 5457.369611 5419.690162 5639.569834 5607.658997 5446.489900 5613.951012 5451.088771 5435.349420 5622.440949 
1048576 5546.608940 5484.230816 5404.610187 5605.779588 5455.231294 5615.979433 5597.449839 5454.720929 5424.531177 5612.749606 5599.988624 5449.328572 5596.030504 5460.679531 5424.750969 5629.610270 5401.900038 5618.669093 5517.110229 5470.680073 5585.109815 5476.310849 5448.291078 5608.230829 5576.409400 5471.730605 5448.369309 5588.000640 5452.079698 5598.299205 5585.970357 5478.929728 5399.210379 5644.761026 5547.979847 5459.230393 5601.068959 5459.669977 5437.608808 5613.129586 5587.030202 5471.689627 5441.248417 5617.160350 5434.671417 5613.550544 5580.911413 5474.070087 5554.540083 5466.418341 5388.360471 5628.440529 5434.880033 5622.580647 5604.060367 5453.949794 5402.481183 5615.388975 5612.399429 5450.759083 5602.300167 5443.990231 5434.770137 5633.929744 
1048576 5541.238934 5472.199991 5404.470488 5607.130006 5460.239947 5607.210100 5594.700575 5450.669676 5427.910015 5618.249997 5604.689941 5459.409207 5596.170202 5451.250821 5440.110341 5630.960688 5400.599912 5614.019930 5522.498861 5468.519405 5599.379539 5467.489362 5449.429154 5612.259731 5581.919104 5463.330075 5460.480228 5595.359951 5459.329113 5592.780188 5588.389933 5476.919934 5390.981212 5636.110902 5548.739806 5461.709574 5613.220856 5450.110883 5438.329652 5609.059706 5583.168939 5472.028628 5453.240126 5615.299568 5442.900583 5611.650646 5587.561056 5469.819531 5551.818758 5465.099588 5390.878767 5628.710613 5448.959768 5618.600175 5606.379360 5461.398512 5431.810394 5616.260692 5613.939837 5451.200530 5611.348897 5445.269868 5424.059927 5631.370470 
1048576 5537.049845 5478.670821 5400.089547 5607.560277 5457.749590 5613.399670 5588.170141 5487.311631 5426.129326 5609.380081 5601.039156 5460.491404 5596.699193 5459.429696 5435.589701 5629.681051 5399.558693 5618.320778 5513.358861 5470.540375 5598.681048 5473.548546 5454.009399 5632.430315 5578.370765 5467.081442 5453.689024 5599.940196 5463.590845 5589.241162 5582.619458 5478.320643 5388.829857 5633.020774 5537.480116 5460.970104 5610.190332 5454.339087 5433.561280 5644.330755 5583.491176 5471.909419 5444.809794 5618.060008 5436.569452 5607.949570 5583.871156 5474.289879 5552.120507 5466.969684 5377.320573 5629.241467 5444.899201 5625.929683 5612.010136 5480.820313 5417.829379 5617.180839 5604.630336 5458.408967 5616.480485 5441.268906 5429.700017 5632.409826 
1048576 5524.991080 5471.089855 5405.871198 5605.779588 5452.619866 5606.450140 5588.859320 5455.691367 5422.299728 5607.910454 5598.118529 5451.209843 5598.630756 5448.199809 5419.589579 5627.689883 5398.929119 5611.211061 5522.809923 5464.419723 5591.720343 5465.488881 5444.990471 5615.020171 5571.359769 5480.390042 5451.969802 5592.821166 5459.129810 5591.688678 5576.059222 5474.610254 5389.090627 5624.249578 5548.309535 5457.870662 5598.690361 5455.881357 5429.379642 5610.998720 5560.580641 5463.929847 5445.331335 5618.060008 5445.189774 5612.948909 5564.119667 5471.980199 5547.659472 5455.039442 5393.130705 5625.050515 5442.570895 5616.718903 5600.810051 5463.728681 5419.701338 5632.309243 5609.029904 5451.219156 5607.761443 5445.851013 5421.550944 5632.650107 
1048576 5535.019562 5462.929606 5396.869034 5602.179095 5449.438468 5608.730018 5587.451160 5458.841100 5404.580384 5611.620843 5596.451461 5464.619026 5592.180416 5457.609892 5418.939516 5629.548803 5399.599671 5616.130307 5514.100194 5468.050018 5588.591099 5470.760167 5443.809554 5614.819005 5575.841293 5468.148738 5449.099466 5602.089688 5458.919331 5596.049130 5586.430430 5480.488762 5387.920886 5629.258230 5539.180711 5457.438529 5601.750687 5457.580090 5431.869999 5614.301190 5574.340001 5467.411131 5423.439667 5621.951073 5435.239524 5614.459515 5569.038913 5473.110825 5548.430607 5468.880758 5381.070077 5623.079836 5427.369848 5620.580167 5603.419617 5464.039743 5422.050133 5612.909794 5601.089448 5459.330976 5608.579144 5442.889407 5429.759622 5639.430135 
1048576 5538.178608 5482.139066 5401.080474 5602.879450 5462.190136 5611.510947 5592.839792 5466.409028 5415.299907 5609.611049 5597.369745 5461.281165 5595.570430 5448.568612 5426.300690 5623.169243 5398.441106 5625.570193 5522.320047 5472.049117 5599.400029 5462.830886 5451.731384 5613.518879 5597.969517 5455.570295 5450.209603 5595.561117 5464.090034 5575.789139 5585.690960 5474.120378 5391.120911 5644.239485 5544.159561 5457.380787 5611.240864 5460.830405 5439.881235 5617.449060 5583.379418 5464.710295 5443.580449 5619.810894 5450.198427 5612.479523 5581.978709 5470.421165 5544.919521 5475.569516 5389.820784 5630.450323 5448.160693 5609.909073 5600.569770 5462.670699 5424.508825 5600.050092 5604.790524 5453.689024 5615.269765 5436.630920 5433.330312 5619.179457 
1048576 5543.481559 5477.780476 5404.960364 5609.549582 5460.519344 5611.199886 5596.160889 5464.321002 5431.359634 5613.489076 5596.699193 5458.040163 5605.431274 5444.608629 5427.429453 5625.450984 5403.909832 5617.899820 5517.989397 5470.480770 5601.760000 5467.509851 5445.539951 5615.519360 5592.888221 5471.190438 5447.590724 5600.240082 5457.529798 5587.710068 5584.370345 5477.249622 5397.230387 5634.889007 5548.540503 5458.319560 5607.990548 5451.818928 5442.170426 5620.278418 5593.540147 5471.119657 5435.639992 5617.689341 5451.960489 5606.859922 5579.460412 5471.829325 5552.981049 5465.850234 5385.609344 5626.671016 5448.279902 5623.349920 5602.549762 5463.449284 5437.020212 5617.829040 5608.240142 5456.959829 5614.399910 5443.610251 5422.819406 5631.851032 
1048576 5549.911410 5466.021597 5403.088406 5598.040298 5445.079878 5602.849647 5586.409941 5454.448983 5438.489839 5607.090890 5586.721003 5446.828902 5599.070340 5433.410406 5425.630137 5619.818345 5418.078974 5611.849949 5516.679958 5457.289517 5591.070279 5464.039743 5438.789725 5608.940497 5598.809570 5462.719128 5445.521325 5585.340783 5464.369431 5590.129644 5582.088605 5472.689867 5401.620641 5623.210222 5544.090644 5449.531600 5597.310141 5451.340228 5434.488878 5616.988987 5606.658757 5463.190377 5437.148735 5600.409582 5448.829383 5598.159507 5567.530170 5466.509610 5564.900115 5457.669497 5385.400727 5614.239722 5430.208519 5615.970120 5593.100563 5457.829684 5439.599976 5609.979853 5608.549342 5447.888747 5615.299568 5423.530936 5427.720025 5624.230951 
1048576 5539.000034 5478.020757 5406.400189 5609.521642 5455.229431 5613.790825 5594.510585 5463.119596 5421.940237 5611.060187 5592.459813 5444.608629 5600.420758 5452.860147 5423.029885 5623.470992 5400.190130 5611.089990 5524.029955 5466.880277 5597.690120 5474.289879 5450.110883 5613.390356 5572.089925 5469.439551 5451.589823 5595.739931 5464.030430 5589.889362 5584.979430 5479.330197 5396.189168 5635.721609 5549.870431 5457.319319 5602.829158 5467.111245 5438.130349 5614.569411 5579.320714 5465.660244 5438.970402 5611.410365 5445.210263 5608.299747 5576.260388 5470.041186 5550.678819 5460.578948 5391.171202 5623.778328 5443.429574 5626.648664 5605.289713 5457.999185 5415.070802 5615.189672 5600.988865 5452.610552 5616.739392 5443.891510 5430.139601 5635.451525 
