#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 78041.290864 76159.531251 78035.889193 73862.951249 73170.069605 77371.999621 73071.921244 76160.009950 78035.138547 73864.290491 73170.559481 77372.319996 73070.719838 76160.449535 78036.379069 73864.219710 73169.270530 77372.919768 73073.079810 76159.790158 78034.698963 73864.599690 73170.369491 77372.509986 73073.571548 76160.719618 78035.850078 73864.949867 73171.859607 77372.770756 73074.189946 76159.490272 78035.179526 73864.610866 73172.369972 77373.109758 73074.430227 76160.009950 78035.999089 73865.499347 73172.388598 77373.329550 73074.709624 76159.629971 78035.371378 73865.121230 73172.669858 77373.571694 73070.909828 76160.360128 78035.909683 73865.329847 73172.060773 77373.130247 73075.579479 76160.110533 78035.140410 73865.529150 73173.070326 77373.920009 73075.879365 76161.298901 78036.639839 73865.389451 
1048576 78468.170017 76569.149271 78462.939709 73952.309787 73282.049969 77797.198668 72593.949735 76570.259407 78462.818637 73955.191299 73283.629492 77797.560021 72592.390701 76570.129022 78463.299200 73954.259977 73281.450197 77798.090875 72595.249861 76570.240781 78462.209553 73956.059292 73282.910511 77797.530219 72595.581412 76571.000740 78462.870792 73954.328895 73284.300044 77798.189595 72597.548366 76570.060104 78462.200239 73955.878615 73284.210637 77798.079699 72596.700862 76569.851488 78463.438898 73955.019936 73284.959421 77798.198909 72598.319501 76569.529250 78462.639824 73956.349865 73284.801096 77798.729762 72592.210025 76570.520177 78463.140875 73955.088854 73284.078389 77798.409387 72599.580511 76570.060104 78462.380916 73956.999928 73285.309598 77799.201012 72600.159794 76570.769772 78463.580459 73955.770582 
1048576 78245.650977 76325.681061 78241.210431 73893.001303 73211.109266 77577.190474 72791.870683 76327.500865 78240.958974 73894.491419 73211.750016 77577.838674 72790.550068 76326.880604 78241.679817 73894.210160 73210.509494 77577.769756 72793.180123 76327.690855 78240.519390 73894.400150 73212.610558 77577.950433 72795.050219 76327.899471 78241.569921 73894.629255 73213.219643 77578.248456 72794.880718 76327.379793 78240.491450 73894.239962 73213.599622 77578.518540 72795.810178 76327.050105 78242.050484 73894.809932 73214.000091 77578.511089 72795.679793 76327.100396 78241.109848 73895.201087 73214.650154 77579.019591 72790.520266 76327.219605 78241.650015 73895.180598 73213.800788 77578.900382 72796.920314 76327.960938 78240.590170 73895.350099 73215.179145 77579.010278 72797.428817 76328.258961 78241.750598 73895.528913 
1048576 78091.070056 76174.499467 78085.530549 73772.460222 73081.249371 77419.210225 72812.750936 76175.389811 78085.020185 73774.158955 73082.009330 77419.709414 72811.748832 76175.680384 78086.270019 73774.050921 73080.750182 77419.709414 72813.959792 76175.730675 78084.601089 73774.158955 73082.750663 77419.729903 72816.051543 76175.980270 78085.688874 73773.980141 73083.920404 77419.798821 72815.550491 76175.820082 78085.171059 73774.199933 73084.048927 77420.830727 72816.960514 76175.080612 78086.089343 73774.430901 73084.030300 77420.150861 72816.660628 76175.369322 78085.590154 73775.220662 73084.419593 77420.730144 72811.320424 76175.849885 78086.080030 73775.129393 73084.030300 77420.398593 72818.119079 76176.129282 78084.440902 73775.159195 73084.859177 77420.908958 72818.199173 76176.598668 78086.139634 73775.229976 
1048576 78283.080831 76385.209337 78278.070316 74030.969292 73337.920010 77615.149319 73144.940659 76386.410743 78277.800232 74031.889439 73338.489980 77615.801245 73144.190013 76386.559755 78278.651461 74032.658711 73337.540030 77615.689486 73145.890608 76386.820525 78276.749700 74032.969773 73339.169845 77615.480870 73146.659881 76386.680827 78278.180212 74032.839388 73340.261355 77615.700662 73147.170246 76386.520639 78277.328983 74032.459408 73340.401053 77615.950257 73146.950454 76385.959983 78279.219568 74032.960460 73340.879753 77616.119757 73147.598654 76386.239380 78277.930617 74033.338577 73341.069743 77616.570517 73143.720627 76386.800036 78278.629109 74033.169076 73340.119794 77616.069466 73149.099946 76386.731118 78277.161345 74033.228680 73341.140524 77616.669238 73148.999363 76387.220994 78278.819099 74033.509940 
1048576 78151.909634 76269.499958 78146.528453 73993.040249 73300.208896 77480.411157 73231.240734 76269.919053 78145.910054 73993.990198 73301.060125 77480.489388 73230.439797 76270.438731 78146.869317 73994.001374 73299.808428 77480.960637 73232.060298 76270.019636 78145.619482 73994.690552 73301.319033 77480.759472 73232.548311 76271.239668 78146.688640 73994.519189 73301.980272 77481.249347 73233.589530 76269.850135 78145.679086 73994.951323 73303.049430 77481.729910 73234.120384 76270.269230 78146.960586 73995.159939 73303.001001 77481.349930 73234.150186 76269.488782 78146.049753 73995.349929 73303.310201 77481.761575 73229.599744 76270.420104 78146.770597 73995.329440 73302.799836 77481.530607 73235.189542 76270.131394 78145.589679 73995.359242 73303.990066 77482.769266 73235.308751 76271.060854 78146.951273 73995.530605 
1048576 78124.769032 76244.210824 78119.998798 73967.998847 73274.509981 77453.840524 73209.630325 76244.840398 78119.520098 73969.429359 73274.821043 77454.090118 73208.769783 76245.050877 78120.090067 73969.759047 73273.949325 77454.669401 73210.990056 76245.341450 78118.750826 73969.859630 73275.350034 77454.229817 73211.248964 76245.708391 78119.788319 73970.029131 73276.160285 77454.710379 73211.910203 76244.860888 78119.128942 73970.189318 73276.810348 77454.579994 73211.679235 76244.849712 78120.669350 73970.539495 73277.030140 77454.689890 73212.878779 76244.728640 78119.419515 73970.640078 73277.279735 77455.040067 73208.671063 76245.360076 78120.220453 73970.520869 73277.089745 77454.689890 73213.471100 76245.520264 78119.108453 73970.530182 73277.959600 77455.690131 73214.050382 76246.140525 78120.220453 73970.818892 
1048576 78439.250588 76510.220766 78434.119001 73928.039521 73257.040232 77768.040821 72650.820017 76511.731371 78433.450311 73931.030929 73258.159682 77768.569812 72649.629787 76512.038708 78434.390947 73929.820210 73256.690055 77768.610790 72652.280331 76511.949301 78433.169052 73931.651190 73257.841170 77769.128606 72653.619573 76512.338594 78434.210271 73930.120096 73259.171098 77769.020572 72653.761134 76511.951163 78433.208168 73931.438848 73259.260505 77769.450843 72654.739022 76511.560008 78434.770927 73930.779472 73260.329664 77769.089490 72654.461488 76511.649415 78433.768824 73932.230473 73260.420933 77769.450843 72649.490088 76511.930674 78434.178606 73930.600658 73259.498924 77769.309282 72655.439377 76512.249187 78433.301300 73932.159692 73260.210454 77769.920230 72655.798867 76512.550935 78434.430063 73931.140825 
1048576 78278.958797 76367.609203 78274.169937 73953.269050 73267.610744 77612.480149 72935.299948 76368.249953 78273.629770 73954.120278 73269.171640 77613.040805 72933.780029 76368.469745 78275.170177 73955.750093 73267.320171 77613.150701 72936.890647 76369.209215 78272.990882 73954.630643 73269.130662 77613.020316 72938.309982 76369.659975 78274.959698 73955.038562 73270.099238 77613.059431 72938.280180 76368.810609 78273.778781 73954.479769 73271.218687 77613.860369 72939.081118 76369.140297 78274.959698 73955.450207 73271.699250 77613.539994 72938.740253 76368.529350 78273.950145 73955.049738 73272.170499 77613.720670 72933.409363 76368.840411 78274.551779 73955.370113 73271.568865 77613.968402 72940.368205 76369.050890 78273.760155 73955.571279 73272.511363 77614.041045 72940.779850 76370.000839 78275.119886 73956.079781 
1048576 78398.330137 76489.051804 78392.680734 74105.590582 73413.899168 77728.809789 73172.150180 76490.240172 78391.920775 74107.399210 73414.430022 77729.258686 73170.630261 76490.169391 78393.669799 74106.890708 73413.049802 77729.549259 73173.910379 76490.228996 78392.021358 74107.689783 73414.659128 77729.539946 73174.199089 76490.608975 78393.639997 74107.540771 73415.709659 77729.450539 73175.601661 76490.119100 78391.779214 74107.550085 73416.149244 77730.368823 73175.389320 76489.960775 78393.390402 74108.401313 73416.398838 77730.070800 73176.510632 76489.709318 78392.779455 74107.909575 73416.998610 77730.258927 73170.419782 76490.519568 78392.989933 74108.110741 73416.000232 77729.931101 73178.589344 76490.338892 78391.989693 74108.380824 73417.589068 77730.370685 73178.390041 76491.009444 78393.580392 74108.669534 
