#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 33039.929345 33037.250862 32962.299883 32886.311412 32811.019570 32766.958699 32667.309046 32629.730180 32631.190494 32513.968647 32351.128757 32170.699909 32009.521499 31859.589741 31748.099253 31907.200813 31914.040446 31829.411164 31992.720440 32148.089260 32305.669039 32459.778711 32539.131120 32613.480464 32693.110406 32767.560333 32849.010080 32924.568281 32929.999754 33003.989607 33055.288717 33062.269911 33062.890172 33061.340451 33009.530976 32936.250791 32867.340371 32797.468826 32794.360071 32642.439008 32605.290413 32373.029739 32205.799595 32049.339265 31886.760145 31732.289121 31568.080187 31674.619764 31679.360196 31804.621220 31969.279051 32135.969028 32287.610695 32384.378836 32528.899610 32616.810873 32698.780298 32774.690539 32852.279022 32928.500324 32931.579277 32954.869792 33032.560721 33037.610352 
8388608 33169.159666 33167.449757 33088.929951 33006.949350 32927.900553 32878.089696 32780.028880 32742.291689 32742.619514 32630.668953 32479.029149 32286.800444 32127.590850 31972.819939 31812.520698 31901.780516 31910.048798 32061.560079 32226.059586 32404.391095 32540.781423 32641.598955 32694.339752 32768.530771 32845.649868 32916.920260 32993.920147 33068.610355 33073.080704 33149.300143 33198.948950 33206.909895 33205.838874 33205.419779 33153.459430 33078.610897 33003.829420 32928.129658 32900.011167 32835.209742 32750.880346 32634.209841 32406.710088 32250.519842 32088.078558 31934.410334 31768.478453 31745.290384 31760.951504 31917.409971 32079.279423 32259.348780 32394.718379 32499.989495 32647.831365 32732.250169 32819.218934 32899.580896 32982.170582 33062.670380 33065.920696 33080.149442 33162.599429 33167.680725 
8388608 33075.230196 33072.000369 32998.848706 32921.390608 32849.390060 32805.468887 32706.679776 32669.300213 32670.220360 32553.520054 32397.300005 32212.508842 32052.269205 31902.240589 31739.760190 31622.560695 31630.910933 31788.570806 31956.849620 32129.369676 32276.500016 32377.559692 32532.250509 32618.679106 32706.631348 32787.621021 32870.769501 32949.561253 32953.640446 32966.559753 33049.348742 33054.459840 33055.698499 33054.059371 32971.799374 32891.949639 32809.820026 32765.200362 32664.461061 32627.660781 32628.949732 32518.940046 32366.530970 32164.040953 31997.540966 31841.851771 31674.200669 31705.750152 31709.861010 31848.950312 32013.369724 32191.818580 32333.878800 32430.740073 32571.118325 32653.480768 32733.630389 32809.231430 32887.158915 32962.949947 32965.790480 32991.079614 33067.461103 33073.808998 
8388608 33180.059865 33176.910132 33102.879301 33026.160672 32950.129360 32904.200256 32804.708928 32766.159624 32767.560333 32652.230933 32486.980781 32311.750576 32150.348648 31999.329105 31837.468967 31758.749858 31765.630469 31896.850094 32063.869759 32239.681110 32384.140417 32481.260598 32575.499266 32668.100670 32748.330384 32820.401713 32895.419747 32969.450578 32974.099740 33016.290516 33083.701506 33090.269193 33090.610057 33089.410514 33023.120835 32947.799191 32870.810479 32820.390537 32733.919099 32687.040046 32667.929307 32579.280436 32398.339361 32226.080075 32068.269327 31918.790191 31760.899350 31814.970076 31819.799915 31943.799928 32107.140869 32276.760787 32427.530736 32524.690032 32667.469233 32755.030319 32839.428633 32915.780321 32992.830500 33068.319783 33071.629703 33095.879480 33172.890544 33179.061487 
8388608 33154.999837 33151.840791 33072.220162 32991.480082 32911.289483 32860.768959 32760.800794 32720.059156 32721.670344 32606.661320 32450.301573 32265.450805 32101.381570 31949.630007 31788.060442 31785.681844 31792.839989 31942.129135 32103.789970 32282.060012 32421.110198 32519.929111 32605.309039 32697.750255 32776.830718 32847.249880 32923.018560 32997.909933 33002.709970 33054.471016 33116.340637 33124.299720 33124.201000 33122.628927 33060.669899 32986.309379 32908.419147 32848.961651 32776.819542 32728.439197 32687.699422 32614.339143 32415.609807 32245.770097 32082.358375 31926.281750 31762.098894 31754.499301 31759.610400 31896.790490 32061.999664 32235.588878 32383.238897 32479.010522 32632.598653 32716.520131 32803.488895 32884.169370 32968.020067 33047.851175 33051.408827 33065.490425 33146.711066 33154.251054 
8388608 33081.430942 33078.718930 32997.330651 32912.060618 32833.090052 32769.240439 32706.970349 32693.900168 32620.839775 32453.170046 32265.499234 32112.259418 31954.010949 31803.131104 31643.800437 31794.009730 31800.620258 31949.399039 32113.559544 32290.840521 32428.869978 32527.979463 32602.300867 32698.169351 32776.599750 32848.659903 32924.680039 32998.949289 33003.529534 33060.660586 33120.399341 33128.669485 33128.689975 33127.071336 33066.760749 32991.388813 32916.460186 32859.189436 32802.950591 32760.519534 32703.209668 32631.119713 32406.179234 32240.010798 32080.169767 31923.858449 31759.638339 31868.290156 31873.239204 31748.259440 31911.710277 32069.070265 32230.680808 32389.780506 32476.611435 32623.929903 32724.291086 32807.610929 32894.911245 32977.160066 32980.481163 32990.129665 33073.540777 33080.320805 
8388608 33199.811354 33196.819946 33123.200759 33044.468611 32968.649641 32917.650416 32819.010317 32774.390653 32775.729895 32660.210505 32503.580675 32318.200916 32154.640183 31997.909769 31831.368804 31890.010461 31896.110624 32029.779628 32194.959000 32373.240218 32517.779619 32614.979893 32670.350745 32770.879567 32856.499776 32926.170155 33004.080877 33077.869564 33082.259819 33145.681024 33202.439547 33208.711073 33209.450543 33208.409324 33152.019605 33076.239750 33000.160009 32962.119207 32938.219607 32888.149843 32810.719684 32705.361024 32477.030531 32316.789031 32159.401104 32012.971118 31851.990148 31802.279875 31807.551160 31947.121024 32110.100612 32281.070948 32437.179238 32532.030717 32691.128552 32774.159685 32857.019454 32933.520153 33012.880012 33088.849857 33091.839403 33115.090802 33192.720264 33198.168501 
8388608 32885.670662 32883.359119 32814.929262 32737.739384 32665.221021 32585.959882 32508.071512 32355.539501 32201.470807 32051.838934 31892.128289 31745.489687 31588.099897 31488.278881 31648.019329 31808.560714 31813.869253 31967.019662 32130.530104 32308.189198 32446.280122 32544.400543 32672.800124 32752.050087 32831.229270 32903.099433 32981.349155 33055.460081 33060.420305 33087.629825 33162.539825 33169.070259 33169.170842 33168.960363 33093.810081 33018.860966 32943.829894 32905.489206 32803.978771 32764.341682 32764.920965 32647.930086 32491.801307 32308.449969 32145.300880 31991.180032 31825.888902 31943.740323 31950.429082 31790.789217 31741.799787 31900.281087 32063.569874 32224.129885 32390.110195 32465.688884 32543.029636 32614.320517 32691.100612 32767.551020 32771.231607 32808.620483 32879.099250 32884.430140 
8388608 33172.219992 33169.008791 33095.369115 33016.869798 32939.329743 32896.919176 32798.329368 32763.900235 32765.001059 32653.030008 32508.200034 32306.969166 32147.878781 31993.929297 31828.040257 31816.950068 31821.331009 31946.418807 32110.739499 32281.480730 32430.570573 32528.210431 32673.699781 32763.520256 32849.119976 32926.898450 33008.240163 33084.280789 33088.941127 33106.889576 33185.860142 33192.180097 33192.830160 33192.560077 33112.250268 33035.140485 32956.160605 32909.819856 32808.139920 32766.811550 32768.139616 32653.920352 32489.759848 32315.669581 32151.410356 31999.580562 31841.250136 31752.159819 31775.409356 31935.619190 32100.040466 32276.360318 32409.319654 32517.818734 32661.199570 32745.089382 32829.580829 32907.599583 32984.910533 33060.111105 33063.380048 33088.058233 33165.039495 33171.251416 
8388608 33195.178956 33192.029223 33111.810684 33030.500636 32952.070236 32878.899947 32825.540751 32741.129398 32718.960196 32655.039802 32591.190189 32302.970067 32111.329958 31970.180571 31807.219610 31702.000648 31716.378406 31875.889748 32024.290413 32162.770629 32328.650355 32450.180501 32606.240362 32691.910863 32779.410481 32861.050218 32945.219427 33025.689423 33030.329272 33039.739355 33123.271540 33132.469282 33131.660894 33130.399883 33045.640215 32963.281497 32883.338630 32845.349982 32752.890140 32717.810944 32718.889415 32623.561099 32518.148422 32221.149653 32027.179375 31883.349642 31723.529100 31757.641584 31764.650717 31919.520348 32081.320882 32215.541229 32386.310399 32530.520111 32671.740279 32756.470144 32842.369750 32923.379913 33006.930724 33087.089658 33090.060577 33104.401082 33186.558634 33193.809912 
