#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 777.488574 800.659880 797.949731 812.530518 807.819888 791.858882 800.680369 811.621547 805.100426 806.590542 810.798258 819.031149 801.209360 804.319978 806.471333 820.750371 797.839835 810.811296 792.469829 807.920471 808.188692 814.659521 799.488276 815.730542 815.570354 807.389617 815.829262 822.380185 815.169886 812.260434 812.681392 814.190134 796.400011 806.920230 787.070021 785.978511 809.870660 804.141164 803.118572 818.520784 809.300691 810.800120 799.540430 821.840018 807.689503 789.480284 809.730962 795.500353 804.210082 791.778788 788.720325 803.060830 807.110220 796.059147 793.119892 809.980556 798.249617 807.719305 794.978812 803.010538 798.290595 790.519640 791.680068 809.179619 
16384 790.810212 806.050375 789.809972 807.879493 806.020573 814.609230 810.630620 795.651227 803.381205 793.609768 792.719424 797.938555 810.191035 809.660181 790.281221 804.429874 772.980973 807.600096 781.370327 789.139420 800.291076 797.608867 795.381144 781.869516 798.210502 792.939216 786.071643 790.920109 798.009336 811.040401 805.430114 800.639391 790.750608 801.719725 778.799877 804.839656 803.619623 812.198967 806.959346 813.299790 803.828239 802.870840 799.790025 791.281462 794.149935 802.209601 801.621005 784.831122 787.891448 808.890909 800.630078 813.420862 802.800059 809.339806 807.680190 805.489719 791.449100 789.780170 788.269565 800.149515 803.370029 808.289275 800.099224 797.180459 
16384 785.730779 803.790987 816.440210 810.600817 820.780173 795.200467 812.498853 816.330314 794.049352 789.230689 801.591203 809.879974 786.701217 791.048631 788.981095 802.621245 793.948770 796.521083 803.600997 808.360055 817.039981 800.320879 809.200108 807.840377 790.128484 798.130408 805.430114 811.161473 798.029825 797.418877 791.130587 804.739073 806.860626 808.760524 785.568729 793.190673 813.368708 796.679407 792.089850 785.749406 809.049234 808.890909 799.080357 795.830041 803.660601 786.669552 811.109319 809.919089 806.398690 808.779150 786.680728 793.561339 800.780952 801.218674 798.109919 802.880153 799.469650 801.609829 808.550045 800.779089 787.500292 794.349238 806.910917 799.950212 
16384 2493.090928 2496.369183 2516.780049 2515.150234 2502.981573 2541.949973 2549.100667 2538.241446 2504.590899 2509.919927 2505.648881 2482.069656 2493.780106 2498.488873 2480.721101 2484.111115 2494.258806 2492.949367 2519.059926 2515.031025 2505.030483 2540.510148 2551.270649 2541.929483 2487.590536 2484.610304 2507.880330 2506.028861 2466.460690 2459.229901 2508.809790 2509.260550 2530.399710 2530.749887 2563.809976 2557.650208 2547.279000 2543.719485 2592.321485 2593.630925 2540.679649 2539.180219 2532.539889 2534.320578 2519.359812 2522.520721 2538.049594 2540.260553 2536.959946 2534.851432 2583.758906 2561.509609 2535.670996 2561.111003 2601.491287 2597.929910 2557.719126 2558.430657 2542.329952 2547.860146 2543.421462 2559.050918 2544.770017 2549.089491 
16384 867.359340 865.450129 853.428617 882.858410 862.238929 866.260380 865.519047 855.870545 861.659646 863.030553 871.159136 867.459923 866.269693 856.479630 872.060657 873.589888 862.369314 863.241032 855.231658 867.580995 859.361142 854.989514 867.480412 845.430419 859.010965 853.739679 850.008801 862.710178 859.931111 864.900649 858.409330 858.500600 842.139125 853.611156 854.449347 861.680135 844.189897 865.660608 862.639397 853.020698 852.551311 850.869343 857.459381 843.700022 848.840922 845.780596 857.369974 849.978998 849.550590 851.439312 857.619569 865.338370 855.149701 864.669681 858.651474 864.459202 854.119658 858.491287 841.990113 854.469836 863.919035 861.400738 849.390402 859.068707 
16384 921.810046 934.861600 933.460891 948.639587 940.239057 939.158723 955.550000 946.229324 938.909128 931.790099 953.339040 954.281539 938.178971 944.711268 939.289108 953.620300 936.210155 950.841233 939.380378 938.950107 959.450379 939.629972 951.720402 960.821286 961.029902 942.699611 951.750204 959.420577 943.809748 936.171040 943.940133 947.849825 939.400867 941.600651 933.229923 946.070999 945.109874 945.640728 945.650041 956.241041 950.738788 927.798450 937.441364 943.049788 937.459990 929.221511 943.489373 945.409760 931.140035 934.679061 931.179151 952.700153 945.450738 941.211358 946.069136 955.998898 936.880708 936.109573 939.769670 944.549218 937.920064 946.220011 939.279795 956.909731 
16384 779.271126 806.590542 798.609108 799.210742 796.148553 799.469650 809.339806 806.350261 778.809190 801.328570 821.169466 799.858943 798.949972 808.691606 816.520303 802.440569 785.320997 798.769295 799.490139 794.710591 800.050795 791.139901 800.758600 814.599916 804.601237 793.170184 794.058666 818.930566 798.130408 810.081139 814.169645 799.009576 761.980191 787.459314 788.459554 783.549622 791.080296 803.381205 802.509487 797.890127 788.319856 807.231292 804.198906 803.899020 780.969858 798.881054 799.050555 795.179978 780.919567 786.289573 787.299126 799.469650 791.719183 794.209540 811.569393 796.061009 785.609707 795.800239 816.628337 816.579908 792.600214 793.989748 809.099525 803.330913 
16384 806.279480 808.730721 783.620402 789.919868 808.831304 805.919990 811.930746 804.180279 800.071284 809.770077 801.699236 794.490799 796.640292 798.551366 792.758539 795.280561 795.759261 793.609768 799.199566 787.369907 786.639750 803.390518 803.859904 796.830282 779.500231 806.909055 800.730661 783.391297 795.381144 807.430595 795.168802 792.128965 790.679827 795.129687 780.910254 782.929361 790.979713 809.950754 792.589039 777.740031 790.668651 794.110820 803.800300 780.010596 803.250819 797.150657 789.118931 785.250217 767.759979 788.908452 756.410882 798.359513 802.529976 808.609650 806.869939 792.119652 790.448859 794.589520 806.089491 786.390156 798.380002 783.229247 793.090090 797.640532 
16384 788.060948 791.369006 794.639811 796.528533 790.979713 778.939575 817.140564 801.879913 798.599795 792.190433 813.759863 797.050074 795.669854 783.778727 785.039738 801.229849 781.381503 788.638368 779.500231 800.799578 789.500773 800.050795 805.310905 795.969740 796.660781 804.549083 797.869638 783.020630 797.240064 791.039318 791.780651 802.138820 794.511288 800.319016 783.380121 797.569752 785.239041 806.309283 796.848908 800.341368 786.781311 804.619864 798.959285 789.809972 792.728737 793.630257 787.571073 789.171085 807.261094 800.270587 803.710893 799.581409 809.170306 809.039921 806.840137 806.329772 785.360113 789.990649 785.240903 792.458653 808.419660 789.700076 778.310001 787.580386 
16384 775.709748 813.920051 795.019791 774.750486 787.789002 800.369307 799.210742 796.608627 790.890306 795.021653 792.751089 791.938975 780.299306 810.580328 801.259652 799.451023 780.230388 796.470791 790.830702 783.929601 791.771337 794.809312 794.880092 786.671415 784.510747 783.460215 780.019909 787.509605 791.329890 787.930563 798.869878 799.970701 784.300268 783.359632 784.538686 792.389736 780.770555 796.860084 780.349597 799.451023 781.040639 789.178535 793.710351 801.239163 793.030486 784.290954 790.448859 785.749406 765.608624 794.399530 788.390636 792.030245 781.230628 802.950934 793.671235 789.539889 780.990347 781.269744 801.119953 798.540190 789.970160 785.710290 781.631097 791.920349 
16384 799.899921 781.688839 782.579184 803.090632 785.659999 792.510808 810.349360 799.419358 792.948529 813.269988 804.468989 796.180218 787.749887 786.779448 807.670876 791.510567 801.088288 786.030665 796.921551 800.600275 801.710412 806.020573 800.440088 804.189593 792.900100 818.260014 808.779150 792.989507 806.499273 789.539889 807.998702 802.589580 801.019371 801.950693 778.410584 805.590302 795.159489 802.930444 804.139301 797.409564 805.629417 810.891390 810.081139 793.049112 807.739794 789.010897 789.050013 804.249197 800.130889 799.801201 780.409202 799.190253 795.399770 800.589100 809.669495 797.290355 806.750730 797.661021 800.479203 792.970881 807.579607 790.318474 797.739252 795.800239 
16384 786.351040 780.479982 797.480345 794.958323 786.049291 792.400911 794.809312 799.709931 801.559538 795.898959 793.129206 802.919269 797.310844 792.551786 802.069902 800.939277 771.010295 793.559477 780.729577 776.378438 777.630135 782.068819 789.489597 778.811052 796.839595 800.020993 795.790926 803.939998 800.780952 800.350681 804.420561 803.239644 789.759681 792.799518 777.149573 774.711370 791.510567 801.639631 793.099403 793.309882 790.020451 790.230930 787.939876 800.529495 793.909654 786.419958 782.009214 782.679766 787.369907 792.169943 795.418397 790.739432 791.270286 791.329890 791.000202 793.119892 787.699595 783.860683 790.109858 803.001225 790.501013 793.440267 795.369968 787.859783 
16384 787.740573 795.159489 817.868859 800.600275 791.279599 810.781494 797.340646 796.301290 780.671835 784.050673 794.120133 798.908994 801.730901 819.088891 817.710534 799.590722 795.759261 809.760764 799.210742 809.010118 796.860084 816.609710 801.539049 801.378861 787.919387 797.709450 798.208639 787.479803 793.579966 808.550045 802.129507 779.140741 780.509785 788.949430 778.811052 794.500113 789.418817 794.120133 803.310424 794.390216 785.790384 797.329471 801.701099 788.649544 788.029283 790.389255 787.319615 792.918727 784.719363 805.038959 802.950934 785.639510 790.258870 786.161050 808.460638 790.670514 788.031146 787.509605 803.781673 786.019489 796.079636 808.300450 808.540732 792.428851 
16384 786.708668 780.100003 796.878710 796.159729 787.761062 791.918486 802.729279 794.600695 793.401152 799.519941 792.980194 787.498429 798.519701 785.801560 792.911276 793.119892 785.369426 771.079212 796.539709 792.210922 793.598592 799.329951 796.670094 798.670575 795.019791 800.158828 791.659579 797.489658 787.019730 786.168501 795.289874 792.380422 775.519758 779.269263 799.240544 789.590180 796.418637 802.049413 784.261152 805.219635 786.080956 796.940178 788.170844 800.559297 785.039738 798.409805 800.799578 800.300390 777.970999 781.159848 780.139118 795.939937 800.559297 802.028924 809.261575 805.810094 795.749947 800.961629 792.119652 787.418336 797.519460 804.420561 794.060528 781.720504 
16384 791.970640 792.311504 776.810572 804.608688 803.850591 791.439787 805.459917 798.290595 797.560439 800.408423 804.139301 791.000202 808.579847 794.149935 788.280740 807.311386 800.659880 793.609768 784.641132 805.469230 811.830163 797.700137 802.690163 782.530755 791.739672 799.451023 800.900161 778.440386 811.859965 782.320276 781.750306 798.780471 785.149634 775.229186 771.399587 792.531297 791.989267 796.170905 802.269205 802.811235 789.880753 790.391117 794.909894 791.849568 803.990290 781.979412 770.218670 797.130167 783.139840 785.009935 769.561157 795.610249 801.190734 797.539949 804.880634 799.288973 803.388655 800.099224 807.980075 802.729279 797.988847 790.711492 782.229006 794.539228 
