#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
2048 110.499561 110.030174 110.110268 110.100955 109.970570 110.149384 110.220164 110.669062 110.210851 109.959394 110.369176 109.819695 110.300258 109.890476 109.940767 110.320747 110.249966 109.929591 110.249966 110.179186 110.000372 109.851360 110.149384 110.249966 110.249966 110.279769 110.140070 109.780580 110.320747 110.249966 109.938905 110.430643 110.369176 110.220164 109.970570 110.080466 110.089779 110.350549 110.158697 109.899789 110.300258 110.279769 110.259280 110.009685 110.389665 110.099092 110.289082 109.789893 110.499561 110.210851 110.140070 110.430643 110.160559 110.030174 110.508874 110.009685 110.600144 110.140070 110.009685 110.220164 110.359862 109.961256 110.231340 110.069290 
2048 110.520050 110.570341 110.309571 110.499561 110.538676 110.611320 110.758469 110.881403 110.691413 110.298395 110.680237 110.581517 110.561028 110.721216 110.290945 110.529363 110.751018 110.430643 110.579655 110.529363 110.238791 110.579655 110.458583 110.670924 110.909343 110.570341 110.751018 110.659748 110.769644 110.210851 110.700727 110.890716 110.318884 110.309571 110.279769 110.819936 110.119581 110.339373 110.449269 110.911205 110.670924 110.620633 110.570341 110.369176 110.451132 110.490248 110.631809 110.790133 110.689551 110.449269 110.419467 110.778958 110.760331 110.361725 110.499561 110.909343 110.730529 110.570341 110.540539 110.419467 110.730529 110.780820 110.309571 110.410154 
2048 113.479793 113.358721 113.569200 113.299116 113.328919 113.518909 113.459304 113.818794 113.189220 113.621354 113.399699 113.271177 113.409013 113.571063 113.841146 113.630667 113.619491 113.580376 113.539398 113.518909 113.449991 113.759190 113.381073 113.649294 113.980845 113.289803 113.589689 113.509595 113.639981 113.161281 113.381073 113.489106 113.399699 113.649294 113.859773 113.818794 114.088878 113.559887 113.571063 113.431364 113.479793 113.310292 113.548711 113.720074 113.390386 113.658607 113.520771 113.351271 113.559887 113.369897 113.559887 113.429502 113.461167 113.729388 113.349408 113.559887 113.820657 113.569200 113.990158 113.619491 113.980845 113.610178 113.639981 113.610178 
2048 109.510496 109.549612 109.270215 109.670684 109.309331 108.940527 109.439716 109.350309 109.570101 109.460205 109.679997 109.359622 109.558925 109.249726 109.490007 109.590590 109.570101 109.698623 109.478831 109.190121 109.329820 109.689310 109.840184 109.350309 109.469518 109.439716 109.730288 109.288841 109.529123 109.780580 109.380111 109.270215 109.579414 109.151006 109.490007 109.510496 109.720975 109.450892 109.380111 109.771267 109.819695 109.398738 109.689310 109.551474 109.700486 109.480694 109.570101 109.469518 109.588727 109.480694 109.499320 109.549612 109.709799 109.599903 109.691173 109.700486 109.611079 109.709799 109.570101 109.221786 109.439716 109.290704 109.590590 109.199435 
2048 108.880922 108.670443 108.949840 108.640641 108.769163 109.139830 108.879060 109.080225 108.990818 109.110028 109.240413 108.938664 109.151006 108.800828 108.849257 109.260902 109.149143 108.791515 108.880922 108.769163 108.599663 108.949840 108.979642 109.029934 108.810142 108.469278 108.810142 108.979642 108.869746 108.608976 109.089538 109.091401 108.819455 108.929351 108.959153 108.668581 108.920038 108.979642 109.361485 109.268352 108.890235 108.679757 108.849257 108.860433 109.128654 109.110028 109.249726 108.750537 108.810142 108.720735 108.759850 108.990818 108.599663 109.078363 108.588487 109.018758 109.039247 108.759850 108.679757 108.961016 108.849257 108.629465 109.098852 108.890235 
2048 110.959634 110.799447 110.769644 111.030415 111.090019 110.778958 111.000612 110.900030 110.909343 111.108646 110.670924 111.110508 111.060217 111.140311 111.270696 110.890716 111.039728 111.021101 110.868365 111.170113 110.900030 110.978261 111.050904 110.989437 111.179426 110.819936 110.929832 110.859051 111.071393 110.849738 111.028552 111.069530 111.170113 111.009926 111.049041 110.749155 111.030415 110.909343 111.199915 110.771507 111.050904 111.039728 111.080706 111.078843 111.149624 110.819936 111.080706 111.121684 110.920519 110.819936 110.730529 110.970810 110.760331 111.121684 110.639259 110.920519 111.170113 110.808760 110.499561 110.819936 111.149624 110.710040 111.009926 111.121684 
2048 110.799447 110.689551 110.909343 110.991299 110.751018 111.188740 111.021101 111.119822 111.389905 110.760331 111.119822 111.300498 110.879540 111.021101 110.719353 110.730529 110.799447 111.268833 110.639259 110.980123 111.291185 110.710040 110.849738 110.710040 111.220405 110.929832 110.911205 110.920519 111.199915 110.810623 111.220405 111.069530 110.900030 111.350790 110.980123 111.289322 111.078843 110.719353 111.090019 111.168250 111.009926 111.149624 111.110508 111.211091 110.920519 111.250207 111.019239 110.819936 111.328438 111.170113 110.760331 110.710040 110.751018 111.078843 111.149624 111.259520 111.069530 110.859051 111.049041 110.600144 110.870227 110.760331 110.890716 110.980123 
2048 108.219683 108.368695 108.180568 108.210370 108.230859 108.370557 108.359382 108.079985 108.661130 108.089298 108.240172 108.029693 108.178705 108.029693 107.990578 108.430162 108.418986 108.020380 108.098611 108.020380 108.249485 108.379871 107.999891 108.519569 108.219683 108.350068 108.150765 108.620152 108.148903 108.310953 107.970089 108.400360 108.130276 108.150765 108.201057 107.981265 108.599663 108.379871 108.409673 108.690932 108.750537 108.309090 108.329579 108.350068 108.368695 108.169392 108.299777 108.469278 108.219683 108.350068 108.079985 108.249485 108.430162 108.510256 108.510256 108.100474 108.251348 108.251348 108.381733 108.279288 108.279288 108.139589 108.560547 108.171254 
2048 109.029934 109.251589 109.229237 109.300017 109.430403 109.398738 109.050423 109.260902 108.940527 108.851120 109.311193 109.119341 109.130517 109.098852 109.210610 108.869746 109.091401 108.800828 108.961016 109.110028 109.350309 109.169632 109.389424 109.018758 109.011307 109.020621 109.050423 109.059736 109.089538 109.151006 109.119341 109.430403 109.110028 109.359622 108.938664 109.139830 108.949840 109.029934 109.190121 109.009445 109.190121 109.389424 109.329820 109.359622 109.018758 109.419227 109.309331 109.249726 109.201297 109.270215 109.110028 109.439716 109.279528 109.240413 109.180808 109.029934 109.650195 109.259039 108.869746 109.098852 109.340996 109.231099 109.169632 109.171495 
2048 108.780339 109.041110 108.851120 108.689070 108.800828 108.709559 109.059736 109.100714 108.938664 108.860433 108.581036 108.459964 109.169632 108.920038 108.620152 108.659267 108.839944 108.759850 108.860433 109.020621 108.720735 109.031796 108.940527 108.608976 108.988956 108.730048 108.620152 108.860433 109.000131 108.769163 108.810142 108.759850 108.649954 109.119341 108.819455 109.229237 108.759850 109.419227 109.169632 108.910725 109.029934 109.011307 109.139830 108.510256 108.959153 109.208748 109.270215 109.160319 108.899549 108.668581 109.130517 108.970329 108.789653 108.579174 109.070912 108.730048 109.249726 108.569860 108.869746 108.441338 108.951703 108.938664 108.679757 108.819455 
