#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 15177.071095 15176.551417 15177.140012 15176.171437 15176.009387 15176.750720 15176.720917 15176.560730 15175.390989 15176.879242 15177.220106 15177.160501 15175.320208 15175.309032 15175.910667 15176.290646 15175.489709 15176.940709 15177.359805 15177.039430 15175.530687 15176.469460 15176.810324 15177.190304 15175.409615 15177.549794 15177.501366 15176.450834 15175.120905 15175.839886 15175.990760 15176.670626 15175.471082 15177.249908 15177.579597 15177.460387 15175.610781 15176.739544 15177.128837 15177.110210 15175.599605 15177.540481 15177.380294 15176.991001 15175.590292 15175.530687 15176.068991 15176.950023 15175.689012 15176.329762 15176.840127 15176.730230 15175.580978 15176.810324 15176.849440 15176.821500 15175.519511 15176.890418 15177.691355 15177.030116 15175.258741 15175.450593 15176.011249 15176.448971 
1048576 16146.291047 16146.050766 16146.279871 16145.629808 16144.530848 16146.289185 16146.210954 16146.300361 16144.370660 16145.531088 16146.449372 16146.659851 16144.270077 16144.540161 16144.778579 16146.179289 16144.180670 16145.849600 16146.199778 16146.289185 16144.679859 16146.481037 16146.279871 16146.220267 16144.430265 16147.309914 16146.000475 16146.220267 16144.210473 16144.409776 16145.149246 16146.199778 16144.338995 16145.780683 16146.840528 16146.291047 16144.329682 16145.881265 16146.698967 16146.630049 16144.670546 16146.810725 16146.650538 16146.149486 16144.221649 16144.210473 16144.629568 16146.140173 16144.659370 16146.140173 16146.440059 16145.478934 16144.389287 16145.920381 16146.779060 16146.469861 16144.590452 16145.549715 16147.051007 16146.151349 16144.530848 16144.759953 16144.670546 16146.009788 
1048576 15148.999169 15148.820356 15149.259940 15148.891136 15147.740021 15148.701146 15149.211511 15148.811042 15148.049220 15148.779377 15149.088576 15148.580074 15147.900209 15148.039907 15148.071572 15148.758888 15147.840604 15149.619430 15149.269253 15149.449930 15148.019418 15149.530023 15148.941427 15149.580315 15148.170292 15149.720013 15149.449930 15149.408951 15148.019418 15148.069710 15148.259699 15148.619190 15147.889033 15149.518847 15149.921179 15149.259940 15148.289502 15148.930252 15149.708837 15149.010345 15148.360282 15149.679035 15148.960054 15149.040148 15147.760510 15148.149803 15148.369595 15149.120241 15147.849917 15148.838982 15149.030834 15148.829669 15147.980303 15149.541199 15149.351209 15149.051324 15148.259699 15149.079263 15149.680898 15149.259940 15147.930011 15147.989616 15148.051083 15147.371218 
1048576 15166.608617 15166.999772 15167.098492 15166.891739 15165.859833 15166.629106 15166.940168 15167.269856 15165.790915 15166.370198 15167.210251 15167.379752 15165.241435 15165.589750 15165.818855 15166.640282 15165.278688 15166.960657 15167.430043 15167.141333 15165.658668 15166.610479 15167.200938 15167.459846 15165.690333 15166.759491 15167.130157 15167.159960 15165.129676 15165.530145 15166.001394 15166.429803 15165.580437 15167.031437 15167.949721 15167.130157 15165.628865 15166.791156 15166.981146 15167.310834 15165.820718 15167.418867 15167.150646 15167.230740 15165.571123 15165.539458 15165.889636 15166.839585 15165.301040 15166.509897 15166.839585 15167.249367 15165.358782 15166.560188 15167.299658 15167.450532 15165.360644 15167.400241 15168.109909 15167.539939 15165.669844 15165.900812 15165.809542 15165.548772 
1048576 15150.168911 15149.628744 15150.491148 15150.360763 15148.868784 15149.138868 15150.399879 15150.191262 15148.919076 15149.660408 15149.990097 15150.079504 15148.639679 15148.568898 15149.030834 15150.129795 15148.559585 15149.779618 15149.889514 15150.319785 15148.829669 15149.820596 15150.019899 15150.349587 15148.570761 15150.109306 15150.111169 15150.289983 15148.919076 15148.708597 15149.360523 15150.161460 15148.509294 15149.978921 15150.530264 15150.390565 15148.850158 15149.800107 15150.411054 15150.271356 15148.658305 15150.330961 15150.431544 15150.010586 15148.341656 15148.511156 15149.479732 15150.099993 15148.630366 15149.291605 15150.249004 15150.299296 15148.660168 15149.870887 15150.899068 15150.560066 15148.580074 15149.759129 15150.779858 15150.770545 15148.499981 15148.680657 15149.129555 15149.910003 
1048576 15160.350129 15160.119161 15160.590410 15160.391107 15159.498900 15159.720555 15160.910785 15160.590410 15159.009025 15160.229057 15160.709620 15160.320327 15158.589929 15159.299597 15159.729868 15160.189942 15158.811584 15160.279348 15160.789713 15160.419047 15159.070492 15160.510316 15160.860494 15161.009505 15159.169212 15160.640702 15160.718933 15161.029994 15159.159899 15158.839524 15159.480274 15160.778537 15159.050003 15160.478652 15161.311254 15160.690993 15158.699825 15160.489827 15160.759911 15160.609037 15159.280971 15161.141753 15160.759911 15160.370618 15159.239992 15158.979222 15159.228817 15160.338953 15158.940107 15160.281211 15160.528943 15160.460025 15159.409493 15160.510316 15160.480514 15161.029994 15159.120783 15160.430223 15161.368996 15160.489827 15158.690512 15159.029514 15159.120783 15160.830691 
1048576 15146.739781 15146.788210 15146.939084 15146.780759 15145.760030 15146.400779 15146.810561 15146.950260 15145.590529 15146.460384 15146.939084 15147.130936 15145.368874 15145.150945 15145.169571 15146.469697 15145.350248 15146.799386 15147.220343 15146.609396 15145.471320 15146.870166 15146.890655 15146.920457 15145.359561 15147.341415 15146.641061 15147.350729 15145.519748 15145.329759 15145.821497 15146.709979 15145.540237 15146.940947 15147.570521 15146.940947 15145.380050 15147.380531 15146.970749 15146.849677 15145.799145 15147.440135 15146.918595 15146.970749 15145.720914 15145.480633 15145.599842 15146.879479 15145.320445 15146.311373 15146.769583 15146.220103 15145.471320 15146.719292 15146.959573 15146.790072 15145.119280 15146.849677 15147.879720 15146.631747 15145.290643 15145.409852 15145.439655 15146.421269 
1048576 15161.199495 15161.270276 15161.590651 15161.611140 15159.649774 15160.631388 15161.270276 15161.350369 15159.791335 15160.609037 15161.348507 15161.309391 15159.809962 15159.999952 15160.240233 15160.590410 15159.649774 15161.100775 15161.311254 15161.320567 15159.871429 15161.070973 15161.618590 15161.469579 15159.770846 15161.430463 15161.320567 15161.359683 15159.590170 15159.418806 15160.450712 15160.581097 15159.850940 15160.890296 15161.838382 15161.389485 15159.560367 15160.808340 15161.380172 15161.219984 15159.890056 15161.769465 15161.130577 15161.158517 15159.690753 15159.631148 15160.089359 15161.061659 15159.649774 15161.460266 15161.368996 15161.119401 15159.741044 15160.810202 15161.629766 15161.380172 15159.821138 15161.018819 15162.220225 15161.199495 15159.688890 15159.981325 15160.270035 15160.640702 
1048576 15144.679695 15145.219862 15145.031735 15144.789591 15143.848956 15144.828707 15145.430341 15145.391226 15143.679455 15144.729987 15145.299956 15145.000070 15144.079924 15143.970028 15143.899247 15144.990757 15143.429860 15144.919977 15144.931152 15145.320445 15143.720433 15145.149082 15145.260841 15145.370737 15143.608674 15145.668760 15145.409852 15145.128593 15143.690631 15143.798664 15143.899247 15144.800767 15143.670142 15145.091340 15145.629644 15145.430341 15143.889934 15145.121142 15145.061538 15144.739300 15143.960714 15146.208927 15144.890174 15145.240352 15143.530443 15143.871307 15143.990517 15145.041049 15143.519267 15144.759789 15144.839883 15144.970268 15143.729746 15144.858509 15145.439655 15144.899487 15143.899247 15145.499259 15145.750716 15145.519748 15143.429860 15143.889934 15143.819153 15145.899728 
1048576 15182.830393 15183.029696 15183.228999 15182.409436 15181.500465 15182.271600 15183.199197 15182.901174 15181.830153 15182.429925 15183.169395 15182.919800 15181.310475 15181.768686 15181.850642 15182.768926 15181.580558 15182.828531 15183.191746 15183.350071 15181.690454 15183.148906 15183.100477 15183.050185 15181.859955 15183.290467 15183.210373 15183.519572 15181.390569 15181.470662 15181.759372 15183.100477 15181.900933 15183.068812 15183.679760 15183.178708 15181.880444 15183.478594 15183.139592 15183.171257 15182.239935 15183.899552 15183.130279 15183.070675 15181.850642 15181.899071 15181.750059 15183.039010 15181.560069 15183.079988 15182.580799 15182.560310 15181.800351 15183.070675 15182.659030 15183.139592 15181.768686 15182.828531 15183.819458 15182.720497 15181.560069 15181.569383 15181.990340 15182.219446 
