#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 581.609085 574.320555 570.841134 587.459654 568.099320 583.009794 575.758517 583.929941 588.441268 584.380701 577.379018 571.569428 587.940216 590.359792 578.349456 586.539507 560.348853 581.668690 576.179475 591.009855 580.850989 584.749505 588.279217 592.160970 585.401431 583.169982 582.009554 577.069819 586.871058 587.338582 589.350238 576.270744 577.891245 570.440665 581.020489 583.410263 583.069399 592.879951 584.039837 589.190051 580.318272 577.541068 584.570691 586.019829 574.359670 583.948568 576.550141 571.088865 579.621643 570.518896 578.060746 598.128885 584.330410 586.239621 581.910834 599.829480 603.940338 579.878688 581.899658 580.970198 602.791086 578.779727 580.450520 574.860722 
16384 568.659976 580.329448 583.451241 576.041639 583.460554 584.090129 572.821125 577.719882 587.750226 582.888722 583.309680 591.428950 586.960465 581.150874 579.901040 583.359972 590.579584 583.719462 581.540167 587.828457 588.359311 573.290512 591.790304 591.980293 586.159527 581.759959 578.880310 580.010936 589.670613 589.821488 576.600432 587.020069 573.510304 570.030883 564.750284 583.570451 566.799194 572.720543 577.978790 586.191192 585.360453 569.870695 578.710809 584.399328 577.719882 575.510785 569.580123 574.709848 585.690141 580.020249 578.589737 585.779548 582.739711 572.878867 561.540946 580.441207 583.801419 576.319173 580.459833 583.549961 582.149252 580.741093 593.420118 595.070422 
16384 576.050952 566.879287 572.180375 569.749624 579.949468 577.209517 579.439104 582.098961 592.520460 582.609326 584.119931 583.050773 584.719703 582.570210 574.579462 577.649102 566.998497 563.198701 572.901219 577.211380 584.321097 575.549901 574.719161 572.450459 579.819083 582.749024 583.769754 585.978851 579.230487 582.320616 578.740612 583.959743 569.369644 568.199903 580.370426 577.360392 578.809530 578.168780 589.659438 591.279939 578.429550 574.970618 577.850267 575.579703 578.869134 580.390915 567.618757 571.260229 563.438982 577.548519 561.300665 566.169620 584.010035 584.609807 590.160489 594.900921 584.609807 581.080094 574.881211 581.109896 577.539206 581.689179 569.179654 573.039055 
16384 1331.890002 1336.170360 1336.259767 1335.669309 1346.640289 1347.610727 1327.078789 1334.529370 1386.720687 1361.688599 1340.759918 1356.668770 1367.229968 1362.569630 1343.090087 1345.260069 1340.350136 1335.579902 1335.309818 1348.089427 1352.280378 1349.199563 1339.299604 1349.769533 1385.210082 1361.880451 1343.421638 1355.469227 1373.969018 1361.830160 1339.500770 1347.869635 1336.690038 1342.069358 1344.930381 1343.419775 1336.069778 1336.770132 1358.859241 1337.768510 1347.471029 1352.248713 1345.830038 1341.998577 1347.329468 1360.120252 1345.939934 1347.649843 1341.668889 1340.759918 1334.620640 1346.390694 1339.020208 1335.570589 1351.710409 1337.438822 1346.439123 1353.541389 1341.581345 1340.020448 1346.210018 1359.000802 1347.649843 1344.440505 
16384 637.609512 654.999167 640.209764 636.879355 656.519085 648.899004 642.001629 647.569075 626.469031 650.910661 649.230555 661.190599 654.291362 653.309748 647.930428 647.438690 635.189936 657.301396 651.318580 647.250563 652.479008 651.778653 634.910539 655.591488 647.271052 639.870763 639.589503 654.639676 652.339309 662.209466 649.690628 643.249601 634.308904 646.309927 646.781176 643.549487 652.210787 643.528998 657.280907 644.911081 642.880797 653.490424 648.479909 650.370494 647.449866 653.089955 646.520406 637.041405 632.978976 639.431179 631.110743 644.320622 632.440671 652.018934 657.040626 648.498535 650.418922 654.160976 651.801005 656.949356 646.850094 653.648749 652.419403 652.289018 
16384 576.429069 580.878928 583.039597 577.989966 576.799735 578.250736 590.439886 585.800037 576.458871 575.728714 583.790243 581.189990 586.219132 580.230728 588.221475 586.971641 572.539866 581.869856 582.579523 575.909391 577.300787 582.739711 591.399148 585.120171 583.250076 580.061227 581.249595 590.739772 596.720725 589.000061 577.440485 590.268523 570.930541 580.608845 573.569909 573.249534 583.499670 589.771196 582.180917 586.470589 586.969778 581.979752 586.539507 586.088747 577.811152 585.770234 594.830140 586.409122 579.908490 574.359670 575.641170 585.131347 587.008893 581.299886 584.119931 598.309562 583.309680 575.499609 589.679927 596.789643 578.749925 590.739772 593.699515 591.309741 
16384 572.010875 568.810850 551.229343 575.980172 572.798774 570.300967 582.288951 564.489514 571.759418 579.489395 578.250736 574.029982 584.429130 574.318692 578.179955 580.800697 566.219911 581.080094 550.430268 574.680045 589.439645 608.230010 610.839576 574.721023 585.690141 609.681010 612.650067 579.770654 568.419695 581.840053 569.779426 582.950190 637.330115 634.210184 561.239198 565.769151 635.419041 636.810437 611.040741 568.019226 570.069999 608.330593 611.558557 569.531694 570.209697 573.469326 576.129183 572.139397 632.859766 634.469092 557.299703 580.471009 635.880977 635.279343 555.370003 566.309318 574.570149 573.519617 572.860241 581.080094 583.250076 578.120351 568.239018 575.508922 
16384 572.439283 570.589676 565.448776 577.520579 567.570329 563.498586 567.279756 556.608662 572.830439 569.591299 576.449558 584.458932 581.709668 577.878207 572.631136 571.509823 555.889681 571.658835 562.310219 569.999218 572.530553 577.678904 576.039776 568.009913 590.430573 570.749864 567.970797 573.849306 565.169379 565.681607 570.490956 566.430390 562.740490 561.919063 563.330948 572.470948 567.289069 568.680465 574.009493 561.701134 590.460375 570.401549 563.250855 580.679625 580.281019 571.569428 563.580543 570.600852 580.329448 577.369705 570.978969 567.190349 562.239438 557.120889 579.349697 562.390313 572.560355 564.709306 574.339181 578.800216 581.249595 574.579462 572.999939 562.518835 
16384 579.109415 578.241423 559.249893 563.399866 578.690320 577.291474 566.650182 558.640808 565.500930 565.920025 567.840412 564.159825 574.400648 571.770594 568.520278 577.179715 576.449558 575.898215 572.400168 568.099320 574.989244 574.130565 577.628613 572.249293 564.830378 562.859699 571.448356 566.098839 558.540225 574.341044 567.700714 578.369945 568.460673 571.470708 565.499067 575.650483 572.010875 571.411103 567.911193 582.000241 563.791022 570.131466 571.420416 579.440966 565.130264 576.790422 568.270683 579.038635 562.999398 568.591058 556.979328 570.770353 568.849966 572.709367 564.219430 572.631136 565.430149 578.671694 561.598688 572.109595 562.880188 578.070059 580.079854 585.490838 
16384 564.210117 575.589016 558.869913 569.380820 583.199784 580.960885 563.940033 576.669350 575.890765 589.160249 584.619120 576.868653 572.720543 577.939674 584.729016 567.710027 560.330227 572.500750 590.629876 570.680946 569.198281 574.439764 563.420355 561.909750 569.660217 588.469207 580.519438 574.970618 572.230667 579.299405 589.860603 570.040196 573.130324 573.650002 576.579943 562.580302 571.619719 580.398366 569.740310 568.930060 563.450158 569.989905 575.909391 579.569489 561.550260 576.799735 586.198643 578.960404 557.681546 572.159886 552.369282 560.209155 575.160608 581.489876 569.729134 582.670793 577.090308 577.090308 582.961366 579.500571 560.859218 570.081174 564.699993 555.519015 
