#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 146.409497 146.498904 146.269798 152.179971 148.370862 150.999054 148.318708 148.689374 146.379694 150.909647 150.321051 148.398802 149.460509 149.080530 146.590173 150.680542 144.191086 150.239095 147.670507 150.019303 150.470063 148.799270 147.631392 151.310116 148.849562 147.178769 148.119405 151.319429 146.830454 151.749700 150.259584 147.879124 144.040212 150.460750 147.860497 148.549676 151.138753 149.119645 146.970153 152.138993 149.980187 148.680061 147.510320 150.669366 147.650018 152.459368 150.218606 148.519874 147.249550 146.809965 144.850463 151.600689 146.649778 151.710585 150.170177 148.419291 146.610662 151.250511 151.259825 148.368999 150.371343 148.970634 147.191808 149.710104 
16384 148.179010 149.128959 146.741048 151.950866 150.529668 151.360407 152.610242 148.709863 147.221610 151.639804 151.429325 149.209052 152.559951 147.890300 149.980187 151.511282 146.141276 151.479617 149.410218 148.629770 152.399763 148.620456 149.428844 151.019543 150.408596 148.501247 150.060281 151.880085 149.300322 151.880085 152.919441 149.060041 145.660713 151.850283 149.719417 149.559230 153.150409 148.849562 150.829554 152.088702 150.378793 149.020925 149.149448 151.479617 149.579719 150.701031 153.068453 148.510560 148.588791 148.670748 146.949664 151.120126 149.769709 151.459128 151.891261 148.389488 147.631392 151.880085 152.420253 148.570165 152.500346 149.561092 149.609521 151.239336 
16384 148.139894 149.169937 145.949423 152.669847 149.341300 151.449814 154.640526 148.249790 148.270279 151.719898 152.789056 148.830935 152.289867 148.350373 147.370622 151.589513 146.070495 151.479617 148.219988 148.851424 151.669607 148.979947 150.019303 151.660293 151.379034 149.419531 150.419772 152.720138 148.899853 151.598826 149.888918 149.549916 145.571306 151.621178 148.849562 150.199980 152.379274 149.060041 152.559951 151.449814 151.300803 149.309635 150.348991 152.150169 149.108469 151.749700 150.520355 148.771331 148.579478 148.719177 145.260245 151.781365 149.060041 151.250511 152.859837 147.759914 150.758773 152.289867 152.809545 149.611384 152.088702 148.639083 147.989020 151.969492 
16384 145.960599 146.770850 143.969432 150.721520 147.460029 148.899853 151.278451 146.590173 145.919621 148.748979 149.529427 146.809965 149.538741 145.720318 146.130100 149.410218 144.280493 149.561092 146.850944 147.219747 149.989501 146.640465 146.180391 149.440020 148.959458 147.119164 148.098916 149.330124 147.020444 148.979947 147.540122 146.429986 143.270940 149.859115 145.999715 148.029998 149.790198 146.159902 146.010891 149.549916 147.908926 145.830214 146.821141 149.719417 146.470964 149.000436 148.940831 146.901235 146.521255 146.480277 144.880265 150.101259 147.549435 149.050727 148.860738 145.969912 145.921484 149.890780 150.078908 146.860257 149.259344 146.429986 145.619735 149.700791 
16384 145.331025 145.159662 143.410638 149.099156 146.050006 147.650018 147.299841 145.109370 144.571066 147.448853 148.668885 146.169215 147.469342 145.109370 144.070014 148.881227 142.529607 147.920102 145.910308 146.089122 148.529187 145.949423 144.280493 147.551298 147.009268 145.049766 146.301463 148.909166 144.489110 147.020444 146.130100 146.269798 142.689794 147.759914 144.919381 145.979226 148.789957 144.949183 144.420192 147.499144 147.398561 146.329403 145.819038 148.350373 144.949183 147.851184 146.759674 145.940110 145.468861 145.209953 143.339857 148.398802 145.679340 148.171559 147.290528 145.168975 144.191086 147.640705 148.920342 145.990402 147.810206 144.479796 143.639743 149.181113 
16384 145.420432 145.949423 143.140554 149.680302 146.370381 147.910789 148.490071 146.199018 145.360827 147.880986 147.890300 146.480277 148.748979 145.299360 145.040452 148.439780 142.719597 148.609281 145.738944 146.608800 148.460269 145.658851 145.820901 149.039552 149.771571 146.400183 145.539641 150.771812 145.541504 148.309395 147.540122 145.439059 143.520534 148.998573 145.789236 146.949664 149.050727 144.800171 146.059319 149.110332 148.160383 145.221129 145.569444 149.229541 146.320090 148.359686 148.080289 146.269798 145.919621 145.670027 143.680722 149.268657 145.679340 148.179010 149.110332 146.510080 147.359446 149.030238 148.359686 148.609281 149.128959 145.690516 145.299360 148.151070 
16384 144.420192 144.880265 141.520053 148.389488 145.230442 147.068873 147.219747 144.839287 143.790618 146.601349 147.251412 146.750361 147.858635 144.811347 143.980607 147.899613 142.641366 147.849321 145.670027 145.409256 147.940591 144.720078 145.010650 148.149207 147.491693 145.168975 145.660713 149.760395 144.848600 148.531049 146.681443 144.999474 142.019242 148.199499 144.900754 145.930797 147.389248 144.669786 144.381076 147.569925 146.420673 144.800171 144.839287 150.080770 145.900995 148.290768 146.629289 145.159662 144.720078 145.370141 143.291429 147.420913 144.250691 147.670507 147.020444 144.509599 144.490972 147.851184 147.739425 147.039071 147.799030 145.791098 143.209472 147.560611 
16384 146.619976 146.310776 144.191086 151.449814 147.808343 149.419531 149.330124 146.599486 146.141276 148.810446 149.698928 148.599967 149.758533 146.569684 145.729631 149.909407 144.559890 149.888918 146.720558 147.281215 150.138512 146.768987 146.619976 148.558989 149.089843 146.200880 147.599727 152.260065 147.208571 149.019063 147.750601 146.590173 144.010410 149.859115 147.201121 148.490071 150.719658 146.640465 146.759674 148.799270 149.250031 146.709383 148.011371 151.161104 146.610662 149.820000 148.611143 146.901235 146.919861 146.700069 144.720078 149.989501 148.130581 149.291009 149.540603 145.919621 146.230683 149.350613 149.730593 147.400424 149.529427 146.700069 145.571306 149.160624 
16384 148.300081 147.968531 147.640705 152.600929 148.920342 150.969252 150.831416 148.970634 147.460029 151.198357 151.539221 149.609521 151.488930 148.288906 148.398802 151.969492 146.951526 151.271001 150.019303 149.119645 151.850283 149.169937 148.469582 151.889399 150.721520 149.060041 150.380656 152.779743 148.739666 151.349232 150.321051 148.931518 146.050006 151.189044 149.549916 150.129199 151.680782 148.409978 147.869810 151.731074 150.330365 148.510560 148.801133 152.651221 148.890540 151.209533 151.399523 148.549676 148.959458 148.208812 147.530809 151.719898 148.728490 151.431188 150.820240 148.778781 147.230923 151.820481 152.820721 149.380416 151.621178 148.629770 147.938728 151.570886 
16384 149.590895 148.370862 148.039311 153.560191 149.151310 151.298940 151.241198 148.249790 147.620216 150.099397 151.829794 149.879605 152.328983 148.629770 148.190185 152.179971 147.260725 150.300562 149.559230 150.159001 150.889158 148.970634 148.300081 151.000917 150.419772 148.991123 149.030238 152.310356 148.970634 150.550157 150.380656 148.970634 146.619976 151.468441 150.669366 150.799751 152.051449 148.689374 148.611143 151.349232 150.490552 147.739425 149.490312 152.599066 149.559230 151.399523 151.330605 148.851424 149.449334 147.879124 146.960840 152.960420 148.791820 151.241198 151.488930 148.950145 147.609040 151.740387 152.111053 149.829313 152.219087 148.238614 148.171559 151.891261 
16384 146.688893 146.171078 144.360587 150.991604 146.878883 149.071217 148.469582 147.759914 146.459788 148.810446 149.339437 147.929415 149.400905 146.470964 145.988539 150.641426 144.729391 149.371102 146.780163 148.069113 149.520114 146.500766 145.619735 149.820000 148.110092 145.759434 146.949664 150.199980 146.491453 149.149448 148.000196 147.400424 143.999234 149.069354 146.629289 148.029998 149.158761 146.020204 145.839527 150.030479 148.948282 145.578757 147.270039 150.559470 146.809965 149.291009 148.570165 147.638842 147.018582 145.990402 144.220889 150.648877 146.768987 149.199739 148.439780 146.429986 145.541504 149.389729 149.480999 147.510320 149.639323 145.811588 145.550817 150.360167 
16384 146.619976 146.629289 145.049766 150.190666 147.640705 150.728971 149.261206 147.759914 145.880505 149.339437 148.890540 147.510320 150.531530 147.208571 145.819038 150.069594 144.878402 148.819759 147.581100 147.299841 150.259584 148.080289 146.770850 149.611384 149.510801 146.910548 146.709383 149.998814 146.670267 149.309635 148.499385 147.260725 143.891200 149.600208 146.890059 147.920102 150.850043 147.810206 146.819279 150.339678 148.270279 146.839768 146.379694 149.579719 147.901475 149.751082 148.078427 147.219747 147.210434 146.031380 144.498423 149.870291 147.318467 149.779022 149.970874 146.629289 146.349892 149.499625 148.778781 147.160143 149.300322 147.510320 145.930797 150.069594 
