#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 747255.058959 747255.271301 747253.460810 747252.630070 747258.679941 747253.280133 747253.490612 747255.191207 747258.869931 747255.070135 747251.339257 747256.901115 747256.560251 747255.928814 747255.919501 747255.129740 747253.919020 747255.848721 747256.269678 747257.910669 747253.689915 747260.199860 747251.199558 747256.061062 747256.940231 747260.550037 747253.591195 747255.830094 747257.141396 747254.040092 747258.720919 747256.370261 747255.468741 747253.550217 747261.770070 747259.439901 747254.569083 747251.881287 747256.800532 747255.120426 747258.549556 747255.139053 747254.088521 747251.570225 747256.649658 747255.129740 747258.771211 747259.119526 747255.789116 747256.129980 747253.540903 747253.419831 747250.931337 747253.049165 747256.619856 747253.190726 747253.298759 747255.351394 747255.299240 747255.569324 747256.780043 747257.111594 747255.319729 747257.661074 
67108864 761985.229328 761984.808370 761983.329430 761982.649565 761988.390237 761982.740834 761983.869597 761985.000223 761988.600716 761985.119432 761981.301010 761986.119673 761986.389756 761985.849589 761986.060068 761985.158548 761983.610690 761985.339224 761986.199766 761988.049373 761983.219534 761990.290135 761980.559677 761985.460296 761986.520141 761990.670115 761983.059347 761985.350400 761986.769736 761983.899400 761988.369748 761986.639351 761985.810474 761983.610690 761990.970001 761989.271268 761984.109879 761981.651187 761986.969039 761984.869838 761988.509446 761984.869838 761984.448880 761980.889365 761987.069622 761985.260993 761988.870800 761989.079416 761985.180900 761986.330152 761983.390898 761983.389035 761980.639771 761982.860044 761986.710131 761983.400211 761983.370408 761985.110119 761985.348538 761985.709891 761986.671016 761987.309903 761985.249817 761986.419559 
67108864 746630.741283 746630.979702 746629.491448 746629.050002 746634.438634 746628.690511 746629.549190 746630.789712 746634.529904 746631.059796 746627.040207 746632.270515 746632.289141 746631.721035 746631.478891 746631.089598 746629.189700 746631.490067 746631.879359 746633.959934 746629.459783 746636.249125 746626.701206 746631.590649 746632.480994 746636.699885 746629.040688 746631.529182 746632.749215 746629.789472 746634.300798 746632.520109 746631.650254 746629.040688 746636.841446 746635.099873 746629.439294 746627.399698 746632.620692 746630.709618 746633.969247 746630.849317 746629.720554 746626.991779 746632.330120 746631.029993 746634.669602 746634.889394 746631.389484 746632.009745 746629.070491 746628.839523 746626.920998 746628.880501 746632.419527 746629.059315 746629.109606 746630.569920 746631.011367 746631.490067 746632.600203 746633.158997 746631.199494 746633.600444 
67108864 761741.830036 761742.010713 761740.971357 761740.259826 761745.760217 761739.879847 761740.799993 761742.530391 761746.060103 761742.601171 761738.799512 761743.901297 761743.338779 761742.869392 761743.340641 761742.560193 761740.889400 761742.860079 761743.629351 761745.048687 761740.610003 761747.630313 761737.989262 761743.249372 761744.100600 761748.120189 761740.280315 761743.109673 761744.089425 761741.239578 761745.849624 761744.190007 761742.800474 761740.269139 761748.209596 761746.428907 761741.338298 761738.849804 761744.068936 761741.818860 761745.609343 761742.759496 761741.379276 761738.620698 761743.910611 761742.739007 761745.980009 761745.780706 761742.828414 761743.780226 761740.470305 761740.420014 761738.369241 761740.529910 761744.100600 761740.161106 761740.710586 761742.280796 761742.629111 761743.130162 761744.190007 761744.670570 761742.869392 761744.471267 
67108864 746841.190383 746840.840206 746839.489788 746839.029714 746844.729409 746838.610619 746839.819476 746841.119602 746845.051646 746840.989217 746837.429702 746842.170134 746842.339635 746842.160821 746841.941029 746841.069311 746839.700267 746841.700748 746842.490509 746843.609959 746839.690953 746846.079826 746837.100014 746841.859072 746842.909604 746847.050264 746839.439496 746841.980144 746843.360364 746839.890257 746844.539419 746842.859313 746841.650456 746839.689091 746847.109869 746845.299378 746840.501204 746837.988496 746842.790395 746840.888634 746844.610199 746841.050684 746840.190142 746837.519109 746842.660010 746841.099113 746844.870970 746845.001355 746841.249987 746842.078865 746839.581057 746839.050204 746837.159619 746839.160100 746842.870489 746839.638799 746839.510277 746841.140091 746841.840446 746841.829270 746843.030676 746843.330562 746841.449291 746843.559667 
67108864 761383.229867 761383.319274 761382.250115 761381.210759 761386.750266 761381.100863 761382.108554 761383.639649 761387.668550 761383.289471 761379.709467 761384.850368 761384.699494 761383.729056 761384.520680 761383.650824 761381.819844 761383.811012 761384.570971 761386.210099 761381.870136 761388.489977 761379.299685 761384.099722 761384.939775 761389.300227 761381.698772 761384.079233 761385.429651 761382.481083 761386.439204 761385.198683 761384.019628 761381.849647 761389.639229 761387.789622 761382.538825 761379.919946 761385.148391 761383.621022 761386.409402 761383.639649 761382.840574 761379.418895 761385.029182 761383.520439 761387.860402 761387.038976 761383.960024 761384.349316 761381.819844 761381.961405 761378.929019 761381.568387 761384.950951 761381.331831 761381.780729 761383.550242 761383.300647 761384.401470 761385.198683 761385.509744 761383.678764 761386.150494 
67108864 746074.348688 746074.710041 746073.259041 746072.789654 746078.349650 746072.409675 746073.760092 746074.959636 746078.170836 746074.939147 746071.200818 746076.310053 746076.021343 746075.289324 746075.998992 746075.250208 746073.059738 746075.240895 746076.051146 746077.669784 746073.130518 746080.089360 746070.729569 746075.309813 746076.289564 746080.771089 746073.270217 746075.429022 746076.589450 746074.089780 746078.601107 746076.559648 746075.380594 746073.190123 746080.759913 746079.228818 746073.739603 746071.470901 746076.650918 746074.749157 746078.209952 746075.248346 746073.929593 746070.999652 746076.349169 746074.659750 746078.450233 746078.310534 746075.259522 746075.799689 746073.290706 746072.830632 746070.830151 746072.689071 746076.520532 746072.880924 746073.340997 746074.721217 746075.199917 746075.460687 746076.589450 746076.749638 746075.080708 746077.420190 
67108864 762117.739767 762117.560953 762116.199359 762115.599588 762121.260166 762115.679681 762116.210535 762118.209153 762121.710926 762117.760256 762114.010751 762119.481340 762118.879706 762118.190527 762118.831277 762117.849663 762116.100639 762118.009850 762118.779123 762120.880187 762115.789577 762122.878805 762113.720179 762118.270621 762119.369581 762123.681605 762115.791440 762118.110433 762119.481340 762116.819620 762121.429667 762119.371444 762118.130922 762115.951627 762123.821303 762122.418731 762116.959319 762114.200741 762119.479477 762117.588893 762120.829895 762118.071318 762116.711587 762113.548815 762119.431049 762117.929757 762121.630833 762121.630833 762118.339539 762119.058520 762116.000056 762115.720659 762113.869190 762115.770951 762119.539082 762115.450576 762116.519734 762117.959559 762117.970735 762118.330225 762119.520456 762120.120227 762118.149549 762120.170519 
67108864 746574.738994 746574.779972 746573.610231 746573.239565 746578.570455 746572.880074 746573.818848 746575.199068 746578.579769 746575.130150 746571.440250 746576.389298 746576.130390 746575.308964 746576.299891 746575.331315 746573.820710 746575.560421 746576.178819 746578.050777 746573.470533 746580.190957 746570.959687 746575.789526 746577.041224 746581.049636 746573.269367 746576.210484 746577.199548 746574.280784 746578.689665 746576.851234 746575.510129 746573.410928 746581.049636 746579.360217 746574.560180 746571.920812 746576.879174 746575.100347 746578.250080 746575.249359 746574.519202 746571.289375 746576.949954 746575.310826 746579.188854 746579.060331 746575.789526 746576.281264 746573.418379 746573.541313 746571.090072 746573.099867 746576.821432 746573.379263 746573.450044 746575.279161 746575.329453 746576.139703 746576.540172 746576.949954 746575.679630 746577.139944 
67108864 761443.588883 761443.659663 761442.309245 761441.789567 761447.500437 761441.368610 761442.419142 761444.048956 761447.699741 761443.691328 761440.178379 761445.119977 761445.060372 761444.279924 761444.538832 761444.199830 761442.309245 761444.039643 761444.970965 761446.731165 761441.919953 761448.660865 761439.271271 761444.510892 761445.229873 761449.780315 761441.711336 761444.119737 761445.900425 761442.899704 761447.191238 761445.719749 761444.099247 761442.311108 761449.718848 761448.049918 761442.670599 761440.129951 761445.479468 761443.829164 761446.811259 761443.799362 761442.918330 761440.210044 761445.431039 761444.199830 761447.489262 761447.740719 761444.050819 761445.090175 761442.160234 761441.970244 761439.610273 761442.000046 761445.119977 761441.590264 761441.990733 761443.808675 761444.078758 761444.579810 761445.170268 761445.909739 761443.879455 761445.790529 
