#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 613505.359739 605172.220618 613502.249122 573721.740395 568363.470957 608170.080930 553852.191195 605172.539130 613504.739478 573724.418879 568361.150101 608172.880486 553852.859885 605174.550787 613503.459841 573724.729940 568360.039964 608172.411099 553856.279701 605175.279081 613500.289619 573727.749288 568360.229954 608172.809705 553856.560960 605178.050697 613501.679152 573725.709692 568365.059793 608171.289787 553859.230131 605174.170807 613502.450287 573723.770678 568368.839100 608176.060021 553856.240585 605170.890689 613503.990695 573726.758361 568366.950378 608172.109351 553857.719526 605170.419440 613503.700122 573725.480586 568368.190899 608176.380396 553852.530196 605175.251141 613502.690569 573725.230992 568361.939862 608171.630651 553861.130029 605172.280222 613500.591367 573726.098984 568366.259336 608175.439760 553861.139342 605176.750571 613504.249603 573727.950454 
8388608 617161.020637 612327.771261 617156.790569 573722.589761 568365.970626 611331.589520 552481.440827 612330.619246 617160.940543 573726.531118 568364.759907 611333.411187 552480.520681 612330.859527 617159.210145 573726.130649 568361.530080 611334.189773 552485.238761 612333.279103 617155.849934 573729.500175 568363.219500 611332.770437 552484.780550 612334.068865 617156.380787 573727.190495 568367.408589 611332.820728 552487.930283 612332.439050 617157.399654 573725.869879 568371.379748 611336.899921 552484.570071 612328.289077 617159.038782 573728.088289 568369.589746 611334.748566 552486.879751 612328.391522 617157.900706 573727.730662 568371.430039 611338.010058 552479.621023 612332.159653 617157.518864 573727.170005 568363.649771 611334.260553 552490.130067 612330.060452 617155.531421 573727.311566 568368.859589 611336.620525 552489.329129 612333.580852 617159.649730 573729.880154 
8388608 615749.148652 609870.919958 615745.618939 573755.908757 568398.069590 610413.489863 552937.898785 609871.448949 615748.539567 573758.719489 568396.529183 610417.651013 552937.339991 609873.110428 615747.621283 573758.549988 568394.478410 610416.769981 552940.880880 609874.559566 615743.970498 573762.960732 568395.620212 610416.850075 552941.959351 609876.569360 615744.870156 573760.388419 568399.880081 610415.490344 552944.520488 609873.298556 615745.959803 573758.918792 568403.320387 610420.878977 552941.350266 609870.331362 615748.178214 573760.509491 568401.498720 610416.470096 552943.190560 609869.530424 615746.809170 573760.280386 568402.480334 610420.819372 552936.911583 609873.728827 615745.868534 573759.660125 568396.860734 610415.449366 552946.200594 609870.338812 615744.888783 573760.678992 568401.008844 610418.491066 552946.500480 609875.129536 615748.031065 573762.629181 
8388608 614457.258955 607076.721266 614453.649148 573795.041069 568438.319489 609121.151268 553531.520069 607077.971101 614455.960691 573798.010126 568436.149508 609124.969691 553530.668840 607078.969479 614455.610514 573798.339814 568433.888257 609123.650938 553535.008803 607080.129907 614452.298731 573801.901191 568435.128778 609124.518931 553534.649312 607081.839815 614453.120157 573799.049482 568439.161405 609122.699127 553537.949920 607079.209760 614453.900605 573797.069490 568443.719298 609128.259122 553534.789011 607075.210661 614456.059411 573799.429461 568441.689014 609123.628587 553536.800668 607075.100765 614455.569535 573799.028993 568443.320692 609127.659351 553530.029953 607079.060748 614453.589544 573797.879741 568436.279893 609123.470262 553539.989516 607077.341527 614452.119917 573799.010366 568440.880626 609126.539901 553539.348766 607080.390677 614456.620067 573802.240193 
8388608 614538.690075 607295.569032 614535.279572 573773.508891 568415.910006 609202.729538 553485.410288 607295.431197 614537.850022 573776.589707 568414.270878 609207.279980 553484.540433 607297.141105 614537.229761 573776.450008 568412.240595 609205.890447 553488.720208 607299.190015 614534.230903 573780.588806 568412.620574 609206.000343 553488.999605 607300.911099 614535.439759 573777.619749 568417.930976 609204.839915 553491.448984 607297.170907 614535.490051 573775.868863 568421.460688 609210.109338 553488.440812 607294.030488 614537.389949 573777.949437 568419.340998 609206.000343 553489.610553 607292.979956 614536.311477 573777.601123 568420.281634 609210.399911 553484.519944 607298.389077 614535.480738 573776.770383 568414.000794 609205.080196 553492.978215 607295.649126 614534.400403 573778.009042 568418.789655 609208.660200 553493.829444 607299.538329 614537.710324 573780.370876 
8388608 613023.560494 604175.889865 613018.719479 573699.759319 568341.910839 607687.160373 554006.770253 604176.230729 613022.418693 573702.350259 568339.738995 607690.470293 554007.621482 604177.569970 613021.099940 573702.689260 568338.008597 607689.721510 554010.210559 604178.899899 613017.439842 573706.351221 568339.399993 607690.168545 554011.799395 604181.379080 613019.250333 573703.549802 568343.151361 607688.469812 554013.689980 604177.368805 613019.408658 573701.990768 568347.631022 607693.450525 554010.441527 604174.489155 613021.260127 573704.401031 568345.149979 607689.399272 554012.410343 604173.680767 613020.420074 573703.859001 568347.278982 607693.398371 554006.990045 604178.538546 613019.181415 573703.009635 568339.908496 607688.419521 554015.940055 604175.370187 613018.270582 573704.360053 568345.470354 607692.940161 554015.830159 604179.810733 613021.891564 573705.950752 
8388608 612927.779555 603932.609782 612923.810259 573735.360056 568378.100172 607591.759413 554100.530222 603933.379054 612926.188856 573738.409206 568375.861272 607594.508678 554100.750014 603935.521096 612925.339490 573738.709092 568374.169990 607594.160363 554104.169831 603936.189786 612922.130153 573741.691187 568374.790251 607594.721019 554104.318842 603938.709944 612923.409790 573739.198968 568379.040807 607592.988759 554107.200354 603935.038671 612924.428657 573737.449944 568383.259699 607597.529888 554104.080424 603931.510821 612925.650552 573739.349842 568381.579593 607593.860477 554105.820134 603930.599988 612925.440073 573738.669977 568382.589146 607598.589733 554100.479931 603935.338557 612923.899665 573738.440871 568376.440555 607593.480498 554108.960554 603932.948783 612922.759727 573739.390820 568380.570039 607596.350834 554108.910263 603937.640786 612926.239148 573742.128909 
8388608 616162.430495 610659.239814 616157.799959 573808.919638 568451.439962 610825.709999 552692.269906 610659.930855 616161.558777 573812.469840 568449.709564 610829.198733 552692.070603 610662.050545 616159.519181 573811.771348 568446.811289 610828.749835 552695.890889 610663.309693 616156.380624 573815.489188 568447.919562 610828.259960 552696.390077 610665.651038 616157.710552 573813.430965 568452.849984 610827.120021 552698.578686 610661.171377 616158.081219 573811.819777 568456.308916 610832.760110 552696.239203 610658.369958 616159.621626 573814.669624 568454.619497 610828.349367 552697.498351 610657.559708 616159.250960 573813.559487 568456.009030 610832.221806 552691.310644 610662.499443 616158.479825 573813.710362 568449.290469 610827.580094 552701.011300 610659.139231 616156.259552 573813.820258 568453.289568 610830.729827 552700.510249 610664.010048 616160.901263 573815.548792 
8388608 615751.391277 609868.580475 615747.811273 573755.849153 568398.879841 610415.449366 552919.948474 609868.820757 615750.988945 573759.010062 568396.639079 610418.971628 552919.220179 609870.810062 615749.860182 573758.481070 568394.940346 610418.178141 552922.470495 609871.599823 615746.140480 573762.711138 568395.789713 610418.198630 552923.820913 609874.108806 615747.280419 573759.889230 568400.358781 610416.790470 552926.240489 609870.580956 615748.530254 573758.140206 568403.469399 610421.570018 552923.100069 609867.230058 615750.530735 573760.259897 568402.070552 610417.639837 552924.949676 609866.980463 615749.459714 573759.879917 568402.890116 610422.538593 552918.819711 609871.631488 615748.420358 573758.730665 568396.849558 610416.799784 552928.108722 609868.548810 615746.660158 573759.820312 568401.280791 610421.091318 552927.790210 609872.499481 615749.379620 573762.059212 
8388608 614954.179153 608082.260936 614950.340241 573830.900714 568473.799154 609617.630020 553175.158799 608082.521707 614952.649921 573833.979666 568472.219631 609621.290118 553174.870089 608084.039763 614951.828495 573834.158480 568469.731137 609620.019794 553178.470582 608085.289598 614948.779345 573837.380856 568471.189588 609620.740637 553179.029375 608087.660745 614949.690178 573834.959418 568475.620821 609619.189054 553181.530908 608084.060252 614950.679243 573832.590133 568478.969857 609624.879435 553178.340197 608080.688864 614952.459931 573835.669085 568476.820365 609620.369971 553179.988638 608080.031350 614951.599389 573834.748939 568478.789181 609624.678269 553174.050525 608084.740117 614950.578660 573833.970353 568471.800536 609619.820490 553182.858974 608081.979677 614949.069917 573835.179210 568476.779386 609621.921554 553183.309734 608086.138964 614953.309298 573838.040233 
