#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 49855.340272 49854.999408 49855.200574 49855.221063 49855.349585 49855.308607 49854.589626 49854.841083 49855.180085 49855.059013 49854.530022 49855.120480 49855.198711 49855.019897 49855.019897 49854.539335 49855.109304 49855.688587 49855.921417 49855.429679 49854.910001 49855.399877 49854.921177 49855.219200 49855.230376 49855.219200 49855.370075 49855.230376 49856.109545 49855.530262 49855.761230 49855.530262 49856.120721 49855.019897 49855.850637 49855.960533 49855.390564 49855.109304 49856.070429 49855.129793 49855.729565 49855.001271 49855.340272 49855.029210 49855.859950 49855.601043 49855.690449 49856.059253 49855.060875 49855.049700 49855.649471 49855.079502 49855.049700 49854.990095 49855.710939 49855.301157 49854.969606 49855.509773 49855.399877 49854.971468 49855.919555 49855.358899 49855.379388 49855.450168 
8388608 50799.030811 50799.170509 50798.948854 50798.889250 50799.649209 50799.138844 50799.109042 50799.390301 50798.730925 50798.591226 50798.699260 50798.879936 50798.730925 50798.838958 50798.868760 50798.539072 50798.820332 50799.900666 50799.479708 50799.749792 50799.060613 50799.669698 50798.801705 50799.168646 50799.278542 50799.719989 50798.930228 50798.689947 50799.431279 50799.170509 50799.159333 50798.879936 50800.010562 50799.779594 50799.710676 50799.729303 50799.800083 50798.950717 50800.029188 50799.489021 50799.600780 50799.429417 50799.490884 50799.280405 50799.099728 50798.751414 50799.410790 50799.839199 50799.069926 50799.589604 50799.680874 50799.099728 50798.960030 50798.960030 50799.250603 50798.740238 50798.900425 50799.550489 50799.729303 50799.168646 50799.600780 50799.349323 50799.399614 50798.930228 
8388608 49850.700423 49850.629643 49851.220101 49851.240590 49851.238728 49850.959331 49851.279706 49850.629643 49851.119518 49851.240590 49850.739539 49851.220101 49850.810319 49851.199612 49851.531163 49851.208925 49850.620329 49850.670621 49851.430580 49851.199612 49850.989133 49851.549789 49851.350486 49851.300195 49851.100892 49851.160496 49851.180986 49851.311371 49851.300195 49850.748852 49851.059914 49851.529300 49851.231277 49851.039425 49851.659685 49851.490185 49850.689247 49851.309508 49851.668999 49851.519987 49851.400778 49851.560965 49850.990996 49850.581214 49850.990996 49850.700423 49851.909280 49851.890653 49851.369113 49851.110205 49851.490185 49851.160496 49850.810319 49850.909039 49851.398915 49851.119518 49850.620329 49851.259217 49851.199612 49851.259217 49851.050600 49851.199612 49851.449206 49850.869924 
8388608 49797.888845 49797.561020 49797.119573 49797.268584 49798.030406 49797.749147 49798.341468 49797.579646 49798.140302 49797.879532 49797.289073 49797.879532 49798.380584 49797.730520 49797.661602 49797.900021 49798.080698 49798.199907 49798.259512 49797.570333 49797.959626 49798.708409 49797.749147 49797.918648 49798.740074 49798.239022 49797.689542 49797.849730 49798.380584 49798.108637 49797.940999 49797.771499 49798.840657 49797.719344 49798.330292 49797.790125 49798.229709 49798.380584 49798.870459 49798.319116 49798.369408 49797.689542 49798.218533 49798.250198 49798.499793 49798.138440 49798.300490 49798.469990 49798.339605 49798.209220 49797.980115 49797.860906 49797.780812 49798.179418 49798.479304 49797.838554 49797.751009 49798.330292 49798.129126 49797.669053 49797.991291 49798.108637 49798.009917 49797.380343 
8388608 49842.391163 49842.350185 49841.711298 49841.709435 49842.379987 49841.949716 49841.500819 49841.828644 49842.139706 49842.109904 49841.320142 49841.700122 49841.670319 49841.769040 49841.931090 49841.970205 49842.000008 49842.100590 49842.609093 49842.569977 49842.119217 49842.609093 49841.491506 49842.460081 49842.270091 49842.780456 49841.890112 49842.430279 49842.379987 49841.629341 49842.009321 49842.150882 49842.759967 49842.109904 49842.599779 49842.620268 49841.919914 49842.249602 49842.521548 49842.268229 49842.121080 49842.029810 49841.899425 49842.290580 49842.089415 49842.489883 49842.560664 49842.981622 49842.109904 49841.901287 49842.519686 49841.960892 49842.089415 49842.379987 49842.929468 49842.059612 49842.169508 49842.011184 49842.368811 49842.210487 49842.219800 49842.480570 49841.858447 49842.240289 
8388608 49842.540175 49842.370674 49842.370674 49841.629341 49843.009561 49842.489883 49842.020497 49841.979519 49842.510372 49841.929227 49841.810018 49842.109904 49842.428416 49842.059612 49841.759726 49841.951579 49842.089415 49842.679873 49842.869863 49842.519686 49842.888489 49842.700362 49841.798842 49842.229113 49842.368811 49842.329696 49841.629341 49842.348322 49842.339009 49842.050299 49842.311069 49842.210487 49842.799082 49842.469394 49842.519686 49843.018875 49842.409790 49842.039123 49842.510372 49842.419103 49842.130393 49842.650071 49842.011184 49842.050299 49842.409790 49842.530861 49842.329696 49842.789769 49842.569977 49842.400476 49842.741340 49842.430279 49842.478707 49842.501059 49842.439592 49842.169508 49842.359498 49842.359498 49842.299893 49842.359498 49843.130633 49842.730165 49842.299893 49842.370674 
8388608 49801.310524 49801.340327 49800.710753 49800.939858 49801.420420 49800.880253 49800.770357 49801.100045 49801.461399 49801.239744 49800.690264 49801.340327 49800.930545 49801.159650 49800.770357 49800.550565 49800.928682 49801.180139 49800.939858 49800.610170 49800.729379 49801.491201 49800.559878 49801.269546 49801.340327 49801.299348 49800.559878 49801.088870 49801.738933 49801.331013 49801.159650 49800.729379 49801.791087 49801.379442 49801.358953 49801.601097 49801.358953 49801.819026 49801.589921 49801.059067 49801.269546 49801.040441 49800.811335 49800.850451 49801.280722 49801.550806 49801.209942 49801.899120 49801.040441 49801.239744 49801.379442 49800.910056 49800.869077 49801.250920 49800.930545 49801.230431 49801.299348 49801.029265 49801.679328 49801.319838 49801.729620 49800.930545 49800.598994 49800.921232 
8388608 49812.629819 49813.039601 49812.749028 49812.540412 49813.270569 49812.879413 49812.650308 49812.588841 49813.011661 49812.961370 49812.460318 49812.790006 49812.868237 49812.840298 49812.519923 49812.329933 49812.519923 49813.069403 49813.250080 49812.879413 49812.780693 49812.979996 49812.451005 49812.810495 49813.048914 49813.440070 49812.801182 49812.538549 49813.060090 49813.160673 49812.478945 49812.771380 49813.419580 49812.719226 49813.359976 49813.291058 49812.840298 49812.970683 49813.151360 49813.359976 49813.270569 49812.778831 49813.000485 49812.020734 49813.158810 49813.279882 49813.579768 49813.879654 49812.559038 49813.179299 49813.129008 49812.629819 49812.899902 49813.119695 49812.849611 49812.551588 49812.970683 49813.570455 49813.389778 49812.469631 49813.259393 49813.071266 49812.300131 49812.549725 
8388608 49838.090315 49837.980419 49837.669358 49837.479368 49838.300794 49837.470055 49837.650731 49837.579951 49838.431180 49838.270992 49837.879837 49838.190898 49837.870523 49837.959930 49837.991595 49837.810919 49837.740138 49837.920815 49838.550389 49838.481471 49837.689847 49838.431180 49837.291241 49838.339910 49838.390201 49838.779494 49837.971106 49837.619066 49838.490784 49838.040024 49837.641418 49838.140607 49838.630483 49838.149920 49838.460982 49838.470295 49837.889150 49837.870523 49838.589504 49838.511273 49838.339910 49838.300794 49837.920815 49837.559462 49838.390201 49838.110805 49837.980419 49838.790670 49837.959930 49838.339910 49838.310108 49837.879837 49837.909639 49837.680534 49838.369712 49837.959930 49837.900326 49838.131294 49838.081002 49838.259816 49838.630483 49837.930128 49838.200212 49837.740138 
8388608 49836.311489 49836.831167 49836.369231 49836.188555 49836.879596 49836.650491 49836.710095 49836.440012 49837.021157 49836.909398 49836.181104 49836.698920 49836.568534 49836.041406 49836.371094 49837.268889 49836.490303 49837.179482 49837.160856 49836.790189 49836.838618 49837.280065 49836.380407 49836.749211 49836.870283 49836.980179 49836.169928 49836.259335 49837.188795 49836.469814 49836.838618 49836.520106 49837.339669 49836.948514 49837.199971 49837.291241 49836.670980 49836.458638 49837.090075 49837.298691 49837.179482 49836.659804 49836.700782 49836.618826 49836.549908 49837.108701 49836.790189 49837.330356 49836.790189 49836.918712 49836.959690 49836.499617 49836.540595 49836.630002 49836.851656 49836.790189 49836.268649 49837.060273 49836.751074 49836.378545 49837.250262 49837.250262 49836.419523 49837.000668 
