#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 5820.019171 5821.140483 5841.309205 5840.970203 5782.719702 5783.429369 5777.889863 5753.878504 5851.199850 5849.240348 5831.578746 5829.669535 5866.209045 5870.940164 5889.570341 5888.340995 5817.819387 5816.210061 5837.021396 5838.438869 5780.939013 5777.809769 5773.158744 5790.470168 5833.320320 5847.418681 5826.560780 5828.730762 5859.300494 5847.919732 5882.600322 5882.969126 5824.219435 5824.308842 5850.540474 5854.940042 5794.510245 5793.299526 5786.869675 5784.660578 5808.020011 5805.399269 5820.220336 5820.108578 5858.659744 5857.249722 5860.859528 5863.871425 5822.319537 5823.278800 5852.319300 5851.378664 5797.389895 5798.188969 5789.559335 5779.059604 5816.979334 5811.480805 5808.509886 5793.519318 5861.340091 5860.479549 5876.230076 5870.029330 
8388608 5855.569616 5858.810619 5976.470187 5980.459973 5787.350237 5788.130686 5928.659812 5928.359926 5701.290444 5703.099072 5962.530151 5963.489413 5715.319887 5714.429542 5994.539708 5996.439606 5854.330957 5853.859708 5972.009152 5972.219631 5785.189569 5785.830319 5922.550336 5922.209471 5697.289482 5696.900189 5958.540365 5956.819281 5711.570382 5711.119622 5995.849147 5995.251238 5846.081302 5849.370733 5917.290226 5917.681381 5815.230310 5812.870339 5865.639076 5864.599720 5737.761036 5739.249289 5928.479135 5925.100297 5778.070539 5775.550380 5973.840132 5974.799395 5851.181224 5855.338648 5920.089781 5920.551717 5815.111101 5818.730220 5869.800225 5868.110806 5746.310577 5742.179230 5929.499865 5929.699168 5781.250075 5780.281499 5975.859240 5974.879488 
8388608 5681.710318 5679.009482 5738.111213 5748.609081 5680.941045 5671.819672 5736.369640 5745.681003 5824.208260 5823.109299 5819.950253 5821.540952 5824.789405 5823.411047 5819.680169 5821.490660 5682.859570 5677.718669 5737.429485 5747.819319 5680.838600 5673.469976 5735.030398 5743.619055 5819.639191 5818.959326 5817.290395 5816.750228 5820.948631 5817.661062 5820.550025 5820.000544 5654.139444 5657.389760 5676.800385 5678.320304 5650.879815 5647.769198 5681.289360 5680.339411 5797.130987 5799.008533 5802.080035 5799.660459 5787.700415 5787.691101 5800.949410 5796.339363 5658.790469 5662.249401 5674.250424 5679.098889 5651.161075 5652.669817 5687.771365 5689.801648 5802.460015 5803.519860 5804.499611 5803.219974 5794.439465 5794.331431 5803.050473 5802.169442 
8388608 6435.180083 6260.810420 6225.850433 6396.649405 6440.250203 6266.709417 6232.419983 6400.819868 6439.968944 6368.840113 6258.919835 6343.118846 6436.020136 6363.419816 6249.560043 6334.049627 6435.450166 6262.041628 6223.769858 6395.161152 6441.079080 6265.230477 6231.728941 6399.409845 6443.969905 6370.469928 6258.789450 6344.649941 6439.570338 6368.160248 6252.828985 6338.980049 6428.560242 6231.280044 6133.120507 6305.029616 6432.289258 6235.361099 6139.250472 6307.849661 6446.409971 6312.210113 6139.019504 6243.111566 6441.919133 6308.071315 6130.259484 6237.979978 6427.569315 6230.458617 6132.761016 6304.780021 6430.208683 6235.370412 6138.440222 6310.079247 6445.569918 6310.330704 6144.128740 6243.789569 6444.718689 6305.949762 6148.779765 6237.590685 
8388608 5934.581161 5806.120113 5765.089765 5908.299237 5934.180692 5811.629817 5774.609745 5915.051326 5816.090852 5784.789100 5773.719400 5831.491202 5813.390017 5788.289011 5767.980590 5824.180320 5917.420611 5805.499852 5766.140297 5898.430943 5932.349712 5808.560178 5771.979690 5910.690874 5783.731118 5788.050592 5773.348734 5828.678608 5808.461457 5787.570029 5767.978728 5822.140723 5913.959816 5690.870807 5642.209202 5821.298808 5917.660892 5694.219843 5648.581311 5822.280422 5704.630166 5626.479164 5768.120289 5879.510194 5708.429962 5622.148514 5763.171241 5875.959992 5914.179608 5689.380690 5640.190095 5832.079798 5917.379633 5693.640560 5647.240207 5838.660523 5707.189441 5626.428872 5769.768730 5881.300196 5703.499541 5623.580888 5763.391033 5878.191441 
8388608 5757.849663 5831.649527 5871.780217 5816.230550 5715.958774 5833.599716 5877.051502 5821.989849 5786.720663 5918.228999 5890.568718 5856.579170 5783.738568 5913.309753 5885.489285 5851.300433 5754.539743 5830.379203 5870.830268 5815.310404 5718.050525 5832.931027 5877.649412 5819.080397 5788.380280 5917.929113 5891.831592 5854.310468 5782.580003 5912.709981 5885.759369 5850.819871 5750.350654 5810.059607 5860.440433 5790.138617 5748.750642 5816.409364 5870.340392 5794.450641 5748.348311 5873.039365 5879.290402 5835.598335 5750.739947 5868.950859 5874.350667 5834.639072 5754.949525 5810.959265 5862.770602 5789.291114 5750.359967 5815.839395 5869.569257 5793.599412 5749.611184 5874.181166 5878.780037 5833.389238 5749.529228 5869.299173 5876.880139 5835.939199 
8388608 5879.661068 5952.550098 6075.240672 5974.479020 5888.439715 5956.230685 6083.820015 5979.789421 5874.410272 5876.930431 6079.541519 5990.941077 5869.690329 5873.890594 6073.039025 5986.060947 5879.390985 5951.298401 6075.860932 5975.080654 5886.899307 5956.010893 6083.089858 5979.908630 5875.529721 5873.609334 6078.219041 5990.488455 5869.470537 5873.220041 6074.089557 5985.530093 5768.889561 5801.551044 5868.628621 5790.619180 5776.250735 5806.460977 5874.069408 5794.450641 5690.289661 5728.298798 5835.380405 5760.999396 5686.240271 5723.780021 5831.200629 5758.859217 5767.378956 5801.510066 5868.289620 5792.630836 5773.289129 5808.910355 5874.760449 5795.098841 5689.760670 5728.568882 5835.929886 5763.089284 5685.748532 5724.569783 5832.018331 5757.130682 
8388608 5663.139746 5665.250123 5672.739819 5675.839260 5666.518584 5663.640797 5670.448765 5675.761029 5604.049191 5607.739091 5607.290193 5608.631298 5606.710911 5606.129766 5609.709769 5607.899278 5664.801225 5667.809397 5678.558722 5680.080503 5665.300414 5662.480369 5675.859749 5680.581555 5607.789382 5609.430373 5613.589659 5612.999201 5607.049912 5605.900660 5614.720285 5613.669753 5682.058632 5684.431642 5670.430139 5670.540035 5685.981363 5685.050040 5649.620667 5659.319460 5660.109222 5660.049617 5662.919953 5668.669939 5661.338568 5658.699200 5657.210946 5663.949996 5675.788969 5681.080744 5664.570257 5669.940263 5678.389221 5681.430921 5656.020716 5659.399554 5658.000708 5656.771362 5659.509450 5668.241531 5655.201152 5654.890090 5658.760667 5663.258955 
8388608 5614.969879 5622.979254 5505.450070 5496.960133 5613.569170 5618.810654 5504.420027 5492.839962 5749.279633 5735.639483 5495.270714 5508.230999 5754.409358 5738.319829 5499.340594 5511.419848 5613.820627 5621.600896 5505.349487 5495.231599 5614.889786 5617.350340 5504.420027 5491.260439 5749.450997 5732.398480 5497.850478 5505.761132 5753.530189 5738.809705 5498.789251 5510.250106 5670.839921 5689.330399 5597.120151 5576.830357 5663.238466 5685.020238 5594.139919 5578.709766 5792.340264 5755.459890 5514.429882 5589.658394 5797.259510 5761.651322 5520.379171 5594.920367 5670.940503 5692.860112 5596.969277 5577.249452 5666.239187 5688.220263 5594.689399 5578.940734 5792.209879 5756.370723 5515.640602 5589.758977 5797.980353 5760.880187 5519.500002 5592.959002 
8388608 6072.638556 6076.199934 5967.410281 5971.631035 6081.769243 6078.340113 5975.719541 5973.258987 6066.769361 6064.251065 6028.341129 6015.028805 6060.179323 6060.609594 6024.060771 6013.449281 6074.380130 6074.000150 5968.039855 5970.899016 6079.198793 6077.310070 5975.270644 5971.089005 6066.620350 6063.180044 6029.209122 6011.720747 6063.088775 6060.309708 6024.491042 6012.560800 5959.359929 5948.679522 5966.668949 5968.289450 5964.200944 5953.140557 5974.410102 5976.809189 5978.919566 5973.231047 5958.341062 5961.200222 5973.640829 5974.369124 5958.911031 5957.508460 5959.710106 5948.370323 5966.620520 5971.901119 5965.020508 5955.768749 5973.359570 5975.969136 5980.048329 5973.540246 5958.721042 5959.490314 5970.489234 5975.779146 5959.080532 5956.759676 
