#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 15316.819772 15316.858888 15316.739678 15316.819772 15315.309167 15316.270292 15317.320824 15317.179263 15315.210447 15316.080302 15316.860750 15317.130834 15315.199271 15315.119177 15316.059813 15316.680074 15315.009281 15316.279605 15316.989273 15316.840261 15315.501019 15316.471457 15317.128971 15316.888690 15315.549448 15317.540616 15316.940844 15316.409990 15315.650031 15315.739438 15315.480530 15316.400677 15315.059572 15316.640958 15317.410231 15316.611156 15315.430239 15316.249803 15316.860750 15317.030251 15315.569937 15316.070989 15317.000449 15316.549689 15315.230936 15315.128490 15316.050500 15316.989273 15315.061435 15316.519886 15316.730365 15316.570178 15315.201133 15316.799283 15316.968784 15317.181125 15315.439552 15316.050500 15317.508951 15316.560864 15315.340832 15315.650031 15316.158533 15316.169709 
1048576 16244.430095 16244.400293 16244.770959 16245.068982 16243.141145 16244.828701 16244.979575 16244.729981 16242.971644 16245.320439 16245.258972 16244.491562 16242.630780 16243.210062 16243.489459 16244.508326 16242.619604 16244.970262 16245.041043 16244.359314 16243.170947 16244.849190 16245.320439 16244.670376 16242.800280 16245.029867 16244.599596 16245.039180 16242.900863 16242.859885 16243.649647 16244.949773 16242.640093 16244.711354 16245.419160 16244.899482 16243.100166 16244.780272 16244.839877 16244.471073 16243.100166 16244.860366 16244.539991 16244.340688 16243.031248 16242.761165 16243.230551 16244.789585 16242.749989 16244.690865 16244.649887 16244.180501 16242.749989 16244.819388 16244.689003 16244.499013 16243.029386 16244.700179 16244.819388 16244.240105 16242.669895 16242.869198 16243.079677 16244.489700 
1048576 15304.720029 15305.139124 15304.910019 15304.921195 15303.850174 15304.518864 15304.790810 15304.880217 15303.829685 15304.759145 15305.049717 15305.131674 15303.149819 15303.580090 15304.179862 15304.129571 15303.820372 15304.809436 15305.159613 15304.980800 15303.619206 15304.740518 15305.479988 15305.429697 15303.699300 15305.090696 15305.129811 15305.249020 15303.689986 15304.019675 15304.200351 15304.731205 15303.799883 15305.170789 15305.669978 15305.539593 15303.930268 15304.770321 15305.418521 15305.260196 15303.989872 15304.550529 15305.180103 15305.139124 15303.410590 15303.859487 15304.099768 15305.399895 15303.859487 15304.740518 15305.070207 15304.870903 15303.770080 15304.381028 15304.990113 15305.330977 15303.470194 15304.489061 15305.159613 15304.880217 15303.980559 15303.561464 15303.820372 15302.130952 
1048576 15287.669376 15287.550166 15287.220478 15287.509188 15285.950154 15286.099166 15287.378803 15287.401155 15285.549685 15286.369249 15287.470073 15287.429094 15285.819769 15286.019072 15286.410227 15286.739916 15285.929665 15286.900103 15287.509188 15287.259594 15286.218375 15287.060291 15287.309885 15287.371352 15285.989270 15287.540853 15287.440270 15287.529677 15285.849571 15286.009759 15286.348760 15287.090093 15285.698697 15287.229791 15288.079157 15287.460759 15286.419541 15286.909416 15287.170187 15287.121758 15286.240727 15287.149698 15287.611634 15287.399292 15286.089852 15285.801142 15286.300331 15287.250280 15285.979956 15286.989510 15287.499875 15287.589282 15285.810456 15286.499634 15287.589282 15287.900344 15286.108479 15286.779031 15287.689865 15287.350863 15285.659581 15285.810456 15286.691487 15285.968781 
1048576 15278.011560 15278.169885 15278.290957 15277.819708 15276.590362 15277.490020 15277.899802 15278.490260 15276.500955 15277.009457 15277.840197 15277.789906 15276.178718 15276.549384 15277.080238 15277.799219 15276.579186 15277.389437 15278.160572 15277.549624 15276.588500 15277.689323 15278.309584 15278.380364 15276.908875 15277.840197 15278.099105 15278.408304 15276.320279 15276.700258 15277.339146 15278.160572 15276.690945 15277.849510 15278.620645 15278.419480 15276.581049 15277.501196 15278.421342 15278.419480 15276.649967 15277.840197 15277.929604 15278.561041 15276.510268 15276.670456 15277.190134 15278.398991 15276.709571 15277.819708 15278.439969 15278.238803 15276.340768 15277.270228 15278.009698 15278.199688 15276.439488 15277.819708 15279.009938 15277.771279 15276.439488 15276.739374 15276.890248 15277.450904 
1048576 15294.700861 15295.108780 15295.339748 15295.339748 15293.829143 15294.659883 15294.568613 15294.779092 15293.329954 15295.030549 15294.959769 15294.959769 15293.590724 15293.691307 15293.849632 15294.730663 15293.499455 15295.090154 15295.371413 15294.799581 15293.529257 15295.069665 15295.270830 15294.989571 15293.391421 15294.918790 15295.339748 15295.060351 15293.719247 15293.689445 15294.030309 15295.010060 15293.419361 15294.710174 15296.049416 15295.000747 15293.588862 15294.549987 15295.028687 15295.049176 15293.460339 15294.799581 15294.948593 15295.229852 15293.870121 15293.560922 15293.668956 15294.849873 15293.519944 15294.540673 15294.998884 15294.939280 15293.650329 15294.918790 15294.929966 15295.490623 15293.588862 15294.650570 15295.770019 15294.929966 15293.451026 15293.799341 15293.980017 15295.680612 
1048576 15267.049894 15267.100185 15267.590061 15266.859904 15266.209841 15266.479924 15267.280862 15267.249197 15265.559778 15266.500413 15266.969800 15267.008916 15265.900642 15265.660360 15266.219154 15266.759321 15265.690163 15267.349780 15267.509967 15267.470852 15265.990049 15267.310664 15267.670155 15267.459676 15265.809372 15267.420560 15267.191455 15267.601237 15265.470371 15265.921131 15266.159549 15267.180279 15265.639871 15266.580507 15267.949551 15267.178416 15265.708789 15266.768634 15267.301351 15267.819166 15265.690163 15266.459435 15267.429873 15267.070383 15265.630558 15265.909955 15266.269445 15267.370269 15265.669674 15267.038718 15267.278999 15266.921371 15265.600756 15266.830102 15267.919749 15267.100185 15265.570953 15266.248956 15267.679468 15267.390758 15265.470371 15265.731141 15265.880153 15266.681090 
1048576 15292.350203 15292.590484 15292.659402 15292.409807 15291.210264 15291.890129 15293.030068 15293.220058 15291.290358 15291.729942 15292.569995 15292.510390 15290.949494 15290.929005 15291.681513 15291.938558 15291.120857 15292.480588 15292.739496 15292.460099 15291.210264 15292.249620 15292.810276 15292.759985 15291.450545 15292.521566 15292.560682 15292.709693 15291.260555 15291.579068 15291.908756 15292.769298 15291.159973 15292.229131 15293.080360 15292.741358 15291.169286 15292.299911 15292.748809 15292.601660 15291.461721 15292.480588 15292.391181 15292.270109 15291.260555 15291.020274 15291.549265 15292.521566 15291.098505 15292.350203 15292.659402 15292.510390 15291.109681 15291.700140 15293.110162 15293.048695 15291.210264 15291.979536 15293.071046 15292.659402 15290.878713 15290.839598 15291.459858 15291.580930 
1048576 15288.770199 15288.369730 15288.861468 15288.678929 15287.268907 15288.168564 15288.870782 15289.278701 15287.579969 15288.259834 15288.509429 15289.099887 15287.380666 15287.350863 15287.799761 15288.500115 15287.300572 15288.900584 15288.740396 15288.649127 15287.389979 15288.779512 15288.850293 15289.081261 15287.270769 15289.289877 15289.090574 15288.788825 15287.360176 15287.429094 15287.699178 15288.690105 15287.250280 15288.770199 15290.100127 15289.129689 15287.309885 15288.790688 15288.580209 15289.340168 15287.449583 15288.360417 15288.621187 15288.790688 15287.349001 15287.328511 15287.959948 15288.369730 15287.309885 15288.239345 15288.859606 15288.759023 15287.159011 15288.250521 15289.109200 15289.200470 15287.518501 15288.250521 15289.500356 15288.649127 15287.099406 15287.490562 15287.829563 15288.388357 
1048576 15320.150182 15320.079401 15320.440754 15319.859609 15318.879858 15319.770202 15320.720151 15320.381150 15318.930149 15319.630504 15320.388600 15319.889411 15318.591148 15318.900347 15319.300815 15319.760889 15318.701044 15320.399776 15320.319682 15320.530161 15319.230035 15320.489183 15320.599079 15320.330858 15318.969265 15320.360661 15320.200473 15320.399776 15318.870544 15318.699181 15319.179744 15320.379287 15319.140628 15320.541337 15321.560204 15320.599079 15319.159254 15320.040286 15320.690349 15320.550650 15318.650752 15320.340171 15320.369974 15320.628881 15319.198370 15319.200233 15319.280326 15320.271254 15318.790451 15320.010483 15320.589766 15320.139006 15318.689868 15320.118517 15320.761129 15320.390463 15318.738297 15320.111066 15320.610255 15320.390463 15319.250524 15318.829566 15319.509432 15319.589525 
