#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 4001.410678 4002.330825 4002.040252 4002.710804 4001.760855 4002.029076 4002.910107 4002.798349 4002.369940 4002.319649 4002.830014 4001.909867 4002.019763 4002.939910 4002.459347 4003.159702 4001.939669 4001.930356 4002.718255 4001.891240 4001.829773 4002.800211 4002.990201 4002.111033 4002.191126 4003.029317 4002.129659 4002.369940 4002.669826 4002.759233 4002.489150 4002.891481 4002.230242 4001.680762 4003.090784 4002.369940 4002.019763 4002.440721 4002.701491 4002.250731 4002.200440 4002.669826 4002.321512 4002.399743 4003.100097 4002.578557 4002.599046 4002.431408 4002.118483 4002.880305 4001.980647 4002.088681 4002.939910 4002.921283 4002.571106 4002.051428 4003.129900 4001.889378 4002.429545 4003.290087 4002.781585 4002.740607 4003.228620 4002.930596 
1048576 4053.080454 4053.948447 4053.089768 4054.449499 4053.318873 4052.998498 4054.360092 4054.570571 4053.289071 4053.598270 4055.140540 4053.659737 4053.410143 4054.019228 4054.378718 4054.769874 4052.748904 4052.801058 4053.769633 4053.719342 4053.220153 4054.078832 4054.499790 4053.199664 4053.559154 4054.671153 4053.819925 4053.400829 4054.330289 4054.021090 4054.369405 4054.669291 4053.410143 4053.089768 4054.199904 4053.810611 4053.199664 4054.389894 4054.339603 4053.410143 4053.499550 4053.898156 4053.419456 4053.469747 4053.879529 4054.239020 4054.430872 4053.451121 4053.140059 4054.199904 4053.421319 4053.398967 4054.440185 4054.019228 4053.471610 4053.760320 4054.270685 4053.469747 4053.881392 4054.779187 4054.050893 4053.771496 4054.490477 4054.520279 
1048576 4143.709317 4144.771025 4144.009203 4145.359620 4143.981263 4143.999889 4145.290703 4145.130515 4144.199193 4143.878818 4145.510495 4144.551232 4143.839702 4144.819453 4145.130515 4145.208746 4143.649712 4143.839702 4145.389423 4144.089296 4144.011065 4144.420847 4145.279527 4144.199193 4143.780097 4144.908860 4144.228995 4144.150764 4144.599661 4145.020619 4145.029932 4145.169631 4143.459722 4143.590108 4145.059735 4144.459963 4143.688828 4144.599661 4145.000130 4144.368693 4143.899307 4145.011306 4144.240171 4144.201055 4145.059735 4144.610837 4145.149142 4144.370556 4144.009203 4145.119339 4144.150764 4143.940285 4144.990817 4144.510254 4143.860191 4144.398496 4145.249724 4144.169390 4144.459963 4145.201296 4144.469276 4144.860432 4145.210609 4145.151004 
1048576 3997.499123 3998.270258 3997.299820 3998.389468 3997.450694 3997.750580 3998.709843 3998.730332 3997.389227 3997.599706 3999.259323 3997.620195 3997.558728 3999.989480 3998.510540 3998.968750 3997.299820 3997.409716 3997.959197 3997.880965 3997.219726 3998.560831 3998.849541 3997.670487 3997.480497 3998.540342 3997.560591 3997.698426 3998.050466 3998.300061 3998.599946 3998.519853 3997.279331 3997.189924 3998.769447 3997.780383 3997.029737 3998.139873 3998.950124 3997.219726 3997.599706 3998.590633 3997.741267 3997.471184 3998.199478 3998.350352 3998.639062 3997.581080 3997.229040 3998.549655 3997.599706 3997.219726 3998.730332 3998.819739 3997.880965 3997.918218 3998.391330 3997.741267 3998.009488 3999.279812 3998.650238 3998.240456 3998.128697 3999.220207 
1048576 4119.850695 4121.411592 4120.189697 4120.979458 4119.889811 4119.899124 4121.230915 4120.880738 4120.150581 4119.750112 4121.050239 4120.169207 4119.889811 4121.419042 4120.780155 4121.219739 4120.239988 4119.791090 4120.590165 4119.969904 4119.610414 4120.500758 4120.819271 4119.589925 4119.880497 4121.199250 4119.919613 4119.459540 4121.029750 4120.869562 4121.009260 4120.979458 4119.839519 4120.010883 4120.958969 4120.320082 4119.969904 4120.549187 4120.539874 4119.619727 4119.519144 4120.489582 4119.921476 4119.720310 4120.560363 4121.229053 4120.960832 4119.930789 4120.379686 4120.929167 4119.910300 4119.848832 4120.539874 4120.569676 4119.599238 4119.560122 4121.029750 4119.830206 4119.889811 4121.210426 4120.828584 4121.178761 4120.791331 4120.860249 
1048576 4129.011184 4129.890352 4129.320383 4130.739719 4129.249603 4129.080102 4130.689427 4130.808637 4129.579291 4129.288718 4130.840302 4130.050540 4129.420966 4130.210727 4130.119458 4130.709916 4128.890112 4128.970206 4129.700363 4129.281268 4129.089415 4129.949957 4130.139947 4129.419103 4129.320383 4130.439833 4129.311070 4129.379988 4130.169749 4130.009562 4129.849374 4130.451009 4129.249603 4129.150882 4130.080342 4129.160196 4129.169509 4129.940644 4130.538553 4129.499197 4129.199311 4129.810259 4129.320383 4129.599780 4130.158573 4130.270332 4130.510613 4129.478708 4129.400477 4130.439833 4129.230976 4129.739478 4130.149260 4130.030051 4129.489884 4129.599780 4129.949957 4129.091278 4129.730165 4130.830988 4130.389541 4129.789770 4130.911082 4130.920395 
1048576 3991.689533 3992.820159 3992.199898 3993.000835 3991.689533 3991.559148 3992.911428 3993.099555 3991.890699 3991.790116 3992.680460 3992.550075 3991.819918 3992.989659 3993.378952 3993.550315 3991.369158 3991.778940 3992.641345 3992.149606 3991.510719 3992.190585 3992.799670 3992.039710 3992.021084 3992.598504 3992.030397 3992.261365 3992.700949 3992.859274 3993.010148 3992.900252 3991.680220 3991.659731 3992.579877 3991.900012 3991.579637 3992.699087 3992.678598 3992.170095 3991.890699 3992.630169 3991.920501 3992.479295 3992.639482 3992.930055 3993.140534 3992.291167 3991.600126 3992.419690 3991.900012 3991.911188 3992.609680 3992.389888 3992.080688 3992.000595 3993.010148 3992.140293 3992.259502 3993.479535 3992.630169 3992.220387 3993.039951 3992.930055 
1048576 4051.450640 4052.018747 4051.430151 4052.400589 4051.130265 4051.171243 4052.590579 4052.380100 4051.450640 4051.530734 4052.920267 4051.709548 4051.050171 4052.529112 4051.938653 4052.748904 4051.091149 4051.191732 4052.098840 4051.418975 4050.938413 4052.340984 4052.279517 4051.638767 4051.489756 4052.501172 4051.439464 4051.789641 4052.350298 4051.970318 4052.288830 4052.730277 4051.430151 4051.210359 4052.519798 4051.899537 4051.178694 4051.750526 4052.380100 4051.739350 4051.510245 4052.510485 4051.730037 4051.480442 4052.240402 4052.219912 4052.450880 4051.409662 4051.469266 4052.340984 4051.469266 4051.370546 4052.119330 4052.329808 4051.510245 4051.409662 4052.259028 4051.258788 4051.700234 4052.950069 4052.389413 4051.629454 4052.679986 4052.588716 
1048576 4003.340378 4004.329443 4003.649577 4004.420713 4003.878683 4003.720358 4004.830495 4004.638642 4003.839567 4003.619775 4004.780203 4003.809765 4003.440961 4004.409537 4004.800692 4004.769027 4003.390670 4003.649577 4004.729912 4003.761336 4003.569484 4004.579037 4004.640505 4003.729671 4003.560171 4004.620016 4003.871232 4003.539681 4004.251212 4004.130140 4004.729912 4004.690796 4003.310576 4003.239796 4004.199058 4003.770649 4003.768787 4004.389048 4004.839808 4003.530368 4003.459588 4004.539922 4003.981128 4003.871232 4004.329443 4004.880786 4004.549235 4003.820941 4003.539681 4004.329443 4003.699869 4003.839567 4004.389048 4004.659131 4004.089162 4003.560171 4004.720598 4003.869370 4003.530368 4005.270079 4004.450515 4004.409537 4004.750401 4004.521295 
1048576 3975.991160 3976.980224 3976.469859 3977.730870 3976.130858 3976.190463 3977.069631 3977.250308 3975.909203 3975.890577 3976.969048 3976.590931 3975.700587 3977.179527 3976.900131 3977.410495 3976.019099 3976.210952 3977.429122 3976.259381 3976.140171 3976.721317 3977.369517 3976.680338 3976.549953 3977.069631 3976.199776 3976.350650 3976.549953 3976.739943 3977.051005 3977.769986 3976.050764 3976.060078 3977.200016 3976.380453 3976.169974 3977.591172 3976.980224 3976.710141 3976.209089 3977.380693 3976.318985 3976.481035 3977.250308 3976.941109 3977.820277 3976.739943 3976.449370 3977.479413 3976.108506 3976.440057 3976.959735 3976.989537 3976.769745 3976.589069 3977.321088 3976.529464 3976.650536 3977.579996 3976.790234 3976.989537 3977.390006 3978.120163 
