#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
131072 699.980184 703.530386 700.930133 700.850040 703.819096 703.290105 702.701509 702.528283 702.939928 704.679638 704.379752 703.519210 703.139231 705.400482 704.430044 703.750178 700.891018 700.579956 700.449571 703.260303 705.590472 704.819337 704.040751 704.478472 702.461228 703.699887 703.470781 702.489167 703.860074 701.980665 702.820718 703.459606 697.899610 701.420009 699.659809 699.959695 705.020502 703.958794 703.969970 705.590472 703.841448 703.699887 703.589991 704.439357 701.740384 701.541081 701.539218 700.980425 702.161342 704.521313 702.649355 703.608617 703.530386 702.930614 702.058896 703.468919 705.009326 704.189762 703.178346 705.778599 704.130158 701.740384 703.509897 703.999773 
131072 699.618831 701.069832 698.830932 700.559467 702.479854 701.669604 701.159239 702.349469 702.440739 702.949241 703.249127 701.960176 702.749938 701.870769 701.900572 703.850761 698.691234 713.018700 712.210312 702.099875 703.400001 702.951103 703.539699 702.690333 700.229779 702.900812 702.640042 701.200217 703.221187 717.319548 715.900213 704.400241 698.070973 700.179487 699.160621 700.110570 703.400001 702.789053 703.120604 703.400001 703.129917 703.191385 703.420490 703.329220 702.170655 697.908923 699.721277 702.120364 698.508695 701.509416 700.348988 700.561330 701.829791 702.530146 702.319667 701.820478 702.649355 703.081489 702.891499 703.219324 701.660290 701.580197 702.269375 701.760873 
131072 699.779019 702.910125 699.900091 700.879842 702.299178 701.809302 700.989738 702.150166 702.941790 703.370199 702.669844 703.409314 703.699887 703.440979 702.939928 704.079866 700.069591 702.310354 701.189041 701.690093 703.079626 702.720135 702.900812 702.681020 701.470301 702.979043 702.640042 701.941550 703.720376 705.840066 705.828890 703.711063 697.450712 702.761114 700.680539 699.380413 703.388825 702.010468 702.889636 703.599304 703.418627 703.750178 702.729449 703.779981 702.340156 701.270998 702.621415 701.390207 699.760392 702.491030 700.419769 701.859593 702.301040 702.358782 701.829791 702.159479 703.550875 703.368336 702.809542 702.720135 702.319667 702.500343 703.930855 707.920641 
131072 701.719895 704.029575 702.070072 702.669844 704.970211 704.498962 704.558566 704.130158 704.620034 705.799088 704.960898 704.558566 705.020502 705.029815 706.119463 704.869628 701.239333 702.651218 702.170655 704.029575 704.688951 705.109909 705.078244 704.851002 704.661012 705.279410 704.530627 705.409795 706.730410 705.460086 705.519691 705.150887 701.131299 702.839345 700.669363 703.860074 705.750659 703.608617 704.510137 706.499442 705.780461 704.668462 704.450533 705.830753 704.448670 703.761354 704.159960 704.059377 700.639561 704.379752 703.409314 703.450292 704.010949 704.990700 704.810023 704.679638 706.130639 706.840307 706.480816 707.359985 704.430044 703.489408 704.681501 703.498721 
131072 701.790676 702.990219 700.909644 701.861456 703.498721 702.869147 702.029094 703.709200 703.789294 704.489648 703.848898 702.809542 704.269856 704.480335 703.770667 705.270097 704.450533 713.590533 712.929294 706.350431 703.729689 702.720135 703.109428 703.679398 702.681020 703.850761 703.010708 702.440739 710.450113 715.000555 715.060160 710.420310 702.548772 715.900213 714.739785 705.299899 704.739243 703.308731 704.310834 704.489648 704.769045 702.898949 702.768564 703.969970 709.420070 713.879243 715.211034 708.580017 701.930374 702.260062 701.049343 704.320148 703.100115 703.390688 703.148544 703.210011 702.960417 703.608617 704.769045 703.189522 704.290345 701.230019 702.839345 704.679638 
131072 698.329881 699.751079 697.199255 698.920339 701.250508 700.289384 699.069351 701.120123 701.081008 701.500103 702.230260 700.639561 700.708479 699.989498 699.620694 701.250508 698.370859 698.730350 698.100775 699.419528 702.498481 701.259822 701.040030 701.870769 700.389966 702.369958 701.509416 700.730830 702.880323 701.040030 700.630248 701.839104 698.160380 698.229298 697.059557 700.220466 702.969730 717.960298 718.029216 703.379512 701.641664 717.559829 716.520473 701.760873 701.369718 699.000433 699.801371 700.529665 697.828829 700.520352 698.849559 700.380653 700.449571 702.660531 702.230260 700.639561 701.369718 702.420250 702.099875 701.298937 701.278448 700.829551 700.810924 700.779259 
131072 699.739903 701.289624 699.689612 700.579956 714.739785 702.040270 702.479854 715.520233 715.319067 702.910125 702.189282 715.509057 701.220706 703.480095 702.260062 702.658668 699.689612 700.410455 699.760392 701.060519 704.171136 702.289864 703.040510 704.180449 701.399520 703.960657 702.910125 701.749697 702.660531 702.399760 702.559948 702.830032 697.260723 701.110810 699.240714 699.991360 720.769167 701.500103 702.200457 721.450895 719.889998 701.559708 701.269135 718.871132 700.419769 699.641183 700.708479 699.531287 698.849559 701.390207 699.790195 700.250268 713.998452 702.669844 702.070072 714.549795 716.669485 702.239573 702.921301 716.300681 701.678917 701.319426 701.790676 701.788813 
131072 714.780763 713.780522 712.528825 715.820119 712.629408 714.071095 713.670626 711.848959 712.620094 714.700669 714.380294 713.190064 716.479495 715.238973 716.060400 716.900453 698.428601 699.561089 698.659569 700.490549 704.139471 702.800229 703.068450 703.720376 702.090561 702.900812 703.061000 702.690333 701.829791 702.209771 701.440498 702.358782 696.709380 699.158758 697.249547 699.430704 705.020502 703.109428 703.999773 704.109669 703.860074 703.949481 704.159960 704.310834 700.240955 698.940828 699.210912 699.089840 713.489950 712.750480 712.100416 715.581700 712.729990 715.320930 714.469701 712.068751 714.330003 713.780522 714.469701 714.410096 717.049465 713.979825 714.119524 716.689974 
131072 700.060278 701.759011 700.000674 700.609758 702.720135 702.161342 700.378790 701.639801 703.299418 703.269616 703.189522 702.850521 702.820718 703.779981 703.191385 702.640042 711.949542 711.100176 710.209832 713.588670 716.241077 715.149567 716.049224 715.561211 714.750960 715.639442 715.281814 715.071335 715.630129 715.199858 714.391470 715.969130 709.980726 713.070855 711.441040 712.478533 714.899972 714.909285 715.659931 715.209171 715.529546 713.370740 713.801011 715.581700 713.080168 713.160262 714.939088 711.811706 700.868666 702.030957 699.458644 702.168792 702.381134 702.928752 703.100115 702.759251 702.798367 703.308731 703.020021 704.199076 702.820718 702.209771 702.749938 702.489167 
131072 702.008605 703.999773 700.760633 702.239573 702.619553 705.448911 703.979284 702.198595 704.620034 704.059377 703.580678 704.079866 703.919679 704.649836 704.890117 703.899190 701.239333 703.159720 701.770186 704.329461 705.430284 704.370439 703.739002 704.741105 703.489408 704.750419 704.200938 702.910125 704.940408 705.190003 705.199316 704.489648 700.650737 702.111050 700.071454 702.759251 705.828890 703.459606 703.139231 705.489889 704.910606 703.720376 703.260303 705.011189 704.938546 702.980906 704.031438 703.878701 701.010227 702.969730 701.129436 703.420490 702.610239 704.459846 703.589991 702.330843 703.670084 704.839826 705.040991 704.620034 704.960898 701.760873 702.369958 704.519451 
