#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 5404.070020 5395.900458 5390.411243 5415.229127 5386.179313 5416.719243 5422.931165 5372.010171 5386.929959 5411.909893 5409.270525 5392.879248 5411.429331 5388.539284 5402.619019 5404.571071 5380.678922 5415.899679 5398.809910 5389.491096 5421.670154 5418.499932 5421.670154 5429.098383 5430.459976 5415.990949 5420.820788 5425.410345 5400.581285 5405.399948 5408.149213 5395.520478 5394.950509 5403.239280 5391.448736 5407.430232 5437.251180 5396.530032 5418.481305 5440.151319 5442.390218 5430.368707 5419.431254 5429.400131 5416.199565 5412.008613 5401.870236 5419.669673 5404.809490 5405.439064 5388.438702 5414.299667 5408.409983 5393.391475 5408.899859 5403.880030 5407.469347 5408.139899 5405.060947 5417.399108 5413.290113 5391.340703 5398.890004 5412.720144 
1048576 5393.620580 5407.160148 5392.128602 5405.619740 5387.019366 5424.650386 5422.029644 5398.970097 5393.689498 5418.470129 5417.359993 5387.559533 5406.640470 5388.818681 5396.019667 5416.790023 5384.938791 5408.840254 5396.379158 5391.100422 5419.669673 5413.400009 5415.149033 5426.280200 5431.588739 5418.630317 5421.280861 5425.080657 5398.299545 5395.090207 5410.550162 5377.821624 5402.240902 5407.840014 5395.550281 5413.480103 5417.730659 5402.559415 5407.160148 5429.558456 5428.839475 5432.099104 5414.890125 5420.040339 5415.748805 5422.649905 5421.249196 5444.470793 5405.489355 5406.949669 5387.758836 5419.891328 5407.979712 5409.128964 5403.509364 5402.969196 5409.751087 5407.359451 5405.919626 5419.889465 5429.379642 5389.919505 5389.418453 5431.009457 
1048576 5388.701335 5385.329947 5378.870293 5400.689319 5365.079269 5417.170003 5424.000323 5383.040756 5393.311381 5419.939756 5403.250456 5375.610664 5404.919386 5382.370204 5388.660356 5409.579724 5378.890783 5404.410884 5392.121151 5394.460633 5430.730060 5412.019789 5414.471030 5423.709750 5418.099463 5390.439183 5409.410223 5413.310602 5395.689979 5395.589396 5399.309099 5395.488814 5392.581224 5407.771096 5395.211279 5401.730537 5426.561460 5394.009873 5415.070802 5426.621065 5438.150838 5417.229608 5407.910794 5431.119353 5412.809551 5415.670574 5399.320275 5408.760160 5410.289392 5400.240421 5383.878946 5421.940237 5397.740752 5384.260789 5400.039256 5383.258685 5404.969677 5400.760099 5399.739370 5409.400910 5424.059927 5385.760218 5380.980670 5422.201008 
1048576 5393.430591 5385.089666 5379.131064 5404.928699 5381.960422 5412.969738 5409.980193 5385.091528 5368.269980 5399.070680 5393.018946 5365.330726 5395.689979 5379.870534 5383.990705 5400.039256 5372.120067 5406.320095 5392.560735 5382.901058 5442.209542 5409.471691 5408.179015 5435.369909 5448.760465 5398.249254 5414.819345 5448.330194 5391.810089 5390.649661 5405.550823 5386.350676 5392.830819 5392.439663 5379.099399 5408.680066 5427.369848 5376.819521 5398.530513 5424.680188 5427.259952 5412.070081 5411.479622 5427.079275 5406.789482 5402.751267 5399.050191 5407.009274 5390.899256 5404.839292 5389.301106 5408.789963 5404.289812 5398.020148 5401.769653 5411.900580 5411.161110 5394.920707 5395.339802 5409.838632 5412.079394 5373.150110 5379.868671 5406.059325 
1048576 5404.839292 5389.790982 5383.029580 5414.869636 5390.020087 5406.660959 5404.580384 5386.568606 5388.909951 5397.399887 5389.798433 5387.419835 5404.409021 5359.578878 5367.720500 5415.899679 5374.239758 5405.239761 5392.448977 5385.080352 5439.670756 5424.339324 5421.549082 5432.629958 5429.759622 5404.489115 5423.760042 5431.739613 5374.379456 5390.940234 5399.039015 5390.379578 5395.049229 5390.269682 5387.920886 5406.320095 5427.770317 5397.859961 5408.931524 5430.068821 5432.691425 5420.589820 5403.880030 5427.328870 5402.440205 5413.670093 5413.388833 5399.649963 5400.409922 5396.468565 5385.220051 5415.029824 5389.099941 5383.940414 5388.248712 5385.158584 5387.838930 5399.070680 5408.089608 5393.391475 5401.398987 5383.599550 5378.980190 5401.529372 
1048576 5390.800536 5395.870656 5390.578881 5403.021351 5372.989923 5412.798375 5419.811234 5389.880389 5373.939872 5409.279838 5407.311022 5386.270583 5396.349356 5385.220051 5393.750966 5409.171805 5368.599668 5391.700193 5379.799753 5377.439782 5432.268605 5409.330130 5416.430533 5427.720025 5428.658798 5392.421037 5403.788760 5430.920050 5382.169038 5388.140678 5397.628993 5370.799452 5389.809608 5394.829437 5388.660356 5402.499810 5430.240184 5370.099097 5374.519154 5424.641073 5434.550345 5418.868735 5409.330130 5430.050194 5386.490375 5415.679887 5413.161591 5393.998697 5390.271544 5407.169461 5389.209837 5408.009514 5402.900279 5408.389494 5411.239341 5395.209417 5402.158946 5415.260792 5419.211462 5401.961505 5403.900519 5383.359268 5380.209535 5405.679345 
1048576 5391.990766 5398.599431 5393.270403 5404.699594 5395.160988 5421.290174 5426.460877 5403.481424 5406.619981 5409.568548 5405.109376 5408.549681 5400.860682 5396.990106 5404.420197 5414.560437 5378.549919 5411.749706 5402.060226 5391.580984 5440.430716 5423.679948 5424.581468 5445.349962 5431.251600 5414.299667 5417.859182 5439.909175 5392.180756 5408.171564 5417.009816 5392.309278 5397.479981 5398.370326 5391.201004 5408.540368 5433.268845 5376.180634 5397.360772 5434.080958 5438.759923 5411.978811 5409.510806 5425.460637 5402.890965 5407.979712 5405.820906 5402.710289 5396.939814 5396.910012 5387.268960 5404.550582 5411.449820 5399.269983 5400.830880 5404.980853 5415.549502 5414.070562 5412.880331 5414.620042 5429.930985 5386.268720 5396.090448 5429.491401 
1048576 5401.050672 5396.930501 5389.399827 5412.830040 5393.600091 5416.071042 5415.100604 5397.070199 5402.019247 5412.319675 5404.349416 5402.190611 5411.660299 5394.048989 5392.121151 5418.580025 5388.909951 5406.159908 5397.699773 5384.469405 5416.659638 5414.798856 5422.839895 5428.669974 5416.678265 5406.530574 5418.019369 5423.199385 5401.089787 5396.120250 5405.759439 5397.399887 5397.951230 5403.859541 5391.579121 5412.179977 5423.089489 5401.570350 5410.749465 5425.889045 5423.380062 5422.020331 5412.159488 5417.140201 5409.481004 5416.080356 5410.021171 5398.551002 5405.120552 5392.279476 5382.889882 5418.960005 5417.719483 5392.661318 5395.410582 5402.240902 5421.370268 5402.430892 5405.308679 5426.919088 5418.770015 5382.429808 5378.220230 5418.820307 
1048576 5388.190970 5393.968895 5382.489413 5395.868793 5391.970277 5425.009876 5423.979834 5399.860442 5390.148610 5423.070863 5414.450541 5388.250574 5407.519639 5385.611206 5386.009812 5415.400490 5374.249071 5421.251059 5411.619321 5389.349535 5441.239104 5418.548360 5426.678807 5428.161472 5446.799099 5412.889645 5412.308499 5442.919210 5395.408720 5403.539166 5407.618359 5393.359810 5398.228765 5399.418995 5389.600992 5410.259590 5431.631580 5407.929420 5411.209539 5436.390638 5435.349420 5424.369127 5420.949310 5425.889045 5398.809910 5416.750908 5409.339443 5412.429571 5396.028981 5406.299606 5401.840433 5402.909592 5416.600034 5396.969616 5405.068398 5411.999300 5422.379822 5404.969677 5403.701216 5431.430414 5422.659218 5389.180034 5384.709686 5420.951173 
1048576 5396.340042 5401.261151 5389.999598 5406.990647 5401.320755 5404.440686 5411.399528 5411.330611 5407.610908 5402.650684 5399.949849 5405.461416 5404.369906 5392.661318 5385.700613 5415.938795 5398.890004 5414.200947 5403.909832 5408.020690 5444.260314 5420.710891 5426.511168 5443.099886 5431.110039 5418.909714 5422.700197 5438.229069 5413.459614 5405.679345 5413.411185 5414.919928 5403.488874 5397.239700 5395.850167 5414.180458 5433.360115 5403.960124 5402.188748 5436.358973 5440.350622 5415.590480 5414.180458 5431.849509 5412.349477 5411.179736 5405.031145 5415.920168 5401.069298 5414.690822 5398.821086 5416.989326 5415.210500 5388.319492 5395.900458 5400.570109 5419.170484 5405.591801 5397.519097 5425.099283 5421.750247 5395.669490 5398.049951 5419.239402 
