highest
56423
56749
56437
56982
56167
56505
56191
56983
57439
55545
56271
56296
55457
55862
56785
56888
56319
56498
56591
56055
56293
56161
56213
55622
55871
57075
55617
56684
56352
56207
56038
56666
56501
55908
55689
55822
55857
56195
55142
56661
55460
56995
55543
55569
56442
56268
56481
55813
56574
55851
56639
55781
56160
56562
56575
55625
56577
55941
56063
55646
56511
56006
56346
56246
56127
56708
56176
55952
57169
56240
56138
56640
56867
56237
57027
56166
56100
56160
55921
56311
56315
56049
56977
56207
56230
56008
56012
55768
55591
56323
55689
55726
55465
56748
56034
55926
57033
56003
56314
56077
Average runtime: 0.000056
