highest
13665
13652
13580
13544
13504
13435
13433
13423
13387
13373
13344
13303
13273
13253
13256
13216
13222
13196
13201
13187
13164
13215
13169
13151
13161
13130
13167
13154
13176
13148
13178
13129
13181
13122
13182
13155
13180
13169
13157
13217
13158
13215
13240
13308
13280
13294
13315
13268
13300
14177
13268
13265
13319
13329
13282
13247
13338
13305
13266
13302
13304
13317
13290
14029
13274
13274
13270
13325
13288
13310
13252
13239
13249
13821
13219
13174
13178
13176
13201
13181
13158
13132
13139
13110
13130
13142
13449
13169
13118
13098
13134
13280
13010
13108
13124
13157
13158
13125
13154
13100
Average runtime: 0.000013
