highest
274961250397
267516257736
265591403149
271580785920
284132343949
276412334642
292826884106
282172808510
266093724349
283793600829
277160776022
308798287733
308141250570
283577977825
298849234241
290449374006
286702492303
269261556240
274693567916
266601378825
273305478913
300474075629
283847944956
271710781817
267151255684
273797337285
271655786491
280626878520
274849844572
268897161731
275297021289
274641246505
271257038548
268379557383
264202815742
281072159850
276110473350
268696407147
274996735242
265492344624
286907983536
284815960185
295976245979
274002657533
290215921268
289318286377
272249701083
266407041635
262737026787
271208744379
283521887467
287904833385
274282501777
274119051027
289757041173
263667658146
279705462162
266879691480
279542022326
268428280833
282229691947
283242668956
269972642854
265102818957
265262980974
282972214336
274668454949
273272831691
280430303973
296268288366
276228111033
293784691166
280871408904
296738766337
279854717518
277349528914
278485626040
274589365290
272802182735
272269367997
273146084509
279011248494
280730619124
273522957286
301496256724
263229525444
298744056635
265145634330
284680787444
273672339972
288068902591
272744699032
273269706667
275507518381
280847649264
270108583208
270994070888
275639526080
265397480688
273780155112
Average runtime: 277.935621
