highest
861844699102
891705796675
895558270713
876757334481
844696707645
831205765280
905821725609
861517179146
874192821356
872099684784
885498269781
840942979266
840300319396
889347487827
895044693606
833960610179
906591561943
865133264596
863940316776
835094691865
887661230080
844429843709
856781538459
897660633199
844832804432
860222633491
903658747120
861080785398
878548449691
886774054379
883642991539
904836411791
878422975802
937169377721
868487346451
878686569194
915408916625
887401572981
849387506605
832735622680
838189047499
825491719297
844662827148
854581387102
887877034983
879207043908
960214063525
831357796414
858838277054
836775612697
886603291291
891980776941
881579388078
855844089528
891199357283
830296881758
903067062608
907904541236
860593907418
961389363510
865554218762
835816401377
843124689708
903293283045
904487056686
837605006381
831360321171
905028122360
855865153425
907078749150
863470297190
830334982310
875952355272
852355482493
844828755361
898298127140
870556410518
901243922271
869002804392
913085441425
849025007482
876479531143
898202659300
873700781085
887056394276
888801729161
904368913325
906039047549
833580292237
913719690288
914329390070
850611111673
838652020320
832632809760
853982986882
863469216710
877992188179
900003578863
866299993504
914759861188
Average runtime: 873.687864
