highest
1793603765690
1967278429219
1864109370217
1859097803389
1829735148930
1854489699326
1816187344957
1872096407169
1855297668953
1845974689786
1933251871378
1826268282457
1802778300771
1872109351097
1955391086085
1851688277383
2047236575890
1921457340358
1891577499918
1961609694262
1836486742831
1912074218125
1876159683888
1921210619912
1837120315030
1851232213084
1822583759349
1856848761235
1946201406099
1893260010547
1926808134157
1872036100394
1839889682742
1904483757243
1883071239717
1884547207737
1884105338831
1908159229060
1853132664109
1850802324042
1864484685938
1868101557192
1941942955454
1876076712505
1837876090576
1902788593724
1937902994541
1982403922738
1887232188892
1875594221928
1894188433652
1877005925052
1943992829183
1944869851286
1866067479568
1965408268006
1902761410747
1864676250988
1900287035823
1839891097915
1915035798447
1836680159613
1849424203101
1922793893754
2015780799411
1866252980107
1931401875481
1878653594758
1889203285827
1852544370194
1838854681409
1825141400331
1846153583755
1874810175650
1834408300055
1965087198186
1835454066167
1860235155618
1817928259697
1926240791362
1898129055916
1903822652820
1905650453409
1895784243970
1950141559063
1913822667120
1864900634245
1936907956405
1895454999612
1917239402246
1859000774857
1846904218837
1879587496659
1994720936636
1828441385441
1863152490841
1878033901448
1900084680528
2019268136791
1895708137453
Average runtime: 1887.838449
