highest
49021002723
49417229547
49689630486
49569918246
49476171170
49330019919
49264355766
49237301027
49252772441
58511520364
49441737246
49390679578
49331898935
49291484174
49265529014
49127616875
49307619065
49195748033
48791308017
56234589010
48116504331
48318087920
48998070724
49254863824
49226891405
48926955514
48298516958
48136322220
48317127948
48904375944
49204677452
49333553306
49314143780
49322945415
49172030685
49177067012
49139789098
49272031901
49375755224
49389648665
49278202823
59592951402
49229864998
49169828344
49174439482
49189276523
48993395012
48393006181
48133651489
48205530220
48706856432
49167271754
49287208184
49392989240
52797632179
48188158416
48162655275
63004908042
49246424623
49441635837
49367440169
49236231006
49220018354
61092191117
49113985369
49132962431
49286499688
49317140110
49296468205
49292512812
49178637254
49172885610
49314473471
49283809858
49107099584
48671933654
48174763833
48078780764
48434749260
49262381708
49961791319
49264214794
48749937377
48235197482
48166189117
48451659040
48960740969
49210703764
49353689973
49298850171
80039207205
91971327947
68845683927
49241772558
49467583266
49798592044
49673943067
51412011998
49380644213
49401740852
Average runtime: 50.600238
