highest
988990475889
992735942418
988948297163
988473908364
990340147836
989439689874
983256864856
985589682386
997970946627
993464993371
992796249192
987355932011
997270461084
989434694929
983763435215
985421233053
1011233114695
992127323115
990479235042
988940922979
991423916275
990187043498
987078437901
987070008704
984634232736
985228583886
988570322078
985562779533
990317355899
987604373221
986458893748
980817967501
984669513854
989482639852
991662978776
988002484518
985912327450
987956878816
1001639673631
986684066447
987649524176
984849848464
994466565316
987875777354
988947344012
985776085144
989907661278
980460601567
989031421340
983725614787
995105463516
992472978396
986214057775
986300914519
996294522337
986689363344
986303733952
994815782178
992963556200
982864050456
986385308351
984416714345
990014694252
982770787231
986853756330
977455001702
985968603345
989885313174
992353601759
984837504802
984548911219
980191893177
996894075797
979634052782
983667647233
982644687610
988007501291
981957338808
983592050033
979494394414
982453133474
978908454271
986796560027
986540944722
986093127721
987515297310
983462348813
979834541794
987640651146
984787951892
985807047982
983240148343
985462032986
994195463135
988841875368
984698122920
981256416707
980467633780
984175767371
986522507446
Average runtime: 987.519868
