highest
434319867054
447823756985
488164510898
520031575433
384479837521
430836553277
377247801225
377929227397
375042829546
376001247786
380542980565
380240013328
384957198548
375393916328
374248760635
377470791136
376177664293
407880317652
395869697968
379087803594
376538602722
378749849915
379311550204
376731735741
375879371858
376241416233
378184220608
393659694964
376145464542
378029209969
379973120288
379417975636
377735330403
376241583580
379204684577
377350148482
379382363462
377776705136
376422030967
377057327568
377916869183
379833902115
380871410015
380830315407
379774697648
373862185369
375220148271
378692027879
376261254132
375813593564
376396565116
376149037037
378712818928
376312498701
376745309040
377623291569
381840309273
427908271376
407956718845
376164854969
378942018869
388233605917
382207967049
377395816030
392019876017
380115481675
379032186174
377125299564
377508302335
376911706553
384240931452
375536223145
377801701688
453344051493
409854372264
424982816184
377692351321
411061089835
415284990594
385405306587
379397522920
373745609977
377504362404
374351249774
376220621546
408264688303
415007812989
373442981072
407246261602
386576561140
410483291489
388542499422
384485781978
380905625206
410058422858
373631875845
374742827261
379877972591
373878749087
374190949514
Average runtime: 387.959166
