highest
7678
7703
7629
10730
7795
7593
7593
7608
7555
7605
7569
7541
7527
7547
7527
7575
7768
7526
8174
7777
7577
7480
7512
7572
7453
7474
7456
7441
7423
7422
7439
7432
7442
7679
7593
7411
7422
7399
7405
7473
7471
7508
7546
7432
7395
7399
7959
7542
7643
7516
7399
7375
7390
7367
7367
7348
7354
7395
7361
7569
7365
7406
7388
7599
7475
7377
7388
7385
7382
7396
7363
7375
7351
7377
7377
7575
7427
7384
7523
7473
7404
7394
7364
7362
7345
7358
7358
7371
7388
7373
7381
7391
7302
7590
7644
7402
7380
7392
7431
7738
Average runtime: 0.000008
