highest
63262
72393
61876
61828
62330
61707
62470
62665
61008
60531
60474
60694
60926
61210
61420
60954
60988
61178
60568
61776
61766
60615
61108
61348
62023
60797
60732
60859
61459
60643
61160
61114
61868
60745
61441
61300
60883
61972
61245
61711
60937
60922
61675
61215
61379
61558
60625
61724
61570
60795
60487
60922
60900
60260
61302
61755
61297
61252
60449
61307
60884
61424
61339
60573
61248
61138
60483
60785
60731
61003
61006
61033
61279
61489
60532
61445
61846
61465
61299
61254
61790
61197
60802
60771
61029
61755
60903
61424
61073
61049
61028
61379
61631
61469
60427
60737
60953
60527
60737
60190
Average runtime: 0.000061
