highest
3216766975128
3188273562955
3145702834899
3089400176577
3082013418861
3076993863487
3070855236728
3069388347284
3082041831930
3073117519761
3071404766615
3072595536195
3060458353502
3057022965549
3070145880428
3069794435305
3069432711072
3064424331114
3061291193262
3061597991290
3068468183755
3068681749937
3066938631491
3066579259211
3059642785046
3058214870179
3076123340633
3061619085656
3067711993480
3066961950025
3059693067825
3063106404624
3069368512569
3058496855828
3069805216000
3060845006530
3063779651711
3058120595142
3069837766361
3058639687878
3072902284657
3056440976706
3068692934903
3058083581436
3066886645228
3057247091419
3081385835230
3058019852687
3059089202452
3058816530938
3055653751289
3048370445867
3146561441099
3051679167583
3067754613766
3061203965444
3054506370517
3053681811707
3082455829826
3073654663694
3120118034075
3058184572182
3053744341286
3048397251404
3069273400797
3048844239401
3061496403915
3054226986478
3057836681819
3047250858799
3070351033329
3048820193725
3061466077724
3059614294215
3049896598895
3058181395772
3063445468796
3044025213057
3070966915856
3057128357795
3056981835925
3061356193938
3050498299216
3054559466818
3074603961522
3055292404496
3052456698696
3061701783735
3054605664146
3055722248973
3066311718612
3059358962673
3054164387322
3062648921968
3050681017612
3061676836750
3054360842725
3053216107218
3059583472349
3071553924200
Average runtime: 3067.530466
