#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
131072 1997.120678 1996.750012 1996.980980 1996.560022 1996.919513 1997.599378 1997.910440 1997.530460 1996.580511 1997.150481 1997.020096 1997.029409 1997.061074 1997.049898 1996.520907 1996.669918 1996.900886 1996.578649 1996.770501 1996.619627 1997.308806 1997.420564 1997.210085 1997.750252 1996.720210 1996.491104 1996.830106 1997.100189 1996.759325 1997.338608 1996.409148 1997.191459 1996.370032 1996.079460 1996.940002 1996.120438 1996.660605 1997.129992 1996.790990 1996.729523 1996.830106 1996.308565 1996.720210 1996.889710 1996.159554 1996.569335 1996.101812 1996.960491 1997.111365 1995.930448 1996.450126 1996.111125 1996.809617 1996.710896 1996.790990 1996.761188 1996.770501 1996.519044 1996.619627 1996.859908 1996.180043 1996.520907 1996.479928 1996.781677 
131072 3956.630826 3965.800628 3966.778517 3964.509815 3961.279988 3964.088857 3963.360563 3966.109827 3960.240632 3962.989897 3965.418786 3966.080025 3960.030153 3960.419446 3958.849236 3964.001313 3959.819674 3965.960816 3966.720775 3964.189440 3962.131217 3964.349627 3966.029733 3964.969888 3961.049020 3964.239731 3962.518647 3964.349627 3959.290683 3959.931433 3960.099071 3962.941468 3960.140049 3966.649994 3963.360563 3966.480494 3960.460424 3963.910043 3963.651136 3963.539377 3960.210830 3964.200616 3962.559626 3965.629265 3958.050162 3961.479291 3960.570320 3962.028772 3960.691392 3962.229937 3963.720053 3963.379189 3960.849717 3963.869065 3963.058814 3965.320066 3960.570320 3964.990377 3964.141011 3967.618570 3959.419206 3959.590569 3960.929811 3964.960575 
131072 1986.669376 1985.069364 1986.239105 1985.620707 1985.989511 1986.689866 1987.170428 1987.058669 1986.430958 1986.259595 1986.419782 1986.429095 1985.838637 1986.050978 1986.680552 1986.350864 1985.989511 1985.218376 1986.209303 1985.579729 1986.930147 1986.050978 1986.349002 1987.079158 1986.349002 1986.540854 1986.509189 1986.499876 1985.969022 1985.860988 1986.389980 1986.460760 1985.710114 1985.419542 1986.010000 1985.840499 1986.129209 1986.248419 1986.160874 1985.978335 1985.739917 1986.550167 1986.470073 1986.181363 1985.769719 1986.069605 1985.909417 1986.740157 1985.760406 1985.149458 1986.209303 1985.698938 1986.309886 1985.769719 1986.078918 1986.449584 1986.199990 1986.270770 1986.229792 1986.309886 1985.389739 1985.838637 1986.119896 1986.240968 
131072 1975.830644 1975.370571 1976.050436 1975.169405 1976.190135 1975.789666 1976.320520 1976.670697 1975.769177 1975.910738 1975.549385 1976.238564 1975.119114 1975.640655 1975.441352 1975.599676 1975.478604 1975.348219 1975.560561 1975.489780 1975.860447 1975.920051 1976.128668 1976.490021 1975.599676 1976.430416 1975.810155 1976.069063 1975.350082 1975.480467 1975.448802 1975.769177 1975.210384 1975.340769 1975.690946 1975.160092 1976.029947 1975.869760 1975.379884 1975.560561 1975.430176 1975.979656 1975.480467 1975.499094 1975.379884 1974.999905 1975.210384 1975.540072 1975.780353 1975.040883 1975.638792 1974.759623 1975.500956 1975.309104 1975.528896 1975.979656 1975.020394 1975.361258 1975.990832 1975.260675 1974.800602 1975.100487 1975.240186 1975.409687 
131072 1976.950094 1976.419240 1977.028325 1976.700500 1976.700500 1976.750791 1977.339387 1977.769658 1977.309585 1976.998523 1977.410167 1977.281645 1976.519823 1976.748928 1976.590604 1976.829022 1976.730302 1976.208761 1977.309585 1976.441592 1977.289096 1977.199689 1977.231354 1977.410167 1976.760104 1976.940781 1976.840198 1976.920292 1976.329833 1976.380125 1976.380125 1976.920292 1976.240426 1976.339146 1976.840198 1976.119354 1976.748928 1976.840198 1976.368949 1976.490021 1976.259053 1976.789907 1976.858824 1977.119595 1976.311207 1975.970343 1976.149157 1976.599917 1976.778731 1975.739375 1976.570114 1976.240426 1976.849511 1976.858824 1976.409927 1976.789907 1976.279542 1976.421103 1976.849511 1976.698637 1975.988969 1976.368949 1976.320520 1976.698637 
131072 1976.128668 1975.320280 1975.828782 1975.230873 1975.510269 1975.690946 1976.240426 1976.380125 1975.681633 1975.478604 1975.759864 1975.560561 1975.089312 1975.189894 1975.329593 1975.581050 1975.219697 1975.279301 1975.819468 1975.491643 1976.089552 1975.931227 1975.610852 1976.460218 1975.189894 1975.890249 1975.679770 1975.849271 1975.519583 1975.368708 1975.409687 1975.608990 1974.990591 1975.189894 1975.409687 1974.500716 1975.471154 1975.908875 1975.320280 1975.519583 1975.120977 1975.590363 1975.398511 1975.979656 1975.608990 1974.901184 1974.809915 1975.610852 1975.828782 1974.850893 1975.340769 1974.938437 1975.389197 1975.530759 1975.361258 1975.448802 1975.649968 1975.160092 1975.579187 1975.739375 1974.990591 1975.189894 1975.079998 1975.510269 
131072 1974.310726 1973.699778 1974.249259 1973.791048 1974.109560 1974.018291 1974.899322 1974.329352 1974.310726 1974.169165 1974.519342 1974.061131 1974.020153 1974.020153 1974.038780 1974.219456 1974.018291 1973.759383 1974.320039 1973.919570 1974.578947 1974.359155 1974.150538 1974.420622 1973.770559 1974.409446 1974.049956 1974.320039 1973.740757 1973.871142 1973.979175 1974.349841 1973.630860 1973.489299 1973.779872 1973.301172 1973.681152 1974.299550 1973.979175 1973.859966 1973.599195 1973.958686 1974.008977 1973.910257 1973.789185 1973.439008 1973.539591 1973.759383 1974.130049 1973.040402 1973.601058 1973.109320 1973.699778 1973.560080 1973.958686 1973.818988 1973.990351 1973.569393 1974.008977 1973.750070 1973.479986 1973.601058 1974.049956 1974.260435 
131072 1973.560080 1972.610131 1973.539591 1972.669736 1973.070204 1973.340288 1973.571256 1973.411068 1973.301172 1973.010600 1973.120496 1973.100007 1973.150298 1972.699538 1973.010600 1973.299310 1972.999424 1972.680911 1973.170787 1972.770318 1973.509789 1973.589882 1973.509789 1973.411068 1972.930506 1972.939819 1973.340288 1972.969621 1972.800121 1972.921193 1972.869039 1973.159611 1972.669736 1972.440630 1972.770318 1972.479746 1973.349601 1973.289996 1973.129809 1972.759143 1972.768456 1972.999424 1973.049715 1972.960308 1972.969621 1972.420141 1972.360536 1972.960308 1973.031089 1972.230151 1972.649246 1972.530037 1972.330734 1972.720027 1972.990111 1973.029226 1972.950995 1972.490922 1972.939819 1972.910017 1972.449943 1973.340288 1972.628757 1972.891390 
131072 1973.019913 1972.438768 1972.639933 1972.239465 1972.809434 1973.090693 1973.569393 1973.589882 1972.790807 1972.990111 1973.100007 1972.988248 1972.299069 1972.449943 1972.809434 1972.768456 1972.639933 1972.649246 1973.349601 1972.490922 1973.100007 1973.209903 1973.079517 1973.578706 1972.630620 1972.779632 1972.980797 1972.720027 1972.539350 1972.479746 1973.029226 1972.680911 1972.099766 1971.950755 1972.600818 1972.198486 1972.179860 1972.919330 1972.649246 1972.358674 1972.319558 1972.859725 1972.870901 1972.759143 1972.179860 1972.019672 1972.571015 1972.610131 1973.450184 1972.069964 1972.580329 1971.909776 1972.410828 1972.179860 1973.118633 1972.980797 1972.470433 1972.658560 1972.300932 1972.509548 1972.170547 1972.120255 1972.008497 1972.990111 
131072 1973.550767 1972.850412 1973.198727 1972.921193 1972.809434 1973.498613 1973.610371 1974.040642 1973.330975 1973.349601 1973.841339 1973.461360 1972.921193 1973.150298 1973.319799 1973.599195 1972.889528 1973.420382 1973.569393 1972.910017 1973.688602 1974.111423 1973.699778 1973.869279 1973.420382 1973.660663 1973.180100 1973.850653 1972.839236 1972.880214 1972.708851 1973.450184 1972.751692 1972.910017 1972.910017 1972.680911 1973.450184 1973.699778 1973.200589 1972.839236 1973.329112 1973.189414 1972.930506 1973.219216 1972.999424 1972.859725 1972.699538 1973.070204 1973.360777 1972.431317 1973.148435 1972.598955 1973.070204 1973.409206 1973.019913 1973.541453 1972.861588 1973.038539 1972.891390 1973.429695 1973.029226 1972.889528 1973.189414 1973.560080 
131072 1974.219456 1973.440871 1974.340528 1973.539591 1973.850653 1974.320039 1974.331215 1974.860206 1973.899081 1973.889768 1974.130049 1974.379644 1973.630860 1974.049956 1973.779872 1974.200830 1974.210143 1973.999664 1973.779872 1973.450184 1974.098384 1974.450424 1974.370331 1974.459738 1973.669976 1974.120736 1974.049956 1973.889768 1973.859966 1973.580569 1974.130049 1974.390820 1973.439008 1973.319799 1974.029467 1973.379403 1973.930746 1974.260435 1973.429695 1973.479986 1973.649487 1974.279061 1973.390579 1973.930746 1973.800361 1973.019913 1973.470673 1973.969862 1973.820850 1972.820610 1973.690465 1973.081380 1973.720267 1973.818988 1973.910257 1973.779872 1973.770559 1973.569393 1973.459497 1974.118873 1973.390579 1973.440871 1973.578706 1974.200830 
131072 1973.219216 1972.351223 1972.950995 1972.589642 1973.040402 1973.269507 1973.401755 1973.681152 1973.090693 1972.850412 1973.489299 1972.900704 1972.349361 1972.660422 1972.459257 1973.140985 1972.800121 1972.511411 1973.439008 1972.431317 1972.850412 1973.289996 1973.060891 1973.439008 1972.850412 1973.019913 1972.779632 1972.850412 1972.820610 1972.820610 1972.628757 1972.910017 1972.379163 1972.230151 1972.530037 1971.909776 1972.690225 1972.960308 1972.509548 1972.829923 1972.630620 1973.100007 1972.839236 1972.790807 1972.759143 1972.010359 1972.369850 1972.770318 1972.990111 1971.719787 1972.639933 1972.138882 1972.619444 1972.109079 1972.539350 1972.520724 1972.649246 1972.431317 1972.749829 1972.788945 1972.010359 1972.578466 1972.598955 1972.910017 
131072 1972.300932 1971.621066 1971.989870 1971.969381 1971.928403 1972.731203 1972.889528 1972.608268 1972.259954 1972.440630 1972.049475 1971.930265 1971.440390 1971.650869 1972.019672 1972.079277 1971.948892 1971.758902 1972.408965 1971.708611 1972.028986 1972.500235 1972.390339 1972.520724 1972.170547 1972.340047 1972.090453 1972.191036 1971.900463 1971.719787 1971.909776 1972.360536 1971.550286 1971.799880 1972.138882 1971.770078 1971.699297 1972.079277 1972.109079 1972.001046 1971.770078 1972.060651 1971.490681 1972.291619 1971.649006 1971.110702 1971.399412 1971.710473 1971.609890 1971.058547 1971.678808 1971.390098 1971.188933 1971.390098 1971.639693 1971.760765 1971.799880 1971.719787 1971.859485 1971.950755 1971.289515 1971.490681 1971.669495 1972.088590 
131072 1971.829683 1971.188933 1971.660182 1970.801502 1971.589401 1971.770078 1971.589401 1972.310245 1971.999183 1971.209422 1971.609890 1971.468329 1970.950514 1971.390098 1971.539110 1971.580088 1971.408725 1970.950514 1972.001046 1971.149817 1971.401274 1971.699297 1971.669495 1972.049475 1971.298829 1971.529797 1971.520483 1971.559599 1971.209422 1971.000805 1971.188933 1971.120015 1970.769837 1971.120015 1971.250400 1970.930025 1971.669495 1971.490681 1970.909536 1971.440390 1970.959827 1971.600577 1971.360296 1971.310005 1971.429214 1970.840618 1970.861107 1971.758902 1971.419901 1970.570534 1971.149817 1970.820129 1971.079037 1970.969141 1971.360296 1971.110702 1971.030608 1970.930025 1971.310005 1971.499994 1970.920712 1970.760524 1971.079037 1971.639693 
131072 1973.889768 1973.271370 1973.548904 1973.280683 1973.349601 1973.759383 1974.210143 1974.159852 1973.669976 1973.669976 1973.880455 1973.489299 1973.230392 1973.509789 1973.450184 1973.429695 1973.439008 1973.310485 1973.900944 1972.910017 1973.571256 1973.820850 1973.429695 1974.478364 1973.489299 1973.919570 1973.200589 1973.969862 1973.340288 1973.779872 1973.519102 1973.710954 1973.340288 1972.990111 1973.070204 1973.129809 1973.571256 1973.450184 1973.450184 1973.200589 1973.088831 1973.388717 1972.978935 1973.289996 1973.209903 1972.710714 1972.718164 1973.420382 1973.589882 1972.630620 1973.258331 1973.150298 1973.168924 1973.239705 1973.489299 1973.498613 1972.990111 1972.969621 1973.051578 1973.489299 1972.949132 1972.880214 1973.470673 1973.619685 
131072 1985.350624 1984.519884 1984.979957 1984.549686 1985.030249 1985.240728 1985.710114 1985.730603 1985.210925 1985.261217 1985.041425 1985.181123 1984.639093 1984.810457 1984.810457 1985.181123 1985.240728 1984.799281 1985.220239 1984.769478 1985.579729 1985.669136 1985.479146 1985.970885 1985.169947 1985.190436 1985.341311 1985.289156 1985.030249 1985.060051 1985.050738 1985.060051 1984.899864 1984.650269 1984.970644 1984.559000 1984.700561 1985.069364 1985.078678 1985.238865 1984.629780 1985.181123 1984.950155 1985.009760 1984.938979 1984.549686 1984.430477 1985.128969 1984.920353 1984.659582 1985.099167 1984.469593 1984.450966 1984.668896 1984.730363 1985.030249 1984.810457 1984.858885 1984.819770 1985.130832 1984.341070 1984.789968 1984.940842 1985.449344 
131072 1972.028986 1971.120015 1971.920952 1971.591264 1971.829683 1972.010359 1972.381026 1972.360536 1972.140744 1971.889287 1972.220838 1972.030848 1971.678808 1971.790567 1971.999183 1971.850172 1971.650869 1971.179619 1971.539110 1971.550286 1971.999183 1972.191036 1971.859485 1972.129568 1971.770078 1972.051337 1971.909776 1972.001046 1971.891150 1971.589401 1971.751451 1971.989870 1971.280202 1971.369609 1971.861348 1971.000805 1971.289515 1971.960068 1971.310005 1971.231773 1971.449703 1971.499994 1971.350983 1971.540973 1971.701160 1971.470192 1971.138641 1971.930265 1971.889287 1970.641315 1971.291378 1971.080899 1971.280202 1971.250400 1971.630380 1971.740276 1971.269026 1970.959827 1971.660182 1971.911639 1971.110702 1971.051097 1971.470192 1971.930265 
131072 1973.060891 1972.028986 1972.470433 1972.429454 1972.621307 1972.999424 1973.059028 1973.420382 1972.449943 1973.029226 1972.800121 1972.600818 1972.598955 1972.189173 1972.360536 1972.600818 1972.610131 1972.150058 1972.869039 1972.328871 1972.759143 1973.090693 1972.539350 1973.230392 1972.438768 1972.369850 1972.600818 1972.820610 1972.189173 1972.639933 1972.910017 1972.429454 1972.218975 1972.118393 1972.490922 1972.079277 1972.410828 1972.580329 1972.729340 1972.541213 1972.358674 1972.949132 1972.490922 1972.610131 1972.429454 1971.809193 1972.019672 1972.490922 1972.811297 1971.941441 1972.440630 1972.049475 1972.110942 1972.369850 1972.580329 1972.328871 1972.468570 1972.550526 1972.140744 1972.619444 1972.140744 1972.420141 1972.468570 1972.829923 
