#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 50154.211000 50155.730918 50157.289952 50156.369805 50156.919286 50156.669691 50155.559555 50157.418475 50156.749785 50157.310441 50156.330690 50158.999860 50157.399848 50157.239661 50156.489015 50157.889724 50159.860402 50156.150013 50157.990307 50158.409402 50156.790763 50156.090409 50156.731158 50156.360492 50156.850368 50156.449899 50156.420097 50156.759098 50160.160288 50156.230107 50157.170743 50157.289952 50157.949328 50156.669691 50155.879930 50154.719502 50156.960264 50155.589357 50155.609846 50156.479701 50156.990066 50156.239420 50155.419856 50155.811012 50157.280639 50156.349316 50157.539546 50155.689940 50157.239661 50156.719983 50156.669691 50157.058984 50156.818703 50156.461075 50157.239661 50156.131387 50157.358870 50156.150013 50156.889483 50156.580284 50156.340003 50156.980753 50155.930221 50155.760720 
8388608 51090.968773 51092.660055 51093.840972 51092.600450 51093.861461 51094.731316 51094.479859 51094.459370 51093.580201 51094.200462 51094.070077 51094.111055 51094.299182 51094.939932 51094.209775 51094.630733 51095.619798 51092.859358 51094.679162 51095.230505 51093.431190 51093.209535 51094.980910 51095.049828 51094.070077 51094.099879 51094.120368 51094.621420 51095.601171 51093.518734 51094.340160 51094.921306 51094.830036 51094.580442 51093.570888 51092.000678 51093.900576 51093.108952 51093.900576 51094.029099 51093.108952 51094.669849 51093.440503 51094.418392 51094.200462 51093.850285 51094.999537 51093.239337 51093.230024 51093.578339 51093.989983 51095.180213 51094.541326 51093.520597 51093.859598 51093.749702 51093.209535 51093.930379 51093.699411 51093.479618 51093.289629 51093.330607 51093.559712 51093.289629 
8388608 50154.039636 50155.920908 50157.358870 50157.660618 50158.221275 50157.889724 50158.008933 50157.720223 50157.630816 50158.120692 50158.130005 50158.729777 50157.841295 50157.779828 50158.010796 50158.351660 50158.580765 50157.720223 50158.869475 50159.310922 50157.781690 50156.891346 50158.750266 50158.711150 50157.340243 50156.660378 50156.919286 50158.239901 50159.040838 50157.168880 50159.148872 50157.889724 50157.029182 50157.271326 50156.550482 50155.159086 50156.351179 50154.650584 50157.090649 50156.170502 50156.509504 50156.250596 50156.099722 50157.388672 50156.518817 50156.300887 50157.930702 50156.330690 50157.260150 50156.440586 50156.429410 50157.129765 50157.628953 50156.230107 50156.410784 50156.200305 50156.170502 50155.609846 50156.408921 50155.570731 50156.731158 50156.049430 50156.898797 50156.949088 
8388608 50135.830417 50137.229264 50137.819722 50136.249512 50139.499828 50139.559433 50138.939172 50138.039514 50137.311220 50137.799233 50137.991086 50137.549639 50139.438361 50138.110295 50138.060004 50137.959421 50138.460472 50136.908889 50137.950107 50139.989704 50138.758495 50137.329847 50138.289109 50139.930099 50137.750804 50137.540326 50136.819482 50137.259066 50139.158964 50137.959421 50138.598308 50137.910992 50137.199461 50138.641149 50137.490034 50135.990605 50137.400627 50137.089565 50136.560574 50137.881190 50137.570128 50136.981532 50137.629732 50138.249993 50136.979669 50137.231126 50138.270482 50137.819722 50137.480721 50137.199461 50137.110054 50137.318671 50138.430670 50136.890262 50137.670711 50138.119608 50138.110295 50136.640668 50137.059763 50136.290491 50137.409940 50137.350336 50136.869773 50136.940554 
8388608 50133.720040 50134.889781 50137.020648 50135.079771 50136.880949 50136.558712 50136.409700 50137.240440 50136.959180 50137.599930 50136.549398 50136.920065 50138.019025 50137.000158 50136.359408 50136.528909 50137.249753 50136.229023 50136.480480 50137.499347 50137.201324 50135.521218 50136.329606 50137.130544 50136.551261 50135.880709 50136.800855 50135.880709 50138.160586 50136.439502 50136.579201 50136.558712 50136.800855 50136.249512 50136.629492 50134.198740 50135.990605 50135.299563 50134.839490 50135.798752 50136.510283 50135.510042 50135.958940 50136.020407 50135.940313 50135.631114 50136.689097 50135.590136 50136.020407 50135.970116 50135.409459 50135.981292 50137.499347 50134.910271 50135.551021 50136.130303 50135.219470 50135.871395 50134.770572 50134.539604 50136.448815 50135.970116 50135.539845 50134.809688 
8388608 50136.469305 50136.679783 50138.209015 50137.180835 50138.629973 50139.358267 50138.760358 50138.199702 50137.950107 50139.890984 50138.009712 50138.080493 50138.561055 50138.399005 50138.890743 50138.229504 50139.110535 50136.579201 50138.268620 50139.181316 50137.661397 50138.140097 50139.270723 50137.860700 50138.320774 50138.000399 50138.279796 50137.709826 50138.970837 50138.419494 50139.930099 50137.659535 50138.590857 50137.570128 50136.931241 50136.491656 50137.469545 50136.590376 50136.810169 50137.210637 50137.840211 50137.540326 50136.849284 50138.359889 50137.899816 50137.510523 50138.249993 50137.061626 50137.799233 50137.380138 50137.460232 50138.078630 50137.538463 50137.249753 50137.698650 50137.300044 50137.549639 50138.199702 50136.819482 50136.899576 50138.279796 50137.339160 50137.029961 50136.959180 
8388608 50134.170800 50135.150552 50136.610866 50135.958940 50137.219951 50136.769190 50136.690959 50137.899816 50136.789680 50136.759877 50136.769190 50137.499347 50137.050450 50137.238577 50136.748701 50137.549639 50138.000399 50135.638565 50137.680024 50137.888640 50136.668608 50136.469305 50137.449056 50137.009472 50136.230886 50136.061385 50136.199221 50136.329606 50137.730315 50136.689097 50136.981532 50136.201084 50136.201084 50136.001781 50135.470927 50134.349614 50135.849044 50135.608763 50135.690719 50136.160105 50136.350095 50135.739148 50135.409459 50136.631355 50137.059763 50136.191770 50137.059763 50136.201084 50136.420876 50137.238577 50136.569887 50136.320293 50136.020407 50135.061145 50136.130303 50135.528669 50135.700032 50135.711208 50135.390833 50134.390593 50135.850906 50135.198981 50135.498866 50135.219470 
8388608 50135.871395 50138.549879 50138.369203 50137.599930 50140.369684 50138.980150 50139.000639 50138.991326 50138.389692 50139.259547 50139.039755 50138.458610 50139.939412 50138.659775 50139.160827 50138.169900 50139.449537 50137.560815 50139.270723 50140.280277 50138.568506 50138.041377 50139.099360 50138.490275 50138.838589 50138.369203 50137.920305 50138.009712 50139.859319 50138.069317 50139.280036 50137.870014 50137.689337 50138.778985 50137.309358 50137.490034 50138.009712 50136.411563 50137.748942 50137.950107 50137.721002 50137.290731 50137.599930 50138.998777 50137.560815 50137.778744 50139.630213 50137.858838 50137.691200 50137.119368 50137.769431 50138.700753 50137.909129 50137.430429 50137.991086 50138.019025 50137.439743 50137.661397 50137.020648 50136.920065 50138.261169 50137.629732 50137.830898 50137.091428 
8388608 50138.238817 50141.459331 50141.010433 50140.010193 50141.951069 50141.360611 50141.328946 50141.559914 50140.680745 50141.779706 50141.530111 50141.600892 50141.671672 50141.168758 50141.559914 50140.950829 50141.979009 50140.090287 50141.710788 50142.638385 50141.679123 50140.030682 50141.550601 50141.440704 50140.980631 50140.479580 50140.360370 50140.960142 50142.159685 50142.759457 50141.550601 50140.600652 50140.229985 50140.891224 50139.749423 50139.600411 50140.419975 50138.799474 50140.380859 50140.591338 50140.269101 50139.740109 50139.108673 50140.799955 50140.490755 50140.390173 50141.468644 50140.140578 50140.811130 50140.049309 50140.058622 50140.488893 50140.300766 50140.298903 50141.710788 50139.490515 50140.490755 50139.540806 50140.289590 50139.028579 50141.381100 50140.440464 50140.900537 50139.589235 
8388608 50138.510764 50139.490515 50140.248612 50139.650702 50141.321495 50140.829757 50140.880048 50141.720101 50140.598789 50141.150132 50140.989944 50140.850246 50141.619518 50140.870735 50141.328946 50140.101463 50141.900778 50139.810890 50141.479820 50142.699853 50140.509382 50139.740109 50142.141059 50141.079351 50140.570849 50140.351057 50140.399486 50141.880289 50141.599029 50141.060725 50141.409039 50140.369684 50139.449537 50141.058862 50139.360130 50139.948726 50139.889121 50138.890743 50140.639767 50139.879808 50140.259787 50139.039755 50139.188766 50140.449777 50139.419734 50139.989704 50142.809749 50139.969215 50139.758736 50139.920786 50140.209496 50140.241161 50139.999017 50139.538944 50140.930340 50140.289590 50139.859319 50139.360130 50139.689818 50138.799474 50139.769912 50139.360130 50140.190870 50139.499828 
