#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
2048 334.190205 331.819057 330.191106 329.600647 338.191167 336.900353 335.929915 335.110351 336.181372 335.030258 333.460048 333.759934 335.030258 333.590433 332.551077 331.759453 332.299620 331.010669 329.889357 328.980386 329.349190 327.600166 326.778740 325.988978 326.059759 324.590132 323.649496 322.619453 323.699787 322.010368 320.270658 319.529325 327.199697 325.400382 324.631110 322.779641 323.420390 322.340056 321.149826 320.229679 320.399180 319.030136 317.750499 317.160040 317.759812 316.988677 314.710662 314.321369 322.848558 321.080908 320.419669 319.689512 319.939107 318.940729 318.061560 316.621736 328.211114 326.659530 325.659290 324.729830 336.760655 334.940851 334.180892 332.910568 
2048 335.499644 332.700089 331.768766 330.770388 337.449834 336.630270 334.989280 334.501266 334.899873 333.789736 332.629308 332.139432 335.000455 334.169716 332.660973 332.301483 332.040712 330.829993 330.390409 328.980386 329.470262 328.520313 326.920301 325.288624 325.959176 325.299799 324.610621 323.990360 323.368236 322.429463 321.460888 320.419669 329.541042 328.090042 327.249989 325.579196 325.910747 324.940309 323.969871 322.900712 323.420390 322.191045 320.730731 319.929793 320.170075 318.538398 317.579135 317.828730 324.008986 322.340056 322.120264 320.760533 320.589170 319.119543 318.109989 318.039209 327.300280 325.730070 324.949622 323.969871 338.418409 337.028876 335.488468 334.460288 
2048 332.079828 329.880044 328.719616 327.669084 336.160883 334.920362 333.730131 333.290547 333.620235 332.269818 331.331044 330.829993 332.960859 331.329182 330.461189 330.019742 330.170617 328.890979 328.330323 326.270238 327.130780 326.041132 325.018540 324.109569 324.720517 323.610380 322.259963 321.041793 321.390107 319.879502 319.069251 317.689031 327.579677 325.890258 324.919820 323.129818 323.530287 322.690234 321.509317 320.430845 321.179628 320.049003 318.810344 317.730010 317.201018 315.928832 315.079466 314.909965 322.170556 320.609659 319.859013 318.650156 319.300219 318.029895 316.629186 315.731391 325.059518 324.038789 322.509557 322.120264 335.250050 333.439559 332.769006 331.701711 
2048 334.730372 331.940129 331.738964 330.179930 333.329663 332.469121 330.919400 330.390409 332.230702 331.450254 330.301002 329.479575 333.210453 332.089141 331.051648 330.898911 330.209732 329.410657 328.339636 327.439979 327.359885 326.370820 324.999914 324.329361 324.038789 323.738903 322.369859 321.269035 321.850181 320.808962 320.000574 318.989158 325.908884 324.359164 323.489308 321.920961 322.809443 321.539119 320.449471 319.760293 320.419669 319.650397 317.821279 317.599624 318.150967 317.009166 315.541402 315.299258 322.761014 320.728868 320.428982 319.398940 319.350511 318.160281 317.079946 315.979123 328.321010 327.179208 326.110050 324.610621 337.161124 335.840508 334.369019 333.881006 
2048 333.430246 330.939889 330.030918 328.669325 335.730612 334.318727 333.230942 332.638621 333.530828 332.619995 331.619754 330.708921 333.048403 331.509858 330.571085 329.840928 329.939649 328.350812 328.090042 327.069312 326.870009 325.679779 325.009227 323.791057 323.789194 323.329121 321.950763 320.430845 321.179628 320.360065 318.860635 318.380073 325.720757 324.070454 323.079526 321.669504 322.230160 320.650637 319.920480 319.710001 320.060179 317.670405 316.549093 316.079706 316.210091 314.749777 313.580036 313.259661 322.001055 320.609659 319.939107 318.590552 318.219885 317.089260 315.519050 314.861536 326.359645 325.061381 323.899090 322.669744 336.430967 334.709883 333.270058 331.779942 
2048 334.771350 332.389027 331.800431 330.530107 335.579738 334.318727 333.160162 332.439318 334.490091 333.949924 332.150608 331.979245 334.620476 333.489850 331.958756 331.209973 332.549214 331.100076 329.649076 328.790396 328.648835 328.220427 326.680019 326.180831 326.190144 325.240195 324.551016 323.241577 324.049965 322.928652 322.431326 321.071595 328.799710 327.279791 326.210633 324.890018 325.540081 324.469060 322.639942 322.690234 322.980806 322.530046 320.980325 320.941210 320.781022 319.201499 318.229198 317.359343 318.950042 317.739323 317.059457 316.420570 316.169113 314.639881 314.040110 313.779339 328.140333 326.560810 325.961038 324.759632 337.578356 336.229801 334.689394 334.268436 
2048 333.899632 331.178308 330.438837 329.229981 332.619995 331.830233 330.479816 330.019742 331.519172 330.209732 328.531489 327.860937 332.219526 331.129879 329.298899 329.120085 329.079106 327.570364 326.970592 326.000154 326.400623 324.970111 324.189663 323.090702 322.740525 322.388485 320.760533 319.499522 320.659950 319.870189 318.700448 317.459926 327.799469 326.341018 325.240195 323.951244 324.269757 323.690474 322.209671 321.630388 321.459025 320.209190 319.059938 317.990780 317.940488 317.059457 314.811245 314.310193 317.780301 316.299498 316.010788 314.811245 314.859673 313.758850 312.598422 311.741605 324.750319 323.219225 322.299078 321.799889 336.419791 334.318727 333.080068 332.230702 
2048 334.870070 332.970172 331.439078 330.111012 335.270539 334.270298 333.210453 332.338735 334.240496 333.160162 331.571326 331.690535 334.931538 333.579257 331.839547 331.331044 332.320109 330.859795 330.260023 329.310074 329.250470 328.380615 327.561051 326.769426 326.510519 324.919820 323.750079 322.781503 323.470682 322.708860 320.889056 320.618972 326.929614 325.189903 324.608758 323.079526 324.189663 322.731212 321.591273 320.598483 321.649015 320.550054 319.190323 318.210572 318.920240 318.249688 317.079946 316.519290 319.918618 318.620354 317.970291 316.791236 317.001715 315.820798 314.779580 314.019620 326.920301 326.119363 325.219706 323.859975 338.040292 336.479396 334.620476 334.000215 
2048 333.320349 331.070274 330.101699 328.710303 333.890319 332.800671 331.809744 331.589952 332.420692 331.571326 330.230221 329.298899 333.700329 332.830474 330.891460 330.738723 331.440940 329.639763 329.229981 328.401104 328.250229 327.330083 326.130539 325.478613 325.269997 324.480236 323.059037 322.468579 322.800130 321.790576 319.929793 319.050625 327.099115 325.581059 324.539840 322.900712 323.489308 322.699547 320.861116 320.529565 321.820378 319.730490 318.679959 317.618251 317.899510 316.619873 315.429643 315.260142 317.610800 316.159800 315.370038 314.339995 314.541161 313.211232 312.350690 311.600044 327.169895 325.690955 324.860215 324.061140 336.870551 335.101038 334.300101 332.580879 
2048 334.100798 331.250951 330.418348 328.920782 338.450074 337.870792 336.151570 335.691497 336.039811 335.529447 333.549455 333.808362 336.140394 334.870070 333.031639 332.569703 333.718956 332.240015 331.571326 330.690295 331.258401 330.330804 329.270959 327.710062 328.389928 327.220187 326.199457 324.789435 325.579196 324.551016 323.560089 322.729349 329.190865 327.290967 326.290727 324.839726 326.208770 325.310975 324.230641 323.919579 324.590132 323.161483 321.649015 321.520492 322.420150 320.930034 319.590792 319.620594 320.520252 319.030136 318.100676 317.128375 318.050385 316.660851 315.420330 315.269455 326.490030 325.519592 324.049965 323.059037 336.671248 335.231423 333.581120 332.828611 
