#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 2175.560221 2176.981419 2167.869359 2160.590142 2173.971385 2172.341570 2154.869959 2169.609070 2174.379304 2176.009119 2179.430798 2179.430798 2172.330394 2173.621207 2175.690606 2177.819610 2177.901566 2176.171169 2157.479525 2169.879153 2157.829702 2176.649868 2155.749127 2173.060551 2176.061273 2174.140885 2180.028707 2179.149538 2158.641815 2180.820331 2163.760364 2178.808674 2182.258293 2174.690366 2170.529217 2169.750631 2180.090174 2174.999565 2154.059708 2170.609310 2182.029188 2180.039883 2181.060612 2178.698778 2163.941041 2167.139202 2181.779593 2176.269889 2156.371251 2173.580229 2172.550187 2156.129107 2160.020173 2172.410488 2170.789987 2169.430256 2181.479707 2181.140706 2178.249881 2181.919292 2180.868760 2175.359055 2180.440351 2176.878974 
1048576 2057.449892 2057.569101 2063.740045 2060.379833 2056.889236 2053.849399 2061.638981 2062.959597 2052.929252 2050.578594 2057.749778 2054.570243 2053.920180 2054.849640 2061.430365 2063.099295 2058.550715 2056.481317 2066.390589 2062.229440 2058.560029 2048.399299 2063.540742 2062.959597 2053.350210 2055.270597 2059.521154 2062.279731 2055.341378 2053.009346 2061.799169 2057.140693 2054.849640 2055.160701 2061.048523 2059.878781 2052.590251 2049.559727 2060.789615 2059.649676 2053.251490 2055.730671 2058.509737 2059.271559 2054.760233 2052.288502 2049.069852 2057.351172 2054.719254 2056.268975 2064.339817 2058.260143 2056.220546 2052.290365 2062.618732 2060.849220 2049.470320 2050.219104 2057.420090 2057.250589 2048.669383 2054.560930 2058.008686 2058.221027 
1048576 2220.200375 2222.251147 2217.629924 2216.508612 2220.610157 2223.080024 2217.918634 2215.649933 2216.989174 2216.540277 2219.920978 2216.210589 2216.549590 2216.368914 2218.961716 2215.821296 2220.658585 2220.189199 2215.649933 2218.509093 2222.061157 2223.409712 2217.059955 2216.780558 2217.078581 2217.609435 2217.790112 2217.769623 2215.949818 2218.820155 2219.138667 2216.860652 2218.389884 2218.060195 2218.641341 2219.380811 2217.261121 2219.708636 2218.840644 2220.919356 2213.910222 2216.150984 2221.100032 2218.909562 2214.528620 2215.819433 2219.628543 2219.529822 2218.458802 2217.879519 2219.820395 2219.559625 2220.079303 2220.140770 2218.829468 2221.049741 2213.308588 2215.670422 2221.189439 2218.240872 2214.880660 2215.530723 2221.979201 2219.779417 
1048576 2819.931135 2816.399559 2808.280289 2808.229998 2820.080146 2817.260101 2807.509154 2810.560167 2823.449671 2822.650596 2801.241353 2802.949399 2822.160721 2821.879461 2802.340314 2803.858370 2818.308771 2818.789333 2809.230238 2810.079604 2818.360925 2820.080146 2807.630226 2809.830010 2823.479474 2822.950482 2803.409472 2803.551033 2824.818715 2824.001014 2802.230418 2803.049982 2824.669704 2822.900191 2810.889855 2814.730629 2823.138610 2822.948620 2810.729668 2812.311053 2823.989838 2822.969109 2802.690491 2805.009484 2825.269476 2823.060378 2803.031355 2804.169431 2822.371200 2822.129056 2808.840945 2812.128514 2821.220085 2822.469920 2809.049562 2810.519189 2822.080627 2822.170034 2802.629024 2803.890035 2824.749798 2822.389826 2803.759649 2805.471420 
1048576 2167.899162 2168.610692 2181.001008 2171.918750 2165.978774 2170.240507 2181.669697 2182.479948 2158.850431 2140.708268 2184.279263 2184.510231 2159.360796 2158.580348 2186.398953 2185.210586 2166.680992 2168.890089 2182.770520 2176.189795 2166.729420 2152.999863 2179.870382 2182.250842 2160.420641 2144.020051 2176.789567 2183.560282 2160.871401 2145.729959 2171.270549 2183.821052 2168.711275 2168.290317 2181.729302 2176.798880 2167.690545 2140.570432 2147.980034 2161.180601 2162.620425 2147.668973 2170.570195 2167.209983 2143.319696 2162.311226 2167.761326 2186.559141 2142.010257 2154.029906 2181.170508 2176.590264 2166.958526 2164.540812 2178.139985 2163.881436 2160.130069 2161.890268 2182.548866 2163.490281 2145.810053 2166.340128 2176.159993 2183.958888 
1048576 2167.789266 2168.079838 2168.200910 2166.351303 2167.791128 2166.630700 2168.118954 2166.209742 2158.170566 2155.018970 2171.700820 2168.981358 2161.320299 2158.649266 2171.000466 2169.780433 2168.690786 2168.560401 2169.299871 2168.880776 2167.489380 2169.420943 2166.679129 2166.910097 2159.290016 2161.638811 2172.058448 2171.188593 2161.448821 2162.650228 2170.538530 2170.890570 2160.040662 2165.360376 2165.500075 2165.719867 2166.390419 2167.768776 2159.940079 2166.310325 2161.400393 2161.940560 2162.840217 2166.189253 2162.430435 2161.858603 2167.049795 2166.030928 2167.459577 2165.479586 2165.339887 2164.009959 2166.889608 2168.608829 2162.480727 2164.369449 2161.769196 2160.949633 2167.889848 2165.140584 2161.888406 2160.858363 2167.750150 2167.599276 
1048576 1987.181604 1985.929906 2002.239227 2004.150301 1988.800243 1987.989992 2000.950277 2008.330077 1991.039142 1989.839599 1989.509910 1996.990293 1991.620287 1992.050558 1993.138343 1992.659643 1987.030730 1986.421645 2002.781257 2006.620169 1986.550167 1985.469833 1997.871324 2007.009462 1991.109923 1990.370452 1994.010061 1998.960972 1992.160454 1991.510391 1994.580030 1994.060352 1984.089613 1987.291500 1996.949315 2001.289278 1989.690587 1987.839118 1997.869462 2001.469955 1987.749711 1985.790208 1992.719248 1994.250342 1989.100128 1986.080781 1991.260797 1996.099949 1989.558339 1984.789968 2000.540495 1998.670399 1988.319680 1984.881237 1997.590065 2000.799403 1988.500357 1987.399533 1993.950456 1994.030550 1988.559961 1986.488700 1992.629841 1997.310668 
1048576 2091.810107 2091.530710 2096.189186 2090.979367 2092.789859 2093.590796 2094.890922 2089.660615 2086.739987 2084.800974 2097.349614 2096.621320 2086.330205 2086.099237 2100.039274 2097.129822 2093.290910 2090.729773 2096.919343 2092.279494 2092.389390 2094.510943 2093.240619 2089.850605 2085.790038 2084.430307 2097.619697 2098.269761 2087.349072 2086.810768 2100.650221 2098.169178 2090.020105 2088.259906 2093.611285 2091.320232 2089.740708 2090.470865 2093.609422 2092.888579 2084.970474 2084.668726 2095.829695 2093.618736 2084.959298 2084.258944 2094.451338 2095.209435 2090.290189 2088.459209 2091.759816 2090.578899 2090.910450 2089.269459 2092.370763 2093.208954 2085.549757 2084.240317 2093.140036 2092.119306 2084.890381 2083.269879 2094.399184 2093.309537 
1048576 2058.690414 2060.979605 2062.048763 2060.269937 2058.690414 2061.109990 2064.060420 2061.931416 2053.529024 2054.849640 2060.670406 2060.599625 2053.540200 2056.531608 2059.908584 2060.409635 2059.850842 2058.679238 2064.120024 2062.641084 2059.811726 2061.529085 2062.570304 2063.900232 2052.849159 2055.320889 2061.080188 2061.679959 2054.950222 2057.109028 2060.459927 2061.940730 2058.740705 2058.329061 2062.980086 2060.310915 2058.560029 2059.640363 2062.959597 2061.698586 2050.550655 2052.890137 2061.169595 2060.050145 2052.649856 2053.119242 2061.989158 2062.371001 2059.400082 2056.431025 2063.060179 2059.129998 2059.349790 2057.401463 2062.350512 2060.420811 2053.670585 2052.249387 2060.160041 2060.430124 2052.718773 2052.579075 2061.691135 2061.210573 
1048576 2061.510459 2062.369138 2061.190084 2062.730491 2061.720937 2061.199397 2062.410116 2061.091363 2058.150247 2058.191225 2056.738362 2057.788894 2058.850601 2058.759332 2055.170015 2056.978643 2061.799169 2061.819658 2060.959116 2063.319087 2060.480416 2063.199878 2061.499283 2062.110230 2057.181671 2057.999372 2056.431025 2058.200538 2058.919519 2059.880644 2056.069672 2056.660131 2055.080608 2053.778619 2061.380073 2062.238753 2053.910866 2056.838945 2061.259001 2061.389387 2057.049423 2058.999613 2062.119544 2061.929554 2058.099955 2058.358863 2061.771229 2059.400082 2053.989097 2053.931355 2061.629668 2060.530707 2054.540440 2054.160461 2061.739564 2062.868327 2058.461308 2057.239413 2062.048763 2059.530467 2058.150247 2058.010548 2061.070874 2060.970291 
