#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 57109.540328 56130.940095 57191.569358 56150.779128 56775.409728 56839.508936 58041.369542 58034.010231 58028.750122 56857.779622 57701.930404 56518.658996 56927.490979 58108.909056 56930.059567 56930.299848 57121.958584 56116.580963 57212.930173 56159.030646 56772.150099 56768.829003 58054.789901 56883.160025 58021.429926 56839.929894 56525.459513 56514.279917 56906.549260 58110.900223 56915.938854 56900.599971 56862.918660 55885.659531 57986.820117 55827.330798 57872.939855 57873.589918 57504.208758 56308.401749 56933.280081 56951.040402 56769.888848 57951.509953 57959.100232 56785.659865 56901.790202 56893.160567 58062.568307 55870.030075 56851.679459 55843.768641 56687.520817 56684.110314 56306.548417 56299.468502 56918.140501 58127.461001 57971.090078 57965.910062 56809.609756 56788.910180 58077.620342 58073.818684 
67108864 56337.920949 55362.841114 56572.200730 55534.569547 56234.590709 56261.949241 57562.390342 57590.959594 56402.450427 55235.950276 56439.278647 55258.600041 55520.011112 56714.270264 55464.429781 55471.910164 56358.270347 55351.218209 56581.430137 55524.820462 56241.219863 56226.890534 57569.280267 56390.279904 56393.530220 55208.280683 55266.199633 55250.691250 55530.769750 56714.769453 55452.330038 55516.200140 56532.619521 55556.049570 57678.200305 55506.289005 57465.460151 57467.140257 57510.880753 56342.169642 55321.110412 55352.291092 55518.470705 56699.490175 56752.329692 55573.429912 55913.709104 55940.670893 57732.880116 55544.629693 56586.988270 55532.459170 56289.099157 56277.399883 56319.860741 56311.810389 55309.819058 56497.158483 56723.879650 56713.638827 55591.428652 55572.729558 57104.770094 57120.909914 
67108864 56177.219376 55205.039680 56532.200426 55496.910587 56195.789948 56232.210249 57290.880010 57271.510363 57492.759079 56332.470849 56983.878836 55794.350803 56655.641645 57850.720361 55820.269510 55825.510994 56193.370372 55190.850049 56554.369628 55497.970432 56207.779795 56205.319241 57301.579043 56128.539145 57494.269684 56322.339922 55784.311146 55913.239717 56645.810604 57840.470225 55805.910379 55789.491162 56627.949700 55644.920096 57084.558532 54902.929813 57638.701051 57642.748579 57123.539969 55929.528549 56378.360838 56402.498856 56397.959590 57573.730126 57827.580720 56628.929451 56604.050100 56627.148762 57824.268937 55639.309809 55951.429531 54953.360930 56445.639580 56457.629427 55914.368480 55928.571150 56362.060830 57561.319321 57590.100914 57584.030554 56665.850803 56653.749198 57805.778459 57816.030458 
67108864 56870.508939 55901.590735 56978.369132 55950.349197 56480.171159 56507.430971 57776.279747 57762.261480 57747.120038 56585.229933 57600.751519 56196.779013 57247.770950 58428.179473 57003.838941 57015.299797 56886.591017 55893.210694 57004.641742 55946.560577 56474.950165 56467.790157 57798.419148 56614.439934 57752.238587 56572.480127 56100.500748 56242.519990 57220.969349 58433.311060 56991.269812 56993.210688 57352.781296 56371.379644 57915.121317 55824.980140 57872.021571 57876.190171 57594.120502 56427.719072 56600.149721 56614.190340 56368.550286 57549.530640 58317.380026 57132.279500 57018.170133 57045.390829 58551.169932 56367.268786 56799.991056 55764.388293 56689.599529 56680.841371 56414.389983 56422.499940 56582.229212 57785.769925 57589.909062 57557.780296 57156.460360 57139.100507 58219.490573 58225.950226 
67108864 56135.680526 54847.210646 55858.820677 55184.639990 56307.129562 55709.790438 57017.909363 57491.589338 57472.400367 55690.769106 56814.430282 56323.599070 56152.239442 57026.170194 55862.190202 56159.289554 56209.169328 54821.889848 55871.499702 55203.400552 56410.919875 55930.219591 57137.290016 56397.100911 57562.891394 55935.420096 55937.958881 56369.740516 56198.880076 56993.059814 55812.908337 56203.320622 56204.758584 54880.170152 56973.660365 55207.259953 57578.129694 57128.190994 57135.500014 56387.329474 56388.519704 55978.490040 55942.049250 57574.540377 57385.839522 55793.259293 55878.009647 56235.691532 57321.630418 54908.020422 55863.579735 55159.980431 56317.249313 55894.531310 55792.801082 56317.910552 56298.740208 56855.628267 57032.959536 57504.879311 56144.800037 55827.990174 57084.599510 57324.750349 
67108864 56922.700256 55952.338502 56983.429939 55997.950956 56109.150872 56337.799877 57708.999142 57684.140280 57125.899941 55977.789685 57281.630114 56113.351136 56409.638375 57603.510097 56337.760761 56337.259710 56940.350682 55940.169841 56999.819353 56035.678834 56116.459891 56295.741349 57716.710493 56532.859802 57141.549885 55963.400751 56100.280955 56099.930778 56381.329894 57609.321550 56322.790682 56309.729815 56994.870305 56019.920856 57815.290987 55636.979640 57400.109246 57560.000569 57512.318715 56283.460930 55794.330314 56204.669178 56103.259325 57026.179507 57894.628495 56699.719280 56922.281161 56945.959106 58194.410056 56018.050760 56676.480919 55669.968948 56231.750175 56367.579848 56315.200403 56278.759614 55906.219408 57380.901650 57309.551165 57042.110711 56727.459654 56704.580784 58131.149039 58131.828904 
67108864 55205.291137 54533.179849 55749.218911 54724.330083 55223.939940 55206.559598 56554.850191 56546.479464 56406.250224 55191.028863 56341.610849 55218.840018 55277.289823 56689.579040 55529.501289 55211.311206 55395.409465 54808.339104 55832.980201 54712.260142 55449.970067 55699.750781 56891.649961 55448.401719 56614.261121 55705.118924 55689.819157 55426.960811 55367.900059 57003.010064 55793.950334 55350.089446 55615.549907 54836.740717 56946.260855 54340.500385 56767.830625 56899.430230 56892.290711 55442.061275 55445.820093 55733.799934 55690.750480 56618.120521 56540.390477 55781.289935 55779.350922 55382.670835 56812.370196 54618.639871 55531.950668 54208.219051 55584.549904 55578.811094 55171.540007 55217.940360 55221.760646 56385.889649 56368.891150 56406.859308 55226.709694 55490.659550 56699.689478 56389.089674 
67108864 56772.928685 55787.378922 56875.109673 55839.760229 56829.599664 56858.770549 57955.330238 57943.020016 57087.490335 55937.780067 57066.470385 55899.130180 55997.511372 57176.908478 55930.260569 55925.350636 56789.759547 55789.619684 56894.298643 55846.741423 56827.079505 56821.789593 57975.230739 56788.129732 57106.960565 55920.099840 55881.749839 55889.390409 55968.528613 57175.800204 55909.449235 55891.331285 56551.091373 55629.909039 57574.048638 55488.059297 57716.960087 57725.800201 57589.540258 56396.409869 56015.020236 56041.460484 55805.528536 56986.330077 57208.860293 56028.699502 55925.250053 55949.229747 57733.559981 55551.839992 56456.150487 55445.630103 56545.870379 56533.260271 56387.141347 56393.779814 56013.308465 57226.918638 57009.359822 56997.179985 56049.570441 56038.780138 57125.909254 57133.309543 
67108864 57278.200984 56312.849745 57329.600677 56290.250272 56866.338477 56900.549680 58110.270649 58097.939938 57936.379686 56782.109663 57897.739112 56673.130020 56781.159714 57967.700064 56870.320812 56869.609281 57296.881452 56295.210496 57335.909456 56276.669726 56866.560131 56864.749640 58120.429516 56951.921433 57955.799624 56760.150939 56668.139994 56665.699929 56752.150878 57960.910723 56856.151670 56831.900030 57092.739269 56238.958612 58242.401108 56078.091264 58067.690581 58069.149032 57883.130386 56681.871414 56583.050638 56616.580114 56598.821655 57786.379009 57958.340272 56767.500937 56798.238307 56808.130816 58299.049735 56117.560714 57112.211362 56102.430448 56900.478899 56883.830577 56668.939069 56678.939611 56585.028768 57794.520631 57791.899890 57787.481695 56801.751256 56781.740859 57993.210852 58000.830933 
67108864 56053.740904 55081.440136 56131.578982 55091.800168 55934.550241 55974.770337 57330.500335 57313.129306 56802.369654 55794.609711 56938.469410 55690.199137 55716.179311 57014.839724 55819.990113 55667.851120 56072.808802 55070.988834 56147.769094 55094.128475 55941.080675 55945.759639 57357.659563 56170.551106 56893.359870 55784.968659 55773.699656 55711.440742 55777.620524 57006.720454 55776.439607 55786.570534 56220.119819 55234.329775 57204.620913 55033.639073 57361.148298 57381.670922 57212.948799 56048.650295 55673.409253 55814.998224 55773.200467 56862.261146 56951.800361 55781.289935 55766.910315 55813.040584 57397.918776 55228.481069 56073.131040 55056.510493 56189.879775 56177.269667 56108.340621 56034.019217 55632.250383 56991.990656 56983.638555 56819.038466 55650.109425 55809.469894 56987.859309 56795.621291 
Average runtime: 57870.998047
